кров	noun
балерина	noun
акула	noun
ананас	noun
ангел	noun
аэропорт	noun
ночь	noun
банан	noun
вертолёт	noun
банана	noun
мандарина	noun
род	noun
род	noun
род	noun
пол	noun
пол	noun
пол	adjective
пол	noun
номер	noun
есть	verb
есть	verb
есть	interjection
театр	noun
вертолет	noun
елка	noun
год	noun
бар	noun
бар	noun
бар	noun
бар	noun
актер	noun
позер	noun
клон	noun
сам	pronoun
дунай	noun
актёр	noun
автостоп	noun
мост	noun
на	preposition
на	particle
до	preposition
до	noun
от	preposition
смоква	noun
катран	noun
сок	noun
малина	noun
друг	noun
друг	noun
лесоразработки	noun
клавир	noun
место	noun
кокаин	noun
мама	noun
виски	noun
виски	noun
треш	noun
клуб	noun
клуб	noun
свастика	noun
пгт	noun
остров	noun
федерация	noun
англичанин	noun
англичанка	noun
марихуана	noun
воз	noun
финляндия	noun
же	conjunction
же	particle
же	noun
палочки для еды	noun
брегета	noun
брегах	noun
брег	noun
берег	noun
берег	verb
вертухаем	noun
вертухай	noun
ведь	interjection
ведь	conjunction
воссоздаёт	verb
былом	noun
рок-н-ролле	noun
иран	noun
трюфли	noun
цыгана	noun
цыгане	noun
шлюху	noun
киви	noun
киви	noun
штудиях	noun
елее	noun
елеем	noun
елей	noun
елей	noun
дети	noun
времена	noun
сыновья	noun
сыны	noun
лесозаготовки	noun
дитями	noun
дубъ	noun
дуб	noun
дубы	noun
врата	noun
швеция	noun
амазонка	noun
юг	noun
нов	adjective
вина	noun
вина	noun
вина	noun
вина	noun
говорите	verb
ухо	noun
франция	noun
христов	adjective
христов	noun
залив	noun
добра	noun
добра	adjective
зелен	adjective
само	pronoun
дублоны	noun
дублонов	noun
инвалидкой	noun
инвалид	noun
без	preposition
землёй	noun
трава	noun
воспитаньем	noun
воспитание	noun
комнатушке	noun
комнаты	noun
веранда	noun
тибет	noun
зима	noun
камни	noun
камень	noun
кислород	noun
джорджия	noun
ислам	noun
дон	noun
паханы	noun
калифорния	noun
глагол	noun
копула	noun
осень	noun
исток	noun
север	noun
француз	noun
женщины	noun
ястреб	noun
восток	noun
оториноларинголог	noun
хром	noun
хром	adjective
запад	noun
крыло	noun
крыло	verb
хвост	noun
берн	noun
что	conjunction
что	pronoun
цвет	noun
цвет	noun
што	conjunction
што	pronoun
кава	noun
пиво	noun
этимология	noun
этимологии	noun
глаголица	noun
глаголы	noun
вин	noun
вин	noun
король	noun
нос	noun
него	pronoun
гром	noun
нож	noun
нас	pronoun
рыба	noun
лёд	noun
цифра	noun
ему	pronoun
манхэттен	noun
шт.	noun
шт.	noun
острова	noun
острова	noun
говно	noun
скоро	adverb
скоро	adjective
языки	noun
страх	noun
страх	adverb
царство	noun
кожа	noun
ваза	noun
заек	noun
икона	noun
овцы	noun
овцы	noun
злато	noun
кон	noun
анекдот	noun
протеза	noun
сыр	noun
сыр	adjective
графология	noun
живот	noun
чаша	noun
улица	noun
вечера	noun
вечера	noun
могила	noun
могилы	noun
моряки	noun
пшеница	noun
родина	noun
родины	noun
лепота	noun
комета	noun
округ	noun
округ	noun
тв	noun
телевизор	noun
па	noun
яблоки	noun
после	preposition
после	adverb
после	noun
библиотека	noun
усмешка	noun
область	noun
тигр	noun
тигры	noun
ка	noun
тридцать	numeral
корова	noun
дуд	noun
куб	noun
куб	noun
куб	noun
дух	noun
душа	noun
душа	noun
девяносто	numeral
отчаяньем	noun
дно	noun
донья	noun
общество	noun
общества	noun
пеллагрой	noun
пчелоядами	noun
пчелояд	noun
рнк	noun
уже	adverb
уже	particle
уже	adverb
уже	noun
ум	noun
система	noun
системы	noun
элемент	noun
элементы	noun
формула	noun
формулы	noun
боги	noun
хуй	noun
ваше	pronoun
камеры	noun
брод	noun
искра	noun
обоего	numeral
оба	numeral
куче	noun
мнение	noun
сребро	noun
палеонтолог	noun
гений	noun
здраво	adverb
здраво	adjective
энциклопедия	noun
папа	noun
папа	noun
папа	noun
тема	noun
дан	noun
дан	noun
дан	verb
дар	noun
вече	noun
доктор	noun
лава	noun
меч	noun
кости	noun
кости	noun
кости	noun
кости	verb
культуризм	noun
маслина	noun
зелена	adjective
промышленности	noun
деепричастие	noun
ад	noun
пизда	noun
пингвин	noun
апельсин	noun
артист	noun
архитектура	noun
багаж	noun
доха	noun
халва	noun
лист	noun
ядро	noun
фарси	noun
тьма	noun
тьма	noun
свет	noun
свет	noun
жопа	noun
страна	noun
железо	noun
буква	noun
баклажан	noun
брюква	noun
зря	adverb
ураган	noun
буковка	noun
немка	noun
песня	noun
поэзия	noun
бы	particle
желе	noun
варка	noun
ель	noun
гравий	noun
постеля	noun
бела	adjective
бела	noun
клише	noun
цукало	verb
звук	noun
погода	noun
глас	noun
образ	noun
образ	noun
дева	noun
мечта	noun
секс	noun
пролив	noun
поган	adjective
стенка	noun
газета	noun
дог	noun
гость	noun
ванная	noun
коридор	noun
телефон	noun
кухня	noun
спальня	noun
туалет	noun
папка	noun
папка	noun
батя	noun
фигура	noun
гуманизм	noun
бор	noun
бор	noun
бор	noun
бор	noun
бор	noun
бор	noun
вот	particle
вот	interjection
ала	adjective
зуб	noun
роман	noun
медь	noun
фтор	noun
водород	noun
азот	noun
олово	noun
марганец	noun
бериллий	noun
гелий	noun
литий	noun
литий	noun
кремний	noun
платина	noun
орел	noun
орёл	noun
испански	adverb
алюминий	noun
магний	noun
кальций	noun
аргон	noun
хлор	noun
фосфор	noun
неон	noun
нло	noun
натрий	noun
титан	noun
триатлон	noun
месяц	noun
висмут	noun
никель	noun
снег	noun
веб	noun
фазан	noun
кукуруз	noun
раствор	noun
раствор	noun
евро	noun
баклава	noun
варварски	adverb
пара	noun
пара	noun
тата	noun
душек	noun
хор	noun
хор	noun
тот	determiner
коса	noun
коса	noun
коса	adjective
гора	noun
панорама	noun
паре	noun
паре	noun
водопад	noun
спас	noun
спас	verb
сад	noun
динар	noun
марка	noun
ли	particle
ли	conjunction
груб	adjective
хула	noun
хаос	noun
халат	noun
буре	noun
буре	noun
буре	noun
лав	noun
лед	noun
фотография	noun
политика	noun
политика	noun
кур	noun
кур	noun
кур	noun
кур	noun
кур	noun
курва	noun
падеж	noun
падёж	noun
падежи	noun
падежи	noun
муж	noun
муж	noun
ветер	noun
третий	adjective
под	preposition
под	noun
газа	noun
гипс	noun
млеко	noun
мышь	noun
реп	noun
новы	adjective
ново	adjective
диплома	noun
суд	noun
мрежа	noun
хвала	noun
набор	noun
та	pronoun
далёкий	adjective
изречение	noun
бомба	noun
сан	noun
ада	noun
бара	noun
ликёр	noun
коньяк	noun
урок	noun
урок	noun
дым	noun
судоку	noun
пега	adjective
икра	noun
лак	noun
лак	noun
компьютер	noun
рак	noun
рак	noun
поток	noun
сено	noun
мак	noun
мед	noun
метеор	noun
аппаратчик	noun
миг	noun
комитет	noun
кого	pronoun
див	noun
див	noun
див	noun
рот	noun
рот	noun
теория	noun
футбол	noun
чей	pronoun
студент	noun
ещё	adverb
еще	adverb
раз	noun
раз	adverb
раз	conjunction
интерес	noun
вить	verb
шить	verb
журнал	noun
герой	noun
няня	noun
история	noun
учение	noun
училище	noun
синий	adjective
кака	noun
кака	noun
которая	pronoun
которое	pronoun
которые	pronoun
фильм	noun
стих	noun
стих	noun
стих	verb
д-р	noun
объект	noun
сухой	adjective
минут	noun
минут	verb
секунд	noun
секунда	noun
право	noun
право	adverb
право	adjective
седмица	noun
година	noun
мопс	noun
роб	noun
боксёр	noun
такса	noun
такса	noun
чем	conjunction
чем	pronoun
чем	pronoun
ни	conjunction
ни	particle
беседа	noun
тесто	noun
масло	noun
рамазан	noun
много	adverb
пальто	noun
самозванец	noun
камин	noun
туман	noun
стрелка	noun
стрелка	noun
против	preposition
авария	noun
этаж	noun
вид	noun
и т. д.	phrase
и т.д.	phrase
б.г.	adverb
б/г	adverb
б.м.	adverb
б/м	adverb
бно	adverb
бн/о	adverb
бр.	noun
д.	noun
и др.	phrase
и пр.	adverb
и т. п.	adverb
и т.п.	adverb
к.	noun
коп.	noun
кв.	noun
м.б.	adverb
о.	noun
unsupported titles/о slash dot	noun
п.г.	adverb
п/г	adverb
п. м.	adverb
п/м	adverb
по дов.	adverb
р.	noun
р.	noun
руб.	noun
с.	noun
с.	noun
с.	noun
с.г.	adverb
с/г	adverb
см.	verb
с. м.	adverb
с/м	adverb
с. ч.	adverb
с/ч	adverb
т.г.	adverb
т/г	adverb
т.м.	adverb
т/м	adverb
т.е.	adverb
т.к.	adverb
т.н.	adjective
ул.	noun
м.	adjective
м.	noun
пер.	noun
пл.	noun
в.	noun
ж.	noun
зав.	noun
зав.	noun
зав.	adjective
зам.	noun
зам.	noun
им.	noun
л.	noun
л.	noun
м.	noun
м.	noun
м. б.	adverb
м. г.	adverb
м.г.	adverb
н. э.	adverb
н.э.	adverb
до н. э.	adverb
до н.э.	adverb
ок.	preposition
место жительства	noun
ред.	noun
ред.	noun
с. г.	adverb
т. е.	adverb
т. к.	adverb
тов.	noun
вв	noun
пп	noun
пп	noun
корица	noun
электроника	noun
апостол	noun
химикалии	noun
га	noun
гн	noun
гц	noun
кал	noun
кал	noun
ом	noun
см	noun
мг	noun
гвтч	noun
гвт/ч	noun
гвт-ч	noun
мин	noun
мин	noun
сек	noun
сек	verb
кв	noun
мм	noun
кг	noun
скорость	noun
княгиня	noun
кокос	noun
пулемёт	noun
письмо	noun
грач	noun
существо	noun
лось	noun
сей	determiner
сей	verb
сё	pronoun
триста	numeral
тысяча	numeral
тысяча	noun
и-го-го	interjection
му	interjection
бэ-бэ	interjection
мур	interjection
бе-бе	interjection
чик-чирик	interjection
ку-ку	interjection
ку-ку	noun
дядя	noun
внук	noun
правнук	noun
тётя	noun
тетя	noun
тётка	noun
свёкор	noun
тёща	noun
уста	noun
лев	noun
лев	noun
лев	adjective
сноха	noun
труд	noun
тута	noun
тута	adverb
тута	noun
шутка	noun
шутка	interjection
зять	noun
внучка	noun
внучка	noun
широта	noun
за	preposition
губа	noun
губа	noun
губа	noun
сапун	noun
тетка	noun
жены	noun
затем	adverb
врать	verb
блокада	noun
ну	interjection
ну	adverb
напиток	noun
питьё	noun
пиле	noun
оса	noun
атлас	noun
атлас	noun
купина	noun
бритва	noun
пудра	noun
пуховка	noun
грим	noun
пища	noun
знамёна	noun
вымя	noun
темя	noun
племя	noun
семя	noun
стремя	noun
стремена	noun
либо	conjunction
пищи	noun
пищи	verb
чем-либо	pronoun
чем-либо	pronoun
чём-либо	pronoun
талия	noun
кузен	noun
тиран	noun
страница	noun
умиление	noun
те	pronoun
супер	interjection
супер	noun
сень	noun
деизм	noun
вселенная	noun
вселенная	noun
поезд	noun
жить	verb
миг	noun
самолёт	noun
самолет	noun
миг	noun
мигом	adverb
мигом	noun
метро	noun
аб	noun
социализм	noun
грана	noun
блюдо	noun
горе	noun
горе	adverb
горе	noun
товарищ	noun
поле	noun
поле	noun
поле	noun
зелёный	adjective
зелёный	noun
адамов	adjective
австрийка	noun
австриец	noun
завод	noun
наука	noun
-то	particle
-то	particle
рука	noun
репа	noun
брава	adjective
дура	noun
ми	noun
соль	noun
соль	noun
соль	noun
ля	noun
си	noun
диез	noun
около	preposition
стиль	noun
собрание	noun
боец	noun
абсорбция	noun
визитка	noun
варвар	noun
гренландец	noun
крем	noun
мембрана	noun
баян	noun
лампа	noun
самовар	noun
бут	noun
баг	noun
корт	noun
дельфин	noun
лифт	noun
чудо	noun
сутра	noun
сит	noun
поэт	noun
анис	noun
аз	noun
аз	pronoun
ай	interjection
ай	noun
вазелин	noun
дала	verb
дала	noun
дару	noun
дары	noun
ел	verb
учитель	noun
случай	noun
плата	noun
плата	noun
мат	noun
мат	noun
мат	noun
мат	noun
тар	noun
пеш	adjective
вил	verb
вил	noun
сив	adjective
тур	noun
тур	noun
тур	noun
тур	noun
дур	noun
туча	noun
религия	noun
клавиатура	noun
шоколад	noun
скула	noun
попугай	noun
попугай	verb
ресторан	noun
кофе	noun
уникод	noun
бетономешалка	noun
зодиак	noun
так	adverb
так	noun
атеист	noun
теист	noun
абхаз	noun
авар	noun
ружьё	noun
айда	interjection
ружье	noun
ружье	noun
вёдро	noun
предмет	noun
сом	noun
сом	noun
мёд	noun
каша	noun
американец	noun
тип	noun
гнев	noun
чайка	noun
чайка	noun
электротехника	noun
номенклатура	noun
сосед	noun
соседка	noun
чёрт	noun
чёрт	interjection
чорт	noun
черт	noun
черт	noun
черт	interjection
люд	noun
еврей	noun
загадка	noun
то	pronoun
то	conjunction
нация	noun
оон	noun
британец	noun
американка	noun
американка	noun
положение	noun
класть	verb
отношение	noun
даже	adverb
форма	noun
клин	noun
дело	noun
дело	verb
ромб	noun
число	noun
изба	noun
вулкан	noun
тис	noun
междометие	noun
кулак	noun
кулак	noun
иначе	adverb
оружие	noun
рог	noun
утро	noun
вчера	adverb
вчера	noun
почта	noun
плоть	noun
свила	verb
производство	noun
негде	adverb
некого	pronoun
синдром	noun
полоний	noun
блог	noun
сандвич	noun
корпорация	noun
общий	adjective
служба	noun
организация	noun
убийство	noun
убийца	noun
кровь	noun
сметана	noun
такси	noun
слобода	noun
причастие	noun
моль	noun
моль	noun
моль	adjective
моль	noun
через	preposition
через	noun
вместо	preposition
мимо	preposition
мимо	adverb
кроме	preposition
вне	preposition
между	preposition
меж	preposition
меж	noun
над	preposition
надо	preposition
среди	preposition
позади	preposition
ради	preposition
сверх	preposition
перед	preposition
перед	noun
пред	preposition
про	preposition
при	preposition
при	verb
подо	preposition
напротив	preposition
ручей	noun
лён	noun
блато	noun
инфекция	noun
кусок	noun
чалма	noun
эра	noun
приём	noun
приём	interjection
прием	noun
лов	noun
плод	noun
сомнение	noun
серп	noun
молот	noun
часть	noun
рано	adverb
неё	pronoun
нее	pronoun
ней	pronoun
империя	noun
стёкла	noun
звёзды	noun
звезды	noun
звезды	noun
марш	noun
марш	interjection
-ка	particle
парень	noun
дама	noun
дам	noun
дам	verb
днём	adverb
днём	noun
радиозонд	noun
орех	noun
обед	noun
шахматы	noun
тура	noun
тура	noun
офицер	noun
статуя	noun
магазин	noun
щётка	noun
заяц	noun
вал	noun
блоха	noun
мясо	noun
пора	noun
пора	noun
битьё	noun
битье	noun
битье	noun
пиджак	noun
компания	noun
пушка	noun
пушка	noun
лоб	noun
йогурт	noun
утка	noun
утка	noun
сродство	noun
склад	noun
двигатель	noun
тон	noun
сон	noun
музей	noun
кино	noun
пешка	noun
королева	noun
шах	noun
конь	noun
л.с.	noun
совет	noun
речь	noun
просто	adverb
просто	adjective
рыбий	adjective
жир	noun
л.	adjective
л.	noun
л.	noun
слуга	noun
раздолье	noun
вон	adverb
вон	interjection
вон	noun
уф	interjection
фу	interjection
эй	interjection
эй	noun
муха	noun
л. с.	noun
нам	pronoun
стая	noun
идея	noun
амбиция	noun
эволюция	noun
станция	noun
конвенция	noun
позиция	noun
конституция	noun
революция	noun
шаг	noun
мрак	noun
пуля	noun
авиаматка	noun
склонение	noun
вовремя	adverb
киска	noun
ал	adjective
скал	noun
скал	verb
ой	interjection
бнопня	noun
буржуазия	noun
орудие	noun
луг	noun
волан	noun
снова	adverb
труп	noun
чудеса	noun
я не знаю	phrase
сср	noun
флаг	noun
эстроген	noun
кора	noun
кора	noun
жизнь	noun
компас	noun
динозавр	noun
хуев	adjective
хуев	adjective
уж	adverb
уж	noun
сурок	noun
ход	noun
ход	noun
ход	noun
ход	noun
шербет	noun
бедуин	noun
гоблин	noun
ток	noun
ток	noun
ток	noun
ток	noun
дойти	verb
про	noun
никого	pronoun
никому	pronoun
апостроф	noun
мумиё	noun
кома	noun
кома	noun
нигде	adverb
телескоп	noun
де	particle
шо	pronoun
миллион	numeral
миллиард	numeral
як	noun
домъ	noun
кактус	noun
издалека	adverb
издалека	adverb
издалёка	adverb
килограмм	noun
литр	noun
метр	noun
байт	noun
килобайт	noun
мегабайт	noun
гигабайт	noun
арбе	noun
киш	noun
ордер	noun
орден	noun
ликер	noun
литература	noun
конечно	adverb
конечно	adjective
крайне	adverb
черта	noun
черта	noun
ударник	noun
мало	adverb
мало	adjective
хоть	conjunction
хоть	particle
бродяга	noun
вампир	noun
халиф	noun
гусь	noun
гроза	noun
издавна	adverb
атеизм	noun
мало-по-малу	adverb
задира	noun
заика	noun
хурма	noun
нём	pronoun
нем	adjective
нем	pronoun
нему	pronoun
ним	pronoun
них	pronoun
сёла	noun
села	noun
села	verb
села	noun
созвездие	noun
дуга	noun
бнопня	noun
аш	noun
бэ	noun
минус	noun
цэ	noun
плюс	noun
им	pronoun
ими	pronoun
ими	verb
дэ	noun
эль	noun
эль	noun
двоеточие	noun
эм	noun
эн	noun
пэ	noun
ку	noun
кю	noun
эр	noun
эр	noun
эс	noun
тэ	noun
вэ	noun
зет	noun
говоришь	verb
правило	noun
правило	noun
правило	verb
плуг	noun
мотор	noun
мотор	interjection
саксофон	noun
любовь	noun
боксер	noun
девка	noun
диктатор	noun
рибофлавин	noun
бык	noun
химия	noun
трактор	noun
значка	noun
гоголь	noun
аркан	noun
сила	noun
сила	noun
сила	noun
бака	noun
балалайка	noun
твердый	adjective
свобода	noun
братство	noun
амбар	noun
еврейский	adjective
зоология	noun
например	adverb
овёс	noun
овес	noun
гражданин	noun
жаргон	noun
член	noun
технология	noun
нафта	noun
местоимение	noun
пагода	noun
метатеза	noun
югъ	noun
лопата	noun
машина	noun
блядь	noun
блядь	interjection
философия	noun
ворота	noun
ворота	noun
пейзаж	noun
атом	noun
атом	noun
судно	noun
судно	noun
судно	adjective
вольт	noun
вольт	noun
косатка	noun
люк	noun
бак	noun
бак	noun
бак	noun
стан	noun
поп	noun
поп	noun
поп	noun
кошмар	noun
кошмар	interjection
манат	noun
рождение	noun
срок	noun
регулярно	adverb
регулярно	adjective
фотограф	noun
заём	noun
заем	verb
заем	noun
наём	noun
наем	noun
жрец	noun
жнец	noun
подлец	noun
близнец	noun
близнецы	noun
творец	noun
дворец	noun
математика	noun
математика	noun
ключ	noun
ключ	noun
трамвай	noun
салфетка	noun
карта	noun
роса	noun
катар	noun
шарманка	noun
невеста	noun
назианзцев	noun
кум	noun
кум	noun
боб	noun
боб	noun
безбожие	noun
вход	noun
господь	noun
част	adjective
парада	noun
энергия	noun
муфтий	noun
сабля	noun
калька	noun
крахмал	noun
пот	noun
зоб	noun
поцелуй	noun
поцелуй	verb
фугас	noun
семафор	noun
железа	noun
железа	noun
руководитель	noun
щит	noun
шлем	noun
крёстный	adjective
крёстный	noun
крестный	adjective
крестный	adjective
воск	noun
внимание	noun
внимание	interjection
струп	noun
глина	noun
эльф	noun
фея	noun
хан	noun
волшебник	noun
материал	noun
вор	noun
вор	noun
гной	noun
боль	noun
далеко	adverb
далеко	adjective
осёл	noun
дефис	noun
осел	verb
осел	noun
т.	noun
скумбрия	noun
нар	noun
нар	noun
жил	verb
жил	noun
бардам	noun
цистерна	noun
вол	noun
аниме	noun
авто	noun
танк	noun
чувак	noun
кофейня	noun
лавэ	noun
средина	noun
сигнал	noun
гарнитура	noun
гарнитура	noun
скандий	noun
ванадий	noun
кобальт	noun
цинк	noun
галлий	noun
германий	noun
селен	noun
бром	noun
криптон	noun
рубидий	noun
стронций	noun
иттрий	noun
цирконий	noun
ниобий	noun
молибден	noun
технеций	noun
рутений	noun
родий	noun
палладий	noun
кадмий	noun
индий	noun
теллур	noun
йод	noun
ксенон	noun
цезий	noun
барий	noun
лантан	noun
церий	noun
празеодим	noun
неодим	noun
прометий	noun
самарий	noun
европий	noun
гадолиний	noun
тербий	noun
диспрозий	noun
гольмий	noun
эрбий	noun
тулий	noun
иттербий	noun
лютеций	noun
гафний	noun
тантал	noun
вольфрам	noun
рений	noun
осмий	noun
иридий	noun
таллий	noun
астат	noun
радон	noun
франций	noun
радий	noun
актиний	noun
торий	noun
протактиний	noun
нептуний	noun
плутоний	noun
америций	noun
кюрий	noun
берклий	noun
калифорний	noun
эйнштейний	noun
фермий	noun
менделевий	noun
нобелий	noun
лоуренсий	noun
курчатовий	noun
нильсборий	noun
дубний	noun
резерфордий	noun
сиборгий	noun
борий	noun
хассий	noun
мейтнерий	noun
дармштадтий	noun
рентгений	noun
унунбий	noun
унунтрий	noun
унунквадий	noun
унунпентий	noun
унунгексий	noun
унунсептий	noun
унуноктий	noun
унунэнний	noun
унбинилий	noun
беркелий	noun
пляж	noun
кар	noun
кар	noun
кар	noun
кар	interjection
директор	noun
принтер	noun
эх	interjection
эх	noun
казан	noun
калина	noun
память	noun
разум	noun
нами	pronoun
вас	pronoun
вам	pronoun
вами	pronoun
тебе	pronoun
праздник	noun
будда	noun
ответ	noun
градус	noun
грек	noun
биде	noun
цап	interjection
вуз	noun
управление	noun
бизнес	noun
мненье	noun
кафе	noun
текст	noun
разъём	noun
разъем	verb
назад	adverb
назад	interjection
назад	preposition
шляпа	noun
телец	noun
телец	noun
закон	noun
десна	noun
зев	noun
резец	noun
приёмник	noun
приемник	noun
так-с	interjection
приятель	noun
физически	adverb
хм	interjection
подвода	noun
подвода	noun
почитай	adverb
почитай	verb
наскоро	adverb
на долго	adverb
ль	particle
ль	conjunction
невежа	noun
пьяница	noun
сирота	noun
ясно	adverb
ясно	adjective
ящик	noun
авангард	noun
авиадивизия	noun
авиаполк	noun
действие	noun
авиаэскадрилья	noun
автомат	noun
база	noun
атака	noun
батарея	noun
витамин	noun
соединение	noun
палка	noun
стопа	noun
стопа	noun
стопа	noun
стопа	noun
стопа	noun
колено	noun
колено	noun
колено	noun
спина	noun
дальний	adjective
трёхэтажный	adjective
граница	noun
окоп	noun
вдовец	noun
тяга	noun
горчица	noun
майка	noun
песок	noun
теплый	adjective
пепел	noun
есте	verb
вис	noun
вис	verb
фи	noun
фи	interjection
погон	noun
погоня	noun
чета	noun
мета	noun
мета	noun
бода	noun
клада	noun
