lago	noun
bon	noun
bon	verb
mos	noun
mos	noun
weg	noun
giet	adverb
up	adverb
dom	noun
dom	verb
stol	noun
hus	noun
lira	noun
manu	noun
woda	noun
gos	noun
wisdom	noun
dung	noun
dung	noun
apa	noun
carte	noun
nytt	noun
nytt	adjective
bord	noun
anda	noun
baca	noun
under	preposition
hat	adjective
hat	noun
raha	noun
eg	noun
corn	noun
wise	noun
hol	noun
hol	noun
næse	adverb
med	noun
ut	adverb
has	adjective
þing	noun
stan	noun
sorg	noun
nama	noun
eage	noun
tunge	noun
hnutu	noun
engel	noun
heafod	noun
æsc	noun
geat	noun
bere	noun
bere	verb
ellen	noun
ellen	noun
ellen	adjective
ord	noun
flan	noun
into	preposition
wiccan	noun
abad	verb
brand	noun
fot	noun
inn	adverb
inn	noun
su	noun
cyning	noun
woruld	noun
earn	noun
fisc	noun
mona	noun
bana	noun
guma	noun
glof	noun
duce	noun
ule	noun
beo	verb
beo	noun
loppestre	noun
heorte	noun
muð	noun
hwæl	noun
æl	noun
æl	noun
æl	noun
að	noun
regn	noun
hring	noun
stæf	noun
blanc	adjective
ma	adverb
ma	adjective
æ	noun
æ	noun
sec	adjective
piper	noun
camp	noun
camp	noun
pal	noun
nest	noun
saga	noun
saga	noun
saga	verb
rest	noun
bean	noun
sealt	noun
sealt	adjective
sniwan	verb
deaf	adjective
fang	noun
orc	noun
orc	noun
ange	adjective
ange	adverb
tam	adjective
wrist	noun
bacan	verb
badian	verb
wicca	noun
bogan	noun
ælan	verb
tun	noun
strand	noun
col	adjective
col	noun
toll	noun
rap	noun
late	adverb
wig	noun
wig	noun
mist	noun
gea	adverb
hwy	adverb
hwy	pronoun
þe	particle
þe	pronoun
martyrdom	noun
spic	noun
budda	noun
recede	verb
hire	pronoun
sure	noun
swift	adjective
team	noun
wif	noun
wid	adjective
ur	noun
pic	noun
bliss	noun
blind	adjective
gee	adverb
alan	verb
blat	adjective
brad	adjective
brant	adjective
carl	noun
corona	noun
coss	noun
cyst	noun
dor	noun
dun	noun
dyne	noun
eft	adverb
glom	noun
holm	noun
holt	noun
lac	noun
lar	noun
marc	noun
mere	noun
mete	noun
mod	noun
nan	determiner
nan	pronoun
oft	adverb
pol	noun
prim	noun
ream	noun
rune	noun
sima	noun
slat	verb
torr	noun
twa	numeral
ulan	noun
weald	noun
weald	noun
wean	noun
beam	noun
disc	noun
gang	noun
heap	noun
hie	pronoun
hie	pronoun
neat	noun
ripe	adjective
scene	adjective
sett	verb
unripe	adjective
clam	noun
tux	noun
git	pronoun
gat	noun
boren	verb
ege	noun
ege	noun
mec	pronoun
hoc	noun
hoc	noun
ned	noun
cald	adjective
wang	noun
helm	noun
flod	noun
stream	noun
rum	adjective
rum	noun
foster	noun
freo	adjective
freo	noun
freo	noun
post	noun
blase	noun
ora	noun
sul	noun
deg	noun
mil	noun
hal	adjective
miss	noun
maga	adjective
maga	noun
maga	noun
maga	noun
maga	noun
brun	adjective
twin	adjective
numen	verb
gi	adverb
ute	adverb
lamp	verb
lox	noun
ides	noun
buc	noun
buc	noun
motan	verb
smelting	noun
borg	noun
stor	noun
stor	adjective
tid	noun
sur	adjective
ridere	noun
mid	preposition
beag	noun
forma	adjective
mor	noun
min	determiner
min	pronoun
min	adjective
naso	noun
gal	adjective
stig	noun
stig	noun
boga	noun
pyll	noun
belle	noun
grin	noun
stow	noun
wad	noun
sind	verb
wer	noun
wer	noun
ond	conjunction
amore	noun
stunt	adjective
bolster	noun
pinn	noun
rinc	noun
wann	adjective
wann	verb
lang	adjective
carr	noun
samen	adverb
fultum	noun
bora	noun
writ	noun
plume	noun
grad	noun
ceol	noun
dumb	adjective
wyrm	noun
grim	adjective
þrie	numeral
caru	noun
sunder	adverb
dah	noun
bod	verb
æg	noun
com	verb
fitt	noun
ecg	noun
tol	noun
sape	noun
blot	noun
biter	adjective
boca	noun
hose	noun
hired	noun
grund	noun
moder	noun
boda	noun
a	adverb
scot	noun
peru	noun
cu	noun
brim	noun
berge	noun
feder	noun
butan	preposition
butan	conjunction
butan	adverb
fand	verb
rinde	noun
freon	verb
cocer	noun
haga	noun
meare	noun
graf	noun
plega	noun
nat	verb
yr	noun
toh	adjective
hosp	noun
hu	adverb
hu	conjunction
leon	verb
ears	noun
ara	noun
har	adjective
grot	noun
lumpen	verb
nam	verb
slaw	adjective
duguþ	noun
flet	noun
flet	noun
swat	noun
fremde	adjective
friþ	noun
friþ	adjective
gesiþ	noun
mæg	noun
mæg	noun
mæg	noun
mæg	verb
gan	verb
eþel	noun
ofer	adverb
ofer	preposition
ofer	noun
wenn	noun
westen	noun
westen	adjective
hon	verb
bær	adjective
bera	noun
fær	noun
fær	noun
hafa	verb
hnot	adjective
hatte	verb
til	adjective
til	noun
til	preposition
inne	adverb
fet	noun
rowan	verb
þær	adverb
þar	adverb
bita	noun
fyrst	noun
fyrst	adjective
bur	noun
scriþan	verb
wæl	noun
griþ	noun
yþ	noun
tir	noun
hæleþ	noun
guþ	noun
deor	noun
niman	verb
wæstm	noun
wite	noun
nipan	verb
bindan	verb
fif	numeral
nigon	numeral
durran	verb
helpan	verb
beran	verb
standan	verb
deman	verb
gleaw	adjective
mund	noun
earh	adjective
earh	noun
tela	adverb
tela	interjection
monaþ	noun
monaþ	verb
fremda	adjective
hela	noun
hela	interjection
weard	noun
weard	noun
catte	noun
ald	adjective
þegn	noun
trig	noun
tima	noun
ic	pronoun
bidon	verb
hors	noun
eorl	noun
hyse	noun
þolian	verb
morgen	noun
atr	noun
folc	noun
leod	noun
leod	noun
maþa	noun
fon	verb
hatan	verb
toþ	noun
hord	noun
treow	noun
treow	noun
targa	noun
wyrd	noun
þorn	noun
nyd	noun
tiw	noun
iw	noun
lagu	noun
lagu	noun
mearh	noun
stod	noun
stod	verb
burh	noun
burg	noun
scir	noun
scir	adjective
mægþ	noun
mægþ	noun
mægþ	noun
blæd	noun
blæd	noun
blæd	noun
fyst	noun
fyr	noun
fyr	adverb
fic	noun
ælf	noun
æppel	noun
ær	adjective
ær	preposition
ær	conjunction
agan	verb
agan	verb
agen	preposition
agen	adverb
agen	adjective
slaga	noun
slean	verb
bearn	noun
bearn	verb
bearn	noun
cild	noun
sunu	noun
gebed	noun
beor	noun
eam	noun
eam	verb
blac	adjective
grama	noun
wurde	verb
hunig	noun
gild	noun
siþ	noun
siþ	adjective
siþ	adverb
siþ	preposition
siþ	conjunction
ruh	adjective
riþ	noun
cræft	noun
gifu	noun
riht	adjective
riht	noun
nese	adverb
gutt	noun
gen	adverb
scop	noun
mænan	verb
eoten	noun
aþ	noun
endian	verb
delfan	verb
hos	noun
hos	noun
ost	noun
heort	noun
ræd	noun
sæl	noun
sæl	noun
dene	noun
medu	noun
snaca	noun
wulf	noun
ceo	noun
legere	noun
ymb	preposition
hof	noun
hof	noun
forca	noun
duru	noun
animan	verb
lyft	noun
bidan	verb
lacan	verb
gemot	noun
ead	noun
blaw	adjective
buan	verb
gebur	noun
blotan	verb
halig	adjective
liþa	noun
swa	pronoun
swa	adverb
swa	conjunction
ascian	verb
goma	noun
weall	noun
weall	noun
weall	noun
cneo	noun
wendan	verb
wadan	verb
milts	noun
cwic	adjective
witan	verb
witan	verb
witan	noun
carian	verb
dælan	verb
dæl	noun
dæl	noun
linden	adjective
faran	verb
ger	noun
feran	verb
lyt	adverb
lyt	noun
willan	verb
secg	noun
secg	noun
secg	noun
hrim	noun
nasu	noun
freond	noun
hefig	adjective
habban	verb
hæft	noun
hæft	noun
benn	noun
wund	adjective
wund	noun
seo	determiner
seo	pronoun
seo	noun
þæt	determiner
þæt	pronoun
þæt	conjunction
þone	determiner
þone	pronoun
þy	determiner
þy	pronoun
þy	adverb
þy	conjunction
þon	determiner
þon	pronoun
þon	adverb
þon	conjunction
þa	determiner
þa	pronoun
þa	adverb
þa	conjunction
cwen	noun
cwene	noun
cwene	noun
þes	determiner
þes	pronoun
þeos	determiner
þeos	pronoun
þis	determiner
þis	pronoun
þas	determiner
þas	pronoun
unc	pronoun
þu	pronoun
eow	pronoun
eow	interjection
feþer	noun
fyrd	noun
faru	noun
sefa	noun
midd	adjective
geard	noun
eard	noun
sendan	verb
wicce	noun
pintel	noun
wudu	noun
wod	adjective
wod	verb
forn	adverb
forn	noun
moras	noun
lind	noun
hlið	noun
ofn	noun
fregn	noun
spor	noun
dugan	verb
cunnan	verb
gean	adverb
geara	adverb
mece	noun
eala	interjection
manian	verb
mæl	noun
broc	noun
hriþ	noun
hriþ	noun
hriþ	noun
sceat	noun
nægel	noun
esa	noun
bannan	verb
drincan	verb
mago	noun
fæder	noun
modor	noun
nefa	noun
sugu	noun
leah	noun
melu	noun
bru	noun
eare	noun
nosu	noun
cuma	noun
bliþe	adjective
wop	noun
fleam	noun
ærs	noun
etan	verb
sunne	noun
þunor	noun
cuman	verb
laþ	adjective
laþ	noun
breme	adjective
hore	noun
syl	noun
drogen	verb
grap	noun
gif	conjunction
alles	pronoun
spel	noun
lange	adverb
geboren	verb
mand	noun
lus	noun
pinne	noun
runa	noun
rift	noun
neo	noun
wes	verb
ful	adjective
ful	adjective
nic	pronoun
wa	noun
byre	noun
byre	noun
byre	noun
byre	noun
byre	noun
rec	noun
leaden	adjective
dol	adjective
sid	adjective
sele	noun
blanca	noun
flota	noun
bec	noun
hara	noun
hind	noun
lifer	noun
lifer	noun
wel	adverb
beotian	verb
rima	noun
cropp	noun
þol	noun
garas	noun
stund	noun
stund	adverb
gemet	noun
loca	noun
loca	interjection
minum	pronoun
utan	adverb
binn	noun
lic	noun
molde	noun
sagu	noun
delu	noun
biword	noun
wiþ	preposition
wiþ	adverb
witena gemot	noun
wita	noun
wæn	noun
carles	noun
sar	adjective
sar	noun
bryd	noun
geac	noun
leac	noun
gor	noun
feter	noun
wæt	adjective
wæt	noun
cen	noun
seax	noun
ræt	noun
weder	noun
oga	noun
basu	adjective
sien	noun
yppe	adjective
yppe	noun
winnan	verb
secan	verb
lif	noun
tind	noun
geworden	verb
miþan	verb
denu	noun
abeodan	verb
fundian	verb
weþe	adjective
tynan	verb
wucu	noun
wice	noun
mara	adjective
lim	noun
lim	noun
dene	noun
þrym	noun
fremman	verb
þreat	noun
hra	noun
metan	verb
metan	verb
findan	verb
druh	noun
oþ	preposition
oþ	conjunction
bearm	noun
hine	pronoun
waru	noun
lof	noun
lof	noun
frea	noun
faroþ	noun
burna	noun
pusa	noun
teon	verb
teon	verb
teon	verb
teon	noun
felan	verb
mistel	noun
witt	noun
biþ	verb
byþ	verb
imbe	noun
dran	noun
setl	noun
heah	adjective
bedd	noun
holen	noun
sellan	verb
limpan	verb
beot	noun
sinc	noun
huru	adverb
fas	noun
bece	noun
bece	noun
snoru	noun
cuþ	verb
cuþ	adjective
uncuþ	adjective
secgan	verb
fruma	noun
sceaft	noun
sceaft	noun
firas	noun
wong	noun
miere	noun
tunas	noun
sige	noun
folde	noun
weras	noun
menn	noun
ceas	noun
onginnan	verb
firen	noun
suna	noun
sawan	verb
wenden	verb
mære	noun
mære	adjective
fæsten	noun
swefan	verb
morþ	noun
camb	noun
ridan	verb
ceorfan	verb
sprecan	verb
growan	verb
arian	verb
bolla	noun
snaw	noun
deaþ	noun
dema	noun
beon	verb
wesan	verb
wesan	verb
eorþe	noun
gearn	noun
hig	noun
magan	verb
hæþ	noun
muþ	noun
þurh	preposition
talu	noun
synn	noun
wiht	noun
wiht	noun
niþ	noun
þurst	noun
þistel	noun
þeof	noun
baþu	noun
bælg	noun
bæc	noun
bæc	noun
arwe	noun
niwe	adjective
nearu	adjective
nearu	noun
þonne	adverb
þonne	conjunction
eall	adjective
eall	pronoun
eall	adverb
anes	adverb
æfter	adverb
æfter	preposition
efen	adjective
efen	adverb
efen	noun
ende	noun
ærende	noun
æt	noun
æt	preposition
ceorl	noun
swete	adjective
betera	adjective
betest	adjective
bitan	verb
bodig	noun
borgian	verb
bringan	verb
breost	noun
bridel	noun
butere	noun
candel	noun
cese	noun
ceace	noun
ceap	noun
cene	adjective
cinn	noun
cinn	noun
cofa	noun
cest	noun
cele	noun
ded	noun
deop	adjective
wawa	noun
dic	noun
diacon	noun
dimm	adjective
dragan	verb
dryge	adjective
dropa	noun
drusian	verb
dynt	noun
eln	noun
eower	determiner
eower	pronoun
fæst	adjective
fæt	noun
fæt	noun
fedan	verb
fenn	noun
feond	noun
fleos	noun
flocc	noun
foda	noun
fodor	noun
fodor	noun
gietan	verb
freosan	verb
fram	preposition
fram	adverb
wull	noun
glæd	adjective
græs	noun
grene	adjective
gretan	verb
gretan	verb
gripan	verb
grafan	verb
hæfen	noun
hælþ	noun
hætan	verb
hedan	verb
helma	noun
heorþ	noun
hindan	adverb
hopa	noun
hungor	noun
þri	numeral
wera	noun
oþer	adjective
oþer	numeral
teoþa	numeral
twelf	numeral
bonda	noun
hwa	pronoun
hwænne	adverb
hwæte	noun
hyd	noun
idel	adjective
rinnan	verb
ure	determiner
ure	pronoun
ræran	verb
langian	verb
læran	verb
læt	adjective
læt	noun
læste	noun
leafa	noun
læn	noun
læs	noun
læs	adverb
leoht	adjective
leoht	noun
leoht	adjective
liþe	adjective
loc	noun
loc	interjection
lucan	verb
macian	verb
manig	adjective
manig	pronoun
mæd	noun
mægden	noun
mæsse	noun
milde	adjective
murnan	verb
mylen	noun
neod	noun
niht	noun
niþer	adverb
norþ	adjective
neh	adjective
foran	adverb
geond	preposition
geond	adverb
geon	adjective
innan	adverb
innan	preposition
eac	adverb
eac	preposition
ongean	adverb
ongean	preposition
gegn	adverb
onweg	adverb
oþþe	conjunction
oxa	noun
penning	noun
preost	noun
prica	noun
prud	adjective
pund	noun
punian	verb
pytt	noun
sweart	adjective
raca	noun
ranc	adjective
restan	verb
ræs	noun
ræs	noun
hriþer	noun
risan	verb
rida	noun
sacu	noun
sæ	noun
sæd	adjective
sæd	noun
scur	noun
salu	adjective
sefte	adjective
segel	noun
segl	noun
hætt	noun
singan	verb
þritig	numeral
slæp	noun
sloh	noun
smæl	adjective
smiþ	noun
sona	adverb
soþ	adjective
soþ	noun
spann	noun
spær	adjective
spere	noun
spillan	verb
spinel	noun
spinnan	verb
spiwan	verb
staca	noun
stelan	verb
stede	noun
streaw	noun
stræt	noun
stincan	verb
stepe	noun
stice	noun
stille	adjective
stoc	noun
stoc	noun
studu	noun
strang	adjective
streng	noun
styrian	verb
sucan	verb
sugan	verb
sumor	noun
sund	noun
suþ	adjective
swelgan	verb
gerd	noun
swin	noun
tacan	verb
tellan	verb
teld	noun
tæppe	noun
tæppa	noun
tæppa	noun
teran	verb
togædere	adverb
treowe	adjective
þeah	adverb
þeah	conjunction
þorp	noun
þider	adverb
þræd	noun
reþe	adjective
huþ	noun
wic	noun
wist	noun
wist	noun
wiste	verb
wiste	noun
þus	adverb
þuma	noun
þymel	noun
þynne	adjective
upp	adverb
wac	adjective
wacu	noun
wæd	noun
wæd	noun
wær	adjective
wær	adjective
wær	noun
loga	noun
wascan	verb
wela	noun
wenan	verb
willa	noun
willian	verb
windan	verb
wis	adjective
gewinn	noun
fremede	verb
fremede	adjective
wrang	noun
wrang	adjective
wraþ	adjective
webb	noun
yfel	adjective
yfel	noun
fyren	adjective
fyren	noun
eaþ	adjective
eaþ	adverb
leþer	noun
blæst	noun
erian	verb
osle	noun
taht	verb
bist	verb
feald	noun
liþ	noun
henn	noun
hean	adjective
fina	noun
gesund	adjective
sunna	noun
neotan	verb
ryge	noun
þrop	noun
fana	noun
ator	noun
cran	noun
wanga	noun
reht	adjective
liht	adjective
salig	noun
bugan	verb
hana	noun
borian	verb
ih	pronoun
fallan	verb
fehtan	verb
fearn	noun
þin	determiner
þin	pronoun
wea	noun
æf	preposition
fordon	verb
hete	noun
muga	noun
dreng	noun
cribb	noun
panne	noun
ceder	noun
myne	noun
myne	noun
scyte	noun
ingan	verb
wæg	noun
wæg	noun
wæg	noun
wæg	verb
fela	adjective
fela	pronoun
fela	adverb
mægen	noun
wifman	noun
hæle	noun
banhus	noun
hamor	noun
laf	noun
feng	verb
atol	adjective
swiþ	adjective
ent	noun
lieg	noun
hwilum	adverb
copian	verb
dora	noun
filmen	noun
finta	noun
forman	adjective
funden	verb
hunden	adjective
wil	noun
herian	verb
sliþe	adjective
ingang	noun
acan	verb
plante	noun
medren	adjective
riman	verb
gehende	adjective
gehende	adverb
gehende	preposition
naca	noun
wending	noun
canne	noun
fandian	verb
no	adverb
gie	adverb
cy	noun
gener	noun
taxe	noun
gyte	noun
successe	noun
meting	noun
tunne	noun
enig	determiner
longe	adverb
orgel	noun
cac	noun
pawa	noun
leng	adverb
feh	noun
neart	verb
franca	noun
fam	noun
bæl	noun
woh	adjective
woh	noun
melda	noun
fus	noun
fus	adjective
hæl	noun
stigan	verb
dogga	noun
urum	noun
enda	noun
sælan	verb
byrne	noun
tapor	noun
teru	noun
wisa	noun
gebad	verb
brom	noun
frean	noun
magu	noun
hild	noun
ancor	noun
gardene	noun
gardena	noun
wearþ	verb
þah	verb
þara	determiner
þara	pronoun
þara	adverb
wæs	verb
sende	verb
folce	noun
fyrenþearfe	noun
spicing	noun
sceal	verb
fenix	noun
cume	verb
wære	verb
hyne	pronoun
brimes	noun
bæd	verb
ahte	verb
hyþe	noun
brytta	noun
mæste	adjective
flodes	noun
gifta	noun
forþ	adverb
forþ	preposition
lacum	noun
segn	noun
segen	noun
hyrde	verb
hyrde	noun
læssa	adjective
gylden	adjective
fleo	noun
ænne	adjective
yþe	noun
burgum	noun
soþe	noun
soþe	adjective
soþe	adverb
læg	verb
bolle	noun
þringan	verb
uht	noun
slupan	verb
sigan	verb
buende	verb
rodor	noun
modig	adjective
gegnum	adverb
heals	noun
leas	adjective
leas	noun
leas	noun
magian	verb
rasian	verb
ehta	numeral
mene	noun
intinga	noun
munan	verb
sint	verb
ostre	noun
ealdorman	noun
godas	noun
scola	noun
loppe	noun
bucca	noun
stofn	noun
ing	noun
sorga	noun
bugon	verb
heden	noun
wiga	noun
gewiss	adjective
gewiss	noun
ungewiss	adjective
ungewiss	noun
hider	adverb
wyrms	noun
wordes	noun
micel	adjective
rosen	adjective
stunda	noun
bena	noun
heo	pronoun
holdne	adjective
hio	pronoun
linnan	verb
gebogen	verb
teorian	verb
princ	noun
getot	noun
lieden	adjective
ahon	verb
noma	noun
hland	noun
bedon	verb
drepe	noun
uppe	adverb
castel	noun
paradis	noun
freme	adjective
freme	noun
termen	noun
fals	noun
fals	adjective
titta	noun
hengst	noun
lafe	noun
biscop	noun
glæde	adjective
liþan	verb
helan	verb
helan	verb
brego	noun
frec	adjective
spala	noun
sandig	adjective
wæge	noun
wæge	noun
findig	adjective
neþan	verb
daru	noun
wolde	verb
igil	noun
flitan	verb
talian	verb
bocian	verb
glær	noun
tempel	noun
sangas	noun
telg	noun
inca	noun
tord	noun
sepan	verb
glida	noun
diere	adjective
diere	adverb
heran	verb
tieran	verb
purs	noun
broga	noun
hengen	noun
togan	verb
magon	verb
nieten	noun
wunne	verb
hlid	noun
hliþ	noun
deadlic	adjective
worþ	noun
worð	noun
alor	noun
hamm	noun
hamm	noun
eorþ	noun
eorð	noun
eorðe	noun
hyll	noun
cotas	noun
tungol	noun
eom	verb
eom	pronoun
mægþe	noun
mægþe	noun
mægðe	noun
mægðe	noun
lignan	verb
gelome	adverb
feld	noun
mirige	adjective
sealde	verb
rof	adjective
untime	adjective
diepe	noun
naman	noun
swylce	adverb
swylce	conjunction
buton	conjunction
buton	preposition
apostata	noun
swær	adjective
swær	noun
fæle	adjective
fæle	adverb
togeanes	adverb
togeanes	preposition
cin	noun
adl	noun
gled	noun
fyrene	noun
nis	verb
lippa	noun
synder	adverb
masc	noun
masc	noun
crist	noun
eorþan	noun
folca	noun
wille	verb
sellic	adjective
aheawen	verb
sorgum	noun
dorste	verb
lec	noun
pleon	verb
tredan	verb
trog	noun
to niht	adverb
fixen	noun
leget	noun
liget	noun
meares	noun
cyme	noun
cyme	adjective
grut	noun
recen	adjective
merece	noun
mearas	noun
meara	noun
anad	noun
sumur	noun
hieran	verb
hiere	pronoun
dala	noun
dalum	noun
geo	adverb
blandan	verb
blanden	verb
fætt	adjective
pinca	noun
sanga	noun
bolde	noun
befon	verb
gelegen	verb
gerar	noun
bryne	noun
bryne	noun
milte	noun
ridda	noun
lyden	noun
ultor	noun
gamen	noun
ungod	adjective
sange	noun
hær	noun
hæren	adjective
gæst	noun
wol	noun
carful	adjective
læst	adjective
læst	adverb
bæst	noun
adesa	noun
adlig	adjective
gyden	noun
mul	noun
deag	noun
hyrne	noun
fers	noun
bræþ	noun
lage	noun
læcan	verb
lacu	noun
lenden	noun
nebb	noun
bispel	noun
copp	noun
copp	noun
þweorh	adjective
foreward	adjective
foreward	noun
cnif	noun
þec	pronoun
grillan	verb
grima	noun
steall	noun
ræden	noun
coc	noun
coc	noun
fadian	verb
facian	verb
liefan	verb
liefan	verb
ligen	adjective
ligen	verb
mamor	noun
missan	verb
galan	verb
ansien	noun
feorm	noun
hearra	noun
wase	noun
wos	noun
wos	noun
wese	adjective
weste	adjective
wrid	noun
swige	noun
swige	adjective
notu	noun
nacian	verb
stælan	verb
mesan	verb
stær	noun
stær	noun
stær	noun
ladung	noun
lome	adverb
clerc	noun
woþ	noun
geteld	noun
gied	noun
hym	pronoun
blodig	adjective
fearr	noun
blæse	noun
sæt	noun
manscipe	noun
bræð	noun
fæs	noun
styrede	verb
næster	noun
reconstruction:old english/mixian	verb
wolcne	noun
unweder	noun
selden	adjective
endes	noun
gese	adverb
wrað	adjective
wrað	verb
coþu	noun
gleo	noun
briddes	noun
bridde	noun
sidu	noun
swamm	noun
swamm	verb
heore	adjective
calu	adjective
soð	adjective
soð	noun
blondan	verb
fremdan	adjective
pucel	noun
fola	noun
modrige	noun
faþu	noun
faþe	noun
nift	noun
hæst	noun
hæst	adjective
ondon	verb
byrde	adjective
sanges	noun
sangere	noun
bloma	noun
bloma	noun
brocc	noun
hyr	noun
scol	noun
forst	noun
briw	noun
gefroren	adjective
egle	adjective
scite	noun
cann	noun
cann	verb
inhold	adjective
seht	noun
saht	noun
laur	noun
sulh	noun
treg	noun
treg	noun
broþ	noun
gebod	noun
delf	noun
deon	verb
spon	noun
wisse	verb
geflogen	verb
drehtest	verb
drehte	verb
haca	noun
bydel	noun
gingest	adjective
drepan	verb
moru	noun
ig	noun
cisel	noun
lobbe	noun
blonden	verb
defe	adjective
defe	adverb
scread	noun
halga	noun
halga	adjective
geol	noun
granu	noun
gewis	noun
gewis	adjective
caf	adjective
puca	noun
wange	noun
wange	noun
heald	noun
heald	adjective
softe	adverb
softe	adjective
wracu	noun
pipor	noun
bilewit	adjective
hæcce	noun
fellen	adjective
palent	noun
wæron	verb
annes	noun
metere	noun
hettan	verb
fann	noun
bacas	noun
sundor	adverb
recan	verb
recan	verb
cipe	noun
hogg	noun
mearum	noun
meos	noun
fegan	verb
belgan	verb
læden	noun
læden	adjective
þanne	adverb
þanne	conjunction
forbod	noun
feon	verb
hran	noun
hran	noun
stemn	noun
stemn	noun
clus	noun
iow	pronoun
eart	verb
ꝥ	pronoun
edor	noun
bretwalda	noun
betst	adjective
cyre	noun
undern	noun
stæl	noun
utera	adjective
behat	noun
burne	noun
sindon	verb
fla	noun
biom	verb
sinu	noun
salnes	noun
æst	noun
æst	adjective
slapan	verb
slepan	verb
forloren	adjective
sawal	noun
deaw	noun
lungen	noun
dox	adjective
sniþan	verb
betan	verb
hwon	adverb
wom	noun
eorðan	noun
inlice	adverb
bunden	verb
spind	noun
sniðan	verb
oððe	conjunction
hwar	adverb
gangan	verb
sciene	adjective
batian	verb
agangan	verb
rimere	noun
þeo	pronoun
healsfang	noun
ece	noun
ece	adjective
ece	adverb
ragu	noun
ðæt	pronoun
ðæt	noun
hrop	noun
windig	adjective
hweg	noun
wiers	adverb
gehat	noun
horu	noun
leht	adjective
loh	noun
dæla	noun
biden	verb
stielen	adjective
dunn	adjective
næs	adverb
næs	conjunction
næs	verb
ciele	noun
clea	noun
ægres	noun
ægre	noun
ægra	noun
ægrum	noun
grammatic	adjective
fiscum	noun
fisce	noun
mundbyrd	noun
raþe	adverb
gewindan	verb
unlust	noun
þan	adjective
alh	noun
sunum	noun
