computer language	noun	ngôn ngữ điện toán
computer language	noun	ngôn ngữ máy điện toán
computer language	noun	ngôn ngữ máy tính
calculator	noun	máy tính cầm tay
calculator	noun	máy tính cơ khí
calculator	noun	máy tính tương tự
calculator	noun	dụng cụ tính toán
calculator	noun	người tính
calculator	noun	người láu cá
calculator	noun	máy tính dạng bảng
boss	noun	ông chủ
boss	noun	thủ trưởng
tangerine	noun	quýt
tangerine	noun	果橘
city	noun	thành phố
city	noun	城埔
city	noun	thành
city	noun	phố
city	noun	đô thị
city	noun	都市
clergy	noun	tư tế
minister	noun	bộ trưởng
priest	noun	linh mục
mustard	noun	mù tạc
strawberry	noun	dâu tây
strawberry	noun	𣘛西
scarlet	noun	đ​ỏ
lemon	noun	chanh
lemon	noun	chanh
lemon	noun	vàng canh
lemon	adjective	màu chanh
tower	noun	tháp
grape	noun	(trái, quả) {{t+
grape	noun	nho
grape	noun	màu
grape	noun	nho
grape	adjective	(vị) nho
grape	adjective	(màu) nho
fascist	adjective	phát xít
fascist	noun	phần tử phát xít
cinnamon	noun	quế
cinnamon	noun	(màu) nâu vàng
cinnamon	adjective	(hương vị) quế
cinnamon	adjective	(màu) quế
avocado	noun	bơ
omelette	noun	món trứng tráng
guava	noun	ổi
om	noun	úm
om	noun	唵
epilepsy	noun	động kinh
epilogue	noun	phần kết 
epilogue	noun	lời bạt 
episode	noun	phần
equinox	noun	điểm phân
rice	noun	lúa
rice	noun	gạo
rice	noun	cơm
squid	noun	mực ống
ray	noun	tia
ray	noun	tia
ray	noun	cá đuối
ruby	noun	hồng ngọc
sapphire	noun	xa-phia
chestnut	noun	hạt dẻ
charcoal	noun	than gỗ
charcoal	noun	than củi
carmine	noun	đỏ yên chi
carnation	noun	cẩm chướng
mosque	noun	nhà thờ Hồi giáo
mosque	noun	thánh đường
mosque	noun	masjid
gross domestic product	noun	tổng sản phẩm nội địa
gross domestic product	noun	tổng sản phẩm quốc nội
gross domestic product	noun	GDP
plaza	noun	quảng trường
plaza	noun	廣場
luck	noun	may mắn
luck	noun	vận may
luck	noun	vận
guinea pig	noun	chuột lang
guinea pig	noun	bọ
pancreas	noun	tụy
pancreas	noun	lá mía
palace	noun	cung điện
palace	noun	宮殿
handsaw	noun	cưa tay
leaflet	noun	tờ quảng cáo
leaflet	noun	tờ rơi
leaflet	noun	tờ bướm
leaflet	noun	truyền đơn
leaflet	noun	傳單
brochure	noun	cuốn sách nhỏ
gnaw	verb	cắn
gnaw	verb	哏
gnaw	verb	nhằn
gnaw	verb	㘖
toilet	noun	vệ sinh
toilet	noun	衛生
toilet	noun	nhà vệ sinh
toilet	noun	phòng vệ sinh
toilet	noun	cầu tiêu
toilet	noun	nhà cầu
toilet	noun	xí bệt
toilet	noun	cầu tiêu
bucket	noun	xô
dub	verb	lồng tiếng
proverb	noun	tục ngữ
bad	adjective	xấu
bad	adjective	醜
bad	adjective	dở
island state	noun	đảo quốc
kind	noun	loại
kind	adjective	tốt bụng
hammock	noun	cái võng
hammock	noun	võng
pronoun	noun	đại từ
pronoun	noun	代詞
soak	verb	ngâm
soak	verb	ngâm 
soil	noun	đất
ban	verb	cấm
ban	noun	cấm
ban	noun	cấm chỉ
basin	noun	cái chảo
bat	noun	dơi
bat	noun	猚
bat	noun	chày
beat	verb	đánh
beat	verb	đập
beat	verb	thắng
so	conjunction	để cho
so	conjunction	nên
so	conjunction	thế nên
so	conjunction	vậy nên
so	conjunction	thành ra
so	conjunction	thành thử
so	adverb	rất
so	adverb	lắm
so	adverb	lém
so	adverb	vậy
so	adverb	như vậy
hear	verb	nghe
listen	verb	nghe
listen	verb	lắng nghe
listen	verb	chờ đợi
listen	verb	chờ
listen	verb	đợi cho
listen	verb	nghe theo
listen	verb	tuân theo
listen	verb	vâng lời
listen	verb	nghe
listen	verb	để ý đến
touch	verb	sờ
touch	verb	rờ
touch	verb	chạm
touch	verb	động
touch	verb	đụng
touch	noun	xúc giác
bite	verb	cắn
bite	verb	cắn
bite	verb	cắn
smile	noun	cười
smile	verb	cười
smile	verb	cười mỉm
think	verb	nghĩ
think	verb	suy nghĩ
think	verb	thấy
talk	verb	nói
talk	verb	nói chuyện
talk	verb	nói được
talk	verb	trò chuyện
breath	noun	hô hấp
breath	noun	呼吸
remember	verb	nhớ
remember	verb	nhớ
remember	verb	thuộc
remember	verb	thuộc lòng
song	noun	bài hát
song	noun	ca hát
sing	verb	hát
sing	verb	hót
cry	verb	khóc
tear	verb	xé
tear	noun	nước mắt
breathe	verb	thở
breathe	verb	hô hấp
breathe	verb	呼吸
beg	verb	ăn xin
beg	verb	khẩn cầu
begin	verb	bắt đầu
beginner	noun	người bắt đầu
beginner	noun	người mới học
sound	noun	âm thanh
sound	noun	音聲
sound	noun	tiếng
sound	verb	kêu vang
bran	noun	cám
ok	noun	tốt
ok	noun	được
ok	noun	OK
ok	verb	OK
ok	adjective	được
ok	adjective	tốt
ok	adjective	được
ok	adjective	đâu vào đấy
ok	adjective	OK
ok	adjective	ổn
ok	adjective	khỏe
ok	interjection	vâng
ok	interjection	dạ
ok	interjection	được rồi
ok	interjection	rồi
safe	adjective	an toàn
safe	adjective	an toàn
safe	adjective	an toàn
safe	adjective	chắc chắn
safe	adjective	an toàn
safe	adjective	chắc chắn
safe	adjective	an toàn
safe	adjective	đáng tin cậy
safe	adjective	chắc chắn
safe	adjective	ổn định
safe	adjective	ổn
safe	adjective	thận trọng
safe	adjective	dè dặt
safe	noun	tủ sắt
safe	noun	két sắt
acre	noun	mẫu Anh
acre	noun	mẫu tây
save	verb	cứu nguy
save	verb	giải thoát
handful	noun	nắm
handful	noun	vốc
piece	noun	miếng
piece	noun	mảnh
piece	noun	mẩu
from	preposition	từ
read	verb	đọc
read	verb	đọc
read	verb	chỉ
read	verb	đề
read	verb	viết
read	verb	ghi
read	verb	học
read	verb	nghiên cứu
since	preposition	từ
since	conjunction	kể từ lúc
draw	verb	vẽ
draw	verb	vạch
draw	verb	dựng lên
drawing	noun	hình vẽ
look	verb	nhìn
look	verb	dòm
look	verb	nhòm
look	verb	ngó
chromosome	noun	chất sinh sắt
chromosome	noun	nhiểm sắc thể
slang	noun	tiếng lóng
capital	noun	vốn
capital	noun	chính
capital	noun	tư bản
we	pronoun	chúng tôi
we	pronoun	chúng ta
she	pronoun	chị ấy
she	pronoun	cô ấy
she	pronoun	bà ấy
she	pronoun	nó
they	pronoun	họ
they	pronoun	họ
they	pronoun	nó
canadian	noun	người Ca-na-đa
talent	noun	tài năng
talent	noun	才能
tooth	noun	răng
tooth	noun	răng
tooth	noun	răng
wisdom tooth	noun	răng khôn
hair	noun	tóc
hair	noun	lông
ear	noun	bông
mouth	noun	miệng
mouth	noun	mồm
tongue	noun	lưỡi
elbow	noun	khuỷu tay
foot	noun	chân
foot	noun	bàn chân
foot	noun	foot
foot	noun	bộ
knee	noun	đầu gối
knee	noun	gối
neck	noun	cổ
canary	noun	chim tước
canary	noun	chim bạch yến
phrase	noun	cụm từ
phrase	noun	câu
phrase	noun	cụm từ
snail	noun	ốc
angel	noun	thiên thần
angel	noun	thiên sứ
idiom	noun	thành ngữ
idiom	noun	thổ ngữ
predicate	noun	thuộc từ
predicate	noun	vị ngữ
clause	noun	điều khoản
face	verb	đối mặt
face	verb	đối diện
pizza	noun	bánh pizza
pizza	noun	pizza
millstone	noun	đá cối
molar	noun	răng hàm
slug	noun	sên
perfect	adjective	hoàn toàn
perfect	adjective	hoàn hảo
perfect	adjective	完好
perfect	adjective	hoàn thành
perfect	adjective	đúng
who	pronoun	ai
who	pronoun	người
whose	determiner	của ai
which	determiner	nào
smell	noun	mùi
smell	noun	hơi
smell	noun	khứu giác
smell	verb	ngửi
smell	verb	có mùi
pants	noun	quần lót dài
pants	noun	quần
translate	verb	dịch
translate	verb	譯
translate	verb	phiên dịch
translate	verb	翻譯
hammerhead	noun	cá mập đầu búa
beetle	noun	bọ cánh cứng
goose	noun	ngỗng
goose	noun	鵝
heel	noun	gót
heel	noun	gót chân
heel	noun	gót
heel	noun	gót giày
swan	noun	thiên nga
lose	verb	mất
lose	verb	thua
lose	verb	mất
lose	verb	băng hà
loose	adjective	rộng
street	noun	đường
street	noun	đường phố
street	noun	phố
road	noun	đường
traffic	noun	giao thông
traffic	noun	giao thông
path	noun	đường mòn
path	noun	đường đi
path	noun	đường lối
path	noun	lối
path	noun	lối đi
path	noun	con đường
path	noun	nẻo
path	noun	lối đi
path	noun	con đường
path	noun	nẻo
path	noun	lối đi
path	noun	đường dẫn
path	noun	bước
path	noun	đường đi
path	noun	quỹ đạo
highway	noun	xa lộ
highway	noun	đường ô tô
highway	noun	đường quốc lộ
highway	noun	quốc lộ
boulevard	noun	đại lộ
boulevard	noun	đường lớn
avenue	noun	đại lộ
exit	noun	lối ra
freeway	noun	đường ô tô chính
freeway	noun	đường trục ô tô
motorway	noun	đường cao tốc
entrance	noun	lối vào
lane	noun	hẻm
lane	noun	làn đường
lane	noun	làn xe
lane	noun	phần đường
lane	noun	phần đường
alley	noun	hẻm
sale	noun	bán
sale	noun	sự hạ giá
pavement	noun	vỉa hè
pavement	noun	vỉa hè
pavement	noun	㙔𡏘
sidewalk	noun	vỉa hè
romanian	adjective	Ru-ma-ni
romanian	noun	tiếng Romania
bulgarian	adjective	Bun-ga-ri
bulgarian	noun	người Bun-ga-ri
bulgarian	noun	tiếng Bun-ga-ri
chat	verb	tán gẫu
chat	verb	tám
chat	verb	nói chuyện phiếm
chat	verb	tán gẫu
chat	verb	tám
given name	noun	tên
given name	noun	tên gọi
given name	noun	tên chính
given name	noun	tên riêng
womb	noun	tử cung
womb	noun	子宮
womb	noun	dạ con
virtue	noun	đức
virtue	noun	德
axe	noun	rìu
arabic	adjective	A-rập
briton	noun	người Anh
republic	noun	cộng hòa
republic	noun	共和
hay	noun	cỏ khô
hay	verb	cắt cỏ cho thú vật
hungry	adjective	đói
weather	noun	thời tiết
weather	noun	時節
whether	conjunction	có ... không
whether	conjunction	dù ... hay
although	conjunction	dù
although	conjunction	mặc dù
although	conjunction	dầu
although	conjunction	nhưng
although	conjunction	nhưng mà
although	conjunction	dưng cơ
although	conjunction	dưng cơ mà
while	conjunction	trong khi
while	conjunction	trong lúc
thank you	interjection	cám ơn
thank you	interjection	感恩
thank you	interjection	ông
thank you	interjection	chị
thank you	interjection	quí vị
thank you	interjection	cảm ơn
thank you	interjection	đa tạ
thank you	interjection	多謝
thank you very much	interjection	cám ơn rất nhiều
hard	adjective	cứng
hard	adjective	rắn
hard	adjective	khó
hard	adjective	khó khăn
hard	adjective	khốn khó
hard	adjective	khó tính
hard	adjective	khó
hard	adjective	khó khăn
hard	adjective	mạnh
give birth	verb	sinh
give birth	verb	生
give birth	verb	đẻ
give birth	verb	𤯿
qigong	noun	khí công
opportunity	noun	cơ hội
opportunity	noun	機會
force	noun	lực
mass	noun	khối lượng
mass	noun	khối lượng
mass	noun	thánh lễ
mass	noun	thánh lễ
gravity	noun	trọng lực
gravity	noun	重力
gravity	noun	lực hấp dẫn
center of gravity	noun	trọng tâm
law	noun	pháp luật
law	noun	法律
law	noun	luật
law	noun	pháp luật
law	noun	法律
law	noun	luật pháp
law	noun	định luật
law	noun	定律
velocity	noun	vận tốc
velocity	noun	tốc độ
distance	noun	khoảng cách
businessman	noun	thương gia
jellyfish	noun	sứa
wife	noun	vợ
activity	noun	hoạt động
experience	noun	kinh nghiệm
experience	noun	kinh nghiệm
experience	noun	kinh nghiệm
experience	verb	trải qua
experience	verb	trải nghiệm
experience	verb	kinh qua
experience	verb	nếm trải
experience	verb	nếm mùi
train	noun	xe lửa
train	noun	tàu hỏa
train	noun	tàu lửa
train	noun	hỏa xa
eventually	adverb	cuối cùng
down	verb	cạn
palm	noun	gan bàn tay
palm	noun	lòng bàn tay
ad hoc	adjective	đặc ứng
preposition	noun	giới từ
preposition	noun	介詞
pain	noun	đau
pain	noun	đau đớn
pain	noun	khổ
pin	noun	ghim
pin	noun	đinh ghim
vocal	adjective	nói to tiếng
vocal	adjective	nói lớn tiếng
vocal	adjective	nói lớn tiếng
larva	noun	ấu trùng
larva	noun	ấu trùng
galaxy	noun	thiên hà
galaxy	noun	天河
race	noun	đua
race	noun	chủng tộc
race	noun	nòi
maid	noun	đầy tớ gái
maid	noun	hầu gái
maiden	noun	thiếu nữ
maiden	noun	gái trinh
maiden	noun	trinh nữ
braid	noun	bím tóc
ribbon	noun	ruy-băng
thither	adverb	đằng kia
thither	adverb	đằng kia
dish	noun	đĩa
dish	noun	món
dish	noun	chảo
raspberry	noun	mâm xôi
raspberry	noun	mâm xôi
prime minister	noun	thủ tướng
environment	noun	môi trường
environment	noun	môi sinh
environment	noun	môi trường sống
science	noun	khoa học
science	noun	科學
science	noun	ngành khoa học
science	noun	môn khoa học
science	noun	tri thức
science	noun	kiến thức
science	noun	見識
science	noun	tri thức
science	noun	知識
science	noun	kiến thức
science	noun	見識
technology	noun	kỹ thuật
technology	noun	技術
technology	noun	công nghệ
earthquake	noun	động đất
oil	noun	dầu
oil	noun	油
oil	noun	dầu mỏ
lithuanian	adjective	Lít-va
lithuanian	noun	tiếng Lít-va
lithuanian	noun	người Lít-va
nurse	noun	bảo mẫu
nurse	noun	保母
nurse	noun	bảo mỗ
nurse	noun	褓姆
nurse	noun	y tá
nurse	noun	醫佐
bear	verb	mang
bear	verb	ẵm
bear	verb	bế
bear	verb	vác
bear	verb	vác
bear	verb	dẫn chứng
bear	verb	chịu
bear	verb	sinh sản
bear	verb	hướng
vapor	noun	hơi
water vapor	noun	hơi nước
tribe	noun	bộ lạc
tribe	noun	部落
tribe	noun	bộ tộc
citizen	noun	công dân
nationality	noun	quốc tịch
human	adjective	người
family	noun	gia đình
family	noun	家庭
grammar	noun	ngữ pháp
grammar	noun	語法
there	adverb	đằng kia
there	adverb	đó
there	adverb	đằng kia
muslim	noun	người Islam
muslim	noun	người Hồi
muslim	noun	người Hồi giáo
muslim	adjective	muslim
muslim	adjective	Hồi giáo
muslim	adjective	đạo Hồi
muslim	adjective	Hồi
copyright	noun	bản quyền
copyright	noun	版權
eyelash	noun	lông mi
eyelid	noun	mi mắt
eyesore	noun	điều ngứa mắt
eyesore	noun	điều chướng mắt
awake	adjective	thức
awake	adjective	thức dậy
awake	verb	thức dậy
awake	verb	dậy lên
awake	verb	dậy
awake	verb	thức
awake	verb	thức dậy
awake	verb	dậy lên
awake	verb	dậy
awake	verb	gợi
awake	verb	gây lên
become	verb	trở nên
become	verb	trở thành
bend	verb	uốn cong
bet	verb	cá
bet	verb	cược
bet	verb	cá cược
bid	noun	đặt giá
bid	noun	trả giá
bind	verb	buộc
bind	verb	纀
bind	verb	cột
bind	verb	縎
bind	verb	trói
bind	verb	𬗔
bind	verb	kết hợp
bind	verb	結合
bind	verb	liên kết
bind	verb	連結
bind	verb	nối
bind	verb	𫃤
bind	verb	ghép cặp
bind	verb	ghép đôi
bind	verb	buộc
bind	verb	纀
bind	verb	cột
bind	verb	縎
bind	verb	trói
bind	verb	𬗔
bleed	verb	chảy máu
bleed	verb	xuất huyết
blow	verb	thổi
blow	verb	phù
blow	verb	phù phù
blow	verb	thở
blow	verb	thổi
blow	verb	bay
blow	verb	thổi
blow	verb	phun nước
blow	verb	nổ
blow	verb	tẽn tò
blow	verb	tẽn
blow	verb	thẹn thò
blow	verb	thẹn
blow	verb	xài phí
blow	verb	phung phí
blow	verb	bú cu
blow	verb	bỏ đi
blow	verb	chuồn
break	verb	bị bể
break	verb	làm bể
break	verb	hỏng
broken	adjective	vỡ
broken	adjective	bể
bring	verb	mang
broadcast	noun	phát sóng
broadcast	verb	phát thanh
broadcast	verb	phát sóng
broadcast	verb	quảng bá
build	verb	xây
build	verb	xây dựng
burn	noun	bỏng
burn	noun	phỏng
burn	verb	đốt
burn	verb	cháy
burn	verb	đốt
burn	verb	tốn
burst	verb	bể
burst	verb	làm bể
burst	verb	bể
catch	verb	bắt
catch	verb	chụp
catch	verb	chộp
catch	verb	mắc
choose	verb	chọn
choose	verb	lựa chọn
choose	verb	kén chọn
choose	verb	chọn
cling	verb	bám
icon	noun	biểu tượng
icon	noun	linh ảnh
icon	noun	ảnh thánh
icon	noun	điển hình
come	verb	lại
come	verb	đến
come	verb	thành
come	verb	trở nên
come	verb	trở thành
cut	verb	cắt
cut	adjective	cắt
dig	verb	đào
dig	verb	bới
dive	verb	lặn
dove	noun	bồ câu
dream	noun	giấc mơ
dream	verb	mơ
drunk	adjective	say
drunk	adjective	xỉn
drunk	noun	ma men
drive	verb	lái
drive	verb	lái xe
eat	verb	ăn
eat	verb	ăn cơm
eat	verb	xơi
eat	verb	ăn cơm
feed	verb	cho ăn
feel	verb	cảm thấy
feel	verb	mò
blond	noun	tóc vàng hoe
fight	verb	chiến đấu
find	verb	tìm
flee	verb	bôn
flee	verb	bôn đào
flee	verb	bỏ chạy
fly	noun	ruồi
fly	verb	bay
forbid	verb	cấm
forbid	verb	cấm chỉ
forbid	verb	ngăn cấm
syntax	noun	cú pháp
syntax	noun	cú pháp học
sentence	noun	án
sentence	noun	câu
account	noun	tài khoản
account	noun	chuyện kể
enterprise	noun	xí nghiệp
entertainment	noun	giải trí
tundra	noun	đài nguyên
tundra	noun	đồng rêu
tundra	noun	lãnh nguyên
graduate	verb	tốt nghiệp
graduate	verb	tốt nghiệp
graduation	noun	lễ tốt nghiệp
linguistics	noun	ngôn ngữ học
linguist	noun	nhà ngôn ngữ học
forget	verb	quên
forgive	verb	tha thứ
freeze	verb	đóng băng
freeze	verb	đóng đá
freeze	verb	đông đá
freeze	verb	phong tỏa
freeze	noun	treo
frozen	adjective	đông
get	verb	nhận được
get	verb	nhận
hidden	adjective	ẩn
hidden	adjective	ẩn khuất
hidden	adjective	giấu
hidden	adjective	ẩn
grind	verb	mài
grow	verb	lớn
grow	verb	lớn lên
grow	verb	mọc
hang	verb	treo
hang	verb	treo
hang	verb	treo
hang	verb	treo
hang	verb	treo
hang	verb	treo
hang	verb	treo
hang	verb	làm treo
hide	verb	giấu
hide	verb	nấp
hide	verb	núp
hide	verb	náu
hide	verb	trốn
hit	verb	đập
hit	verb	đánh
hold	verb	giữ
hold	verb	cầm
hold	verb	nắm
hold	verb	chứa
hold	verb	đựng
hurt	verb	nhức
hurt	verb	đau
hurt	adjective	đau
pigeon	noun	bồ câu
keep	verb	giữ
kneel	verb	quì
knit	verb	đan
continent	noun	đại lục
continent	noun	大陸
continent	noun	châu lục
continent	noun	lục địa
lightning	noun	sét
lightning	noun	chớp
north pole	noun	bắc cực
north pole	noun	北極
south pole	noun	nam cực
south pole	noun	南極
lay	verb	đẻ trứng
leave	verb	rời
leave	verb	bỏ
leave	verb	rời khỏi
lend	verb	cho mượn
let	verb	trở
let	verb	để
lie	verb	nằm
lie	verb	nói dối
lie	noun	nói dối
participle	noun	phân từ
part of speech	noun	từ loại
light	verb	đốt
light	verb	thắp
light	verb	châm
light	verb	nhóm
light	adjective	sáng
light	adjective	sáng sủa
light	adjective	nhạt
light	adjective	nhẹ
light	adjective	nhẹ nhàng
light	adjective	nhẹ
light	adjective	nhanh nhẹn
light	adjective	nhẹ
light	adjective	tầm thường
light	verb	xuống
lost	adjective	lạc
lost	adjective	落
reading	noun	đọc
make	verb	làm
meet	verb	gặp
meet	verb	làm quen
mistake	verb	nhầm lẫn
mistake	noun	lỗi
mistake	noun	纇
writing	noun	chữ viết
back	adverb	lùi lại
back	adverb	lại
back	noun	lưng
archaic	adjective	cổ hủ
cliché	noun	sáo ngữ
bull	noun	bò
tomorrow	adverb	ngày mai
tomorrow	adverb	mai
paint	noun	nước sơn
paint	verb	sơn
machine	noun	máy
machine	noun	máy móc
sheep	noun	cừu
rod	noun	cần
rod	noun	cần câu
oar	noun	chèo
with	preposition	với
with	preposition	với
wine	noun	rượu vàng
wine	noun	rượu vang
wool	noun	len
wool	noun	lông
wool	noun	len
rake	noun	bồ cào
rake	noun	bừa cỏ
rake	noun	bù cào
rake	noun	cào
tractor	noun	máy kéo
canal	noun	kênh
canal	noun	kênh đào
conductor	noun	chất dẫn
morphology	noun	hình thái học
morphology	noun	hình thái học
criminal	noun	tội phạm
actor	noun	diễn viên
actor	noun	演員
actor	noun	nữ diễn viên
cable	noun	cáp
cable	noun	cáp
cable	noun	cáp
cable	noun	truyền hình cáp
funeral	noun	đám tang
funeral	noun	đám ma
funeral	noun	lễ tang
comic	noun	truyện tranh
ideal	noun	lý tưởng
spell	verb	đánh vần
shirt	noun	áo sơ mi
shirt	noun	sơ mi
shoe	noun	giày
skirt	noun	váy
e.g.	adverb	vd.
speak	verb	nói
speak	verb	biết nói
substance	noun	vật chất
substance	noun	物質
thunder	noun	sấm
zenith	noun	thiên đỉnh
zenith	noun	thiên đỉnh
zenith	noun	cực điểm
zenith	noun	điểm cao nhất
zenith	noun	tột đỉnh
secretary	noun	thư ký
secretary	noun	bí thư
secretary	noun	bộ trưởng
thy	determiner	của mày
thy	determiner	của em
bug	noun	bọ
bug	noun	lỗi
together	adverb	cùng nhau
together	adverb	với nhau
why	adverb	sao
why	adverb	vì sao
why	adverb	tại sao
when	adverb	khi nào
when	adverb	bao giờ
when	adverb	bao giờ
when	conjunction	khi
when	conjunction	khi nào
when	conjunction	khi
when	conjunction	lúc nào
when	conjunction	bao giờ
when	noun	khi nào
where	conjunction	đâu
where	adverb	ở đâu
where	adverb	ở đâu
where	pronoun	nơi
where	pronoun	chỗ
where	noun	ở đâu
mow	verb	cắt
mow	verb	cắt cỏ
bra	noun	xu-chiêng
bra	noun	xu chiêng
bra	noun	nịt vú
addition	noun	phép cộng
among	preposition	trong số
apparatus	noun	bộ máy
attack	noun	tấn công
attack	noun	công kích
attack	noun	công kích
attack	noun	sự 攻撃
attack	verb	công kích
attack	verb	công kích
attempt	verb	cố gắng
attempt	noun	thử
overcome	verb	vượt qua
shrike	noun	bách thanh
myself	pronoun	mình
myself	pronoun	tự
boot	noun	giày ống
boot	noun	ủng
boot	verb	khởi động
chronology	noun	niên đại học
chronology	noun	年代學
metaphor	noun	ẩn dụ
metaphor	noun	隱喻
figure of speech	noun	hình thái tu từ
let's	verb	hãy
scissors	noun	kéo
brush	noun	bàn chải
brush	noun	bút lông
cough	verb	ho
cough	noun	ho
building	noun	toà nhà
circle	noun	vòng tròn
circle	noun	đường tròn
camera	noun	máy hình
camera	noun	máy chụp hình
camera	noun	máy chụp ảnh
camera	noun	máy ảnh
camera	noun	ca-mê-ra
camera	noun	máy quay phim
camera	noun	máy quay
camera	noun	máy ghi hình
camera	noun	ca-mê-ra
cheese	noun	pho mát
cheese	noun	phó mát
cheese	noun	phô mai
cheese	noun	phô ma
bright	adjective	sáng
bright	adjective	sáng sủa
bright	adjective	sáng dạ
bright	adjective	thông minh
bright	adjective	nhanh trí
bright	adjective	sáng sủa
bright	adjective	sáng sủa
bright	adjective	tươi
business	noun	doanh nghiệp
business	noun	doanh thương
attention	noun	chú ý
attention	noun	注意
bell	noun	chuông
card	noun	thẻ
comparison	noun	so sánh
crime	noun	tội ác
crime	noun	罪惡
crime	noun	tội phạm
crime	noun	罪犯
cheap	adjective	rẻ
common	adjective	chung
common	adjective	thường
common	adjective	thông thường
common	adjective	thường
common	adjective	bình thường
chin	noun	cằm
then	adverb	khi ấy
then	adverb	khi đó
then	adverb	lúc đó
then	adverb	lúc ấy
then	adverb	hồi đó
then	adverb	sau đó
then	adverb	rồi
then	adverb	xong rồi
then	adverb	rồi
then	adverb	rồi đến
then	adverb	rồi tới
then	adverb	thì
then	adverb	thế thì
then	adverb	vậy thì
theory	noun	lý thuyết
theory	noun	lý luận
theory	noun	học thuyết
weight	noun	trọng lượng
weight	noun	重量
weight	noun	cân nặng
pledge	verb	cam kết
pledge	verb	thề
whistle	noun	còi
whistle	noun	tiếng hót
whistle	noun	tiếng huýt
whistle	verb	huýt
whistle	verb	huýt sáo
whistle	verb	huýt gió
thing	noun	vật
thing	noun	điều
thing	noun	thứ
simple	adjective	giản dị
simple	adjective	mộc mạc
bubble	noun	bong bóng
bubble	verb	sủi
oneself	pronoun	mình
bag	noun	bao
bag	noun	túi
bag	verb	bỏ vào bao
boat	noun	thuyền
boat	noun	船
body	noun	thân thể
body	noun	身體
body	noun	cơ thể
body	noun	thân
body	noun	mình
body	noun	người
body	noun	xác
body	noun	thây
body	noun	thân
body	noun	mình
body	noun	phường hội
body	noun	xô viết
body	noun	hội
body	noun	thể
body	noun	chất
chance	noun	cơ hội
chance	noun	機會
bread	noun	bánh mì
bread	noun	bánh mỳ
bread	noun	bánh tây
bread	verb	bột
before	preposition	trước
before	preposition	trước khi
before	preposition	trước
before	preposition	đằng trước
before	preposition	trước
before	preposition	đằng trước
before	adverb	trước đây
before	adverb	trước
before	adverb	đằng trước
chalk	noun	phấn
chalk	noun	đá phấn
chalk	noun	lằn gạch
chalk	noun	điểm ghi bằng phấn
chalk	noun	phấn
basket	noun	giỏ
basket	noun	rổ
condition	noun	điều kiện
condition	noun	tình trạng
condition	noun	tình hình
complex	adjective	phức tạp
complex	adjective	複雜
cruel	adjective	độc ác
butter	noun	bơ
butter	verb	quẹt bơ
bridge	noun	cầu
bridge	noun	橋
branch	noun	cành
branch	noun	nhánh
branch	noun	nhánh
branch	noun	nhánh
curtain	noun	màn cửa
curtain	noun	màn
coat	noun	áo bành tô
coat	noun	áo khoác
coat	verb	phết
coat	verb	phủ
coat	verb	trét
beautiful	adjective	đẹp
beautiful	adjective	xinh đẹp
brick	noun	gạch
brick	noun	gạch
bone marrow	noun	tủy xương
cell	noun	tế bào
cell	noun	細胞
stem cell	noun	tế bào gốc
leukocyte	noun	bạch huyết cầu
leukocyte	noun	白血球
overhear	verb	nghe lén
tendency	noun	khuynh hướng
tendency	noun	傾向
tendency	noun	xu thế
tendency	noun	趨勢
overthrow	verb	lật đổ
sleep	verb	ngủ
sleep	verb	ngủ gục
sleep	noun	ghèn
pay	verb	trả
pay	verb	thanh toán
prove	verb	chứng minh
put	verb	để
put	verb	đặt
quit	adjective	bỏ
report	noun	báo cáo
report	noun	報告
report	noun	báo cáo
stay	verb	ở
capitalism	noun	chủ nghĩa tư bản
capitalism	noun	主義資本
democracy	noun	dân chủ
democracy	noun	民主
democracy	noun	dân chủ
democracy	noun	民主
politics	verb	chính trị
politics	verb	政治
ride	verb	lái
ride	verb	cưỡi
ride	verb	cỡi
ride	noun	đi nhờ
ring	noun	vòng
ring	noun	nhẫn
ring	noun	cà rá
rise	verb	dậy
rise	verb	đứng dậy
rise	verb	lên
run	verb	chạy
run	verb	chảy
run	noun	chạy
saw	noun	cưa
saw	noun	cái cưa
saw	verb	cưa
seek	verb	tìm
seek	verb	tìm kiếm
sell	verb	bán
set	verb	để
set	verb	đặt
set	verb	điều chỉnh
set	verb	調整
set	verb	dọn
set	verb	bày
set	verb	đặt
set	verb	sửa soạn
set	verb	sắp (chữ)
set	verb	xếp (chữ)
set	verb	bắt (phải)
set	verb	đặt lại
set	verb	se lại
set	verb	lặn
set	noun	máy thu thanh
set	noun	loạt
set	noun	bộ
set	adjective	sẵn sàng
set	adjective	cố ý
set	adjective	nhất định
set	adjective	kiên quyết
set	adjective	đã định
set	adjective	nhất định
set	noun	bộ
set	noun	bộ
set	noun	loạt
set	noun	dãy
set	noun	bộ
set	noun	tập hợp
set	noun	集合
set	noun	bọn
set	noun	đám
set	noun	đoàn
set	noun	lũ
set	noun	giới
set	noun	cảnh dựng
set	noun	ván
set	noun	ván
sew	verb	khâu
sew	verb	may
shake	verb	lắc
shake	verb	lay
shake	verb	bắt tay
shake	noun	sinh tố
shear	verb	cắt
shine	verb	toả sáng
shine	verb	chiếu sáng
shine	verb	soi sáng
asylum	noun	viện cứu tế
diminutive	adjective	nhỏ xíu
empirical	adjective	kinh nghiệm 
