горах	noun	гора́
нарт	noun	на́рта
нарт	noun	на́рты
таза	noun	таз
боров	noun	бор
сапа	noun	сап
сап	noun	са́па
местоимения	noun	местоиме́ние
нутрии	noun	ну́трия
нутрий	noun	ну́трия
целлюлозы	noun	целлюло́за
целлюлозе	noun	целлюло́за
целлюлозу	noun	целлюло́за
целлюлозой	noun	целлюло́за
целлюлозою	noun	целлюло́за
целлулозы	noun	целлуло́за
целлулозе	noun	целлуло́за
целлулозу	noun	целлуло́за
целлулозой	noun	целлуло́за
целлулозою	noun	целлуло́за
христов	noun	христо́с
трудолюбив	adjective	трудолюби́вый
семинарии	noun	семина́рия
семинарии	noun	семина́рий
семинарий	noun	семина́рия
времён	noun	вре́мя
сёл	noun	село́
сел	verb	сесть
сёлам	noun	село́
сёлами	noun	село́
сёлах	noun	село́
репье	noun	репе́й
репье	noun	репьё
репьи	noun	репе́й
метрополии	noun	метропо́лия
метрополий	noun	метропо́лия
калории	noun	кало́рия
калорий	noun	кало́рия
демобилизации	noun	демобилиза́ция
демобилизаций	noun	демобилиза́ция
пятам	noun	пята́
бугаём	noun	буга́й
бугаи	noun	буга́й
бугаёв	noun	буга́й
пяту	noun	пята́
пяте	noun	пята́
света	noun	свет
свету	noun	свет
чужом	adjective	чужо́й
чужом	noun	чужо́е
магазина	noun	магази́н
магните	noun	магни́т
магнита	noun	магни́т
э-э	interjection	э
селу	noun	село́
бубна	noun	бу́бен
рабе	noun	раб
рабе	noun	раба́
тупа	adjective	тупо́й
реалии	noun	реа́лия
почести	noun	по́честь
биологи	noun	био́лог
милы	adjective	ми́лый
милы	noun	мил
дурам	noun	ду́ра
груза	noun	груз
худо	adjective	худо́й
глист	noun	глиста́
коп	noun	копа́
самовольно	adjective	самово́льный
дедов	noun	дед
гадь	verb	га́дить
сучка	noun	сучо́к
пяток	noun	пя́тка
автомашин	noun	автомаши́на
кала	noun	кал
подлога	noun	подло́г
крива	adjective	криво́й
крема	noun	крем
зигот	noun	зиго́та
туна	noun	тун
аблативен	adjective	аблати́вный
аблативно	adjective	аблати́вный
аблативна	adjective	аблати́вный
аблативны	adjective	аблати́вный
аблятивен	adjective	абляти́вный
аблятивно	adjective	абляти́вный
аблятивна	adjective	абляти́вный
аблятивны	adjective	абляти́вный
пен	noun	пе́на
гомна	noun	гомно́
смут	noun	сму́та
пупа	noun	пуп
правнука	noun	пра́внук
треф	noun	тре́фа
треф	noun	тре́фы
низа	noun	низ
колаче	noun	кола́ч
монтажа	noun	монта́ж
прагматика	noun	прагма́тик
краба	noun	краб
хана	noun	хан
тесла	noun	тесло́
зевка	noun	зево́к
постава	noun	поста́в
пантер	noun	панте́ра
высоки	adjective	высо́кий
мала	adjective	ма́ленький
мала	adjective	ма́лый
стара	adjective	ста́рый
далёк	adjective	далёкий
далёко	adjective	далёкий
далеки	adjective	далёкий
далёки	adjective	далёкий
равен	adjective	ра́вный
известен	adjective	изве́стный
проста	adjective	просто́й
просты	adjective	просто́й
красен	adjective	кра́сный
целы	adjective	це́лый
силён	adjective	си́льный
крупен	adjective	кру́пный
правы	adjective	пра́вый
близки	adjective	бли́зкий
необходим	adjective	необходи́мый
легки	adjective	лёгкий
отделен	adjective	отде́льный
едино	adjective	еди́ный
низки	adjective	ни́зкий
странен	adjective	стра́нный
чиста	adjective	чи́стый
специален	adjective	специа́льный
научен	adjective	нау́чный
свободен	adjective	свобо́дный
тёмен	adjective	тёмный
темна	adjective	тёмный
пряма	adjective	прямо́й
знакома	adjective	знако́мый
зелено	adjective	зелёный
любим	adjective	люби́мый
любим	verb	люби́ть
любима	adjective	люби́мый
быстра	adjective	бы́стрый
быстры	adjective	бы́стрый
свята	adjective	свято́й
святы	adjective	свято́й
часты	adjective	ча́стый
тонки	adjective	то́нкий
постоянен	adjective	постоя́нный
весела	adjective	весёлый
официален	adjective	официа́льный
сер	adjective	се́рый
сер	noun	се́ра
серы	adjective	се́рый
серы	noun	се́ра
ярок	adjective	я́ркий
ярок	noun	я́рка
ярки	adjective	я́ркий
ярки	noun	я́рка
правильны	adjective	пра́вильный
умён	adjective	у́мный
мила	adjective	ми́лый
мила	noun	мил
верны	adjective	ве́рный
здорова	adjective	здоро́вый
литературен	adjective	литерату́рный
остра	adjective	о́стрый
вечны	adjective	ве́чный
спокоен	adjective	споко́йный
сух	adjective	сухо́й
сухи	adjective	сухо́й
сини	adjective	си́ний
труден	adjective	тру́дный
желто	adjective	жёлтый
жёлто	adjective	жёлтый
желты	adjective	жёлтый
жёлты	adjective	жёлтый
мощен	adjective	мо́щный
мощна	adjective	мо́щный
мощны	adjective	мо́щный
дальни	adjective	да́льний
традиционен	adjective	традицио́нный
жёсток	adjective	жёсткий
жестки	adjective	жёсткий
жёстки	adjective	жёсткий
крепок	adjective	кре́пкий
приятен	adjective	прия́тный
круглы	adjective	кру́глый
мертво	adjective	мёртвый
мёртво	adjective	мёртвый
мертвы	adjective	мёртвый
голы	adjective	го́лый
голы	noun	гол
исполнителен	adjective	исполни́тельный
существен	adjective	суще́ственный
виден	adjective	ви́дный
честен	adjective	че́стный
резка	adjective	ре́зкий
зла	adjective	злой
зла	noun	зло
злы	adjective	злой
пьяна	adjective	пья́ный
тверда	adjective	твёрдый
тверды	adjective	твёрдый
твёрды	adjective	твёрдый
грязна	adjective	гря́зный
неизвестен	adjective	неизве́стный
обратен	adjective	обра́тный
достойно	adjective	досто́йный
каменен	adjective	ка́менный
ценен	adjective	це́нный
случаен	adjective	случа́йный
юн	adjective	ю́ный
минимален	adjective	минима́льный
популярно	adjective	популя́рный
скромны	adjective	скро́мный
старинен	adjective	стари́нный
очевиден	adjective	очеви́дный
законен	adjective	зако́нный
максимален	adjective	максима́льный
прозрачен	adjective	прозра́чный
нервен	adjective	не́рвный
крута	adjective	круто́й
круты	adjective	круто́й
рыж	adjective	ры́жий
груба	adjective	гру́бый
грубы	adjective	гру́бый
письмен	adjective	пи́сьменный
глухи	adjective	глухо́й
предварителен	adjective	предвари́тельный
печален	adjective	печа́льный
идеален	adjective	идеа́льный
уважаем	adjective	уважа́емый
уважаем	verb	уважа́ть
разнообразен	adjective	разнообра́зный
тесна	adjective	те́сный
чётка	adjective	чёткий
публичен	adjective	публи́чный
исходен	adjective	исхо́дный
моден	adjective	мо́дный
модны	adjective	мо́дный
ровна	adjective	ро́вный
явен	adjective	я́вный
бледен	adjective	бле́дный
развит	adjective	развито́й
развит	adjective	ра́звитый
худы	adjective	худо́й
нормативен	adjective	нормати́вный
седы	adjective	седо́й
глобален	adjective	глоба́льный
типичен	adjective	типи́чный
противен	adjective	проти́вный
противна	adjective	проти́вный
почётен	adjective	почётный
дурна	adjective	дурно́й
занят	adjective	за́нятый
оптимален	adjective	оптима́льный
негативен	adjective	негати́вный
плоска	adjective	пло́ский
незаконен	adjective	незако́нный
сыры	adjective	сыро́й
сыры	noun	сыр
нелеп	adjective	неле́пый
солиден	adjective	соли́дный
симпатичен	adjective	симпати́чный
неизбежен	adjective	неизбе́жный
напряжённо	adjective	напряжённый
свойствен	adjective	сво́йственный
смелы	adjective	сме́лый
кровава	adjective	крова́вый
безумен	adjective	безу́мный
горда	adjective	го́рдый
мобилен	adjective	моби́льный
функционален	adjective	функциона́льный
хитра	adjective	хи́трый
просторен	adjective	просто́рный
внезапен	adjective	внеза́пный
скучен	adjective	ску́чный
скучен	adjective	ску́ченный
исключителен	adjective	исключи́тельный
учён	adjective	учёный
учёно	adjective	учёный
учёна	adjective	учёный
ненужен	adjective	нену́жный
слепа	adjective	слепо́й
чужд	adjective	чу́ждый
чудовищен	adjective	чудо́вищный
чудовищно	adjective	чудо́вищный
значим	adjective	зна́чимый
значим	verb	зна́чить
рационален	adjective	рациона́льный
незначителен	adjective	незначи́тельный
криминален	adjective	кримина́льный
шумен	adjective	шу́мный
грандиозен	adjective	грандио́зный
недостаточен	adjective	недоста́точный
печатен	adjective	печа́тный
печатен	noun	печа́тня
печатна	adjective	печа́тный
позитивен	adjective	позити́вный
неясен	adjective	нея́сный
женат	adjective	жена́тый
трезв	adjective	тре́звый
властен	adjective	вла́стный
сомнителен	adjective	сомни́тельный
радикален	adjective	радика́льный
пестро	adjective	пёстрый
пёстро	adjective	пёстрый
пестры	adjective	пёстрый
пёстры	adjective	пёстрый
энергичен	adjective	энерги́чный
лысы	adjective	лы́сый
вторичен	adjective	втори́чный
излишен	adjective	изли́шний
сходен	adjective	схо́дный
сходна	adjective	схо́дный
сонны	adjective	со́нный
сыт	adjective	сы́тый
бодра	adjective	бо́дрый
безнадёжен	adjective	безнадёжный
трогателен	adjective	тро́гательный
банален	adjective	бана́льный
беспомощен	adjective	беспо́мощный
дробен	adjective	дро́бный
дробны	adjective	дро́бный
ленив	adjective	лени́вый
любезен	adjective	любе́зный
ало	adjective	а́лый
дружен	adjective	дру́жный
вежлив	adjective	ве́жливый
приоритетен	adjective	приорите́тный
бессилен	adjective	бесси́льный
несправедлив	adjective	несправедли́вый
спорен	adjective	спо́рный
нищ	adjective	ни́щий
нище	adjective	ни́щий
нища	adjective	ни́щий
нищи	adjective	ни́щий
элегантен	adjective	элега́нтный
элегантно	adjective	элега́нтный
произволен	adjective	произво́льный
вял	adjective	вя́лый
вял	verb	вя́нуть
вяла	adjective	вя́лый
вяла	verb	вя́нуть
вялы	adjective	вя́лый
неформален	adjective	неформа́льный
кислы	adjective	ки́слый
хмура	adjective	хму́рый
сущ	adjective	су́щий
суще	adjective	су́щий
суща	adjective	су́щий
сущи	adjective	су́щий
обилен	adjective	оби́льный
обречён	adjective	обречённый
целесообразен	adjective	целесообра́зный
пригоден	adjective	приго́дный
единичен	adjective	едини́чный
закономерен	adjective	закономе́рный
гнил	adjective	гнило́й
гнил	verb	гнить
правдив	adjective	правди́вый
скверен	adjective	скве́рный
скверна	adjective	скве́рный
потен	adjective	по́тный
послушен	adjective	послу́шный
неровна	adjective	неро́вный
плавен	adjective	пла́вный
нереален	adjective	нереа́льный
душен	adjective	ду́шный
душны	adjective	ду́шный
овален	adjective	ова́льный
реактивен	adjective	реакти́вный
мним	adjective	мни́мый
мним	verb	мнить
лют	adjective	лю́тый
люто	adjective	лю́тый
люта	adjective	лю́тый
буйно	adjective	бу́йный
буйны	adjective	бу́йный
доверчив	adjective	дове́рчивый
дружествен	adjective	дру́жественный
лукава	adjective	лука́вый
нелегален	adjective	нелега́льный
знатен	adjective	зна́тный
продуктивен	adjective	продукти́вный
динамичен	adjective	динами́чный
легален	adjective	лега́льный
сложён	adjective	сложённый
уязвим	adjective	уязви́мый
уязвим	verb	уязви́ть
скупы	adjective	скупо́й
зависим	adjective	зави́симый
зависим	verb	зави́сеть
временен	adjective	вре́менный
годен	adjective	го́дный
годны	adjective	го́дный
бесплоден	adjective	беспло́дный
циничен	adjective	цини́чный
горбат	adjective	горба́тый
матёр	adjective	матёрый
матёра	adjective	матёрый
пеши	adjective	пе́ший
полы	adjective	по́лый
полы	noun	пол
полы	noun	пола́
шустёр	adjective	шу́стрый
продажен	adjective	прода́жный
движим	adjective	дви́жимый
настороженно	adjective	насторо́женный
искусен	adjective	иску́сный
воинствен	adjective	вои́нственный
интуитивен	adjective	интуити́вный
нахален	adjective	наха́льный
полноправен	adjective	полнопра́вный
романтичен	adjective	романти́чный
авторитарен	adjective	авторита́рный
великодушен	adjective	великоду́шный
тучен	adjective	ту́чный
зноен	adjective	зно́йный
непринуждённо	adjective	непринуждённый
непослушен	adjective	непослу́шный
суеверен	adjective	суеве́рный
оптимистичен	adjective	оптимисти́чный
чётен	adjective	чётный
плодороден	adjective	плодоро́дный
перманентен	adjective	пермане́нтный
пурпурен	adjective	пу́рпурный
пурпурен	adjective	пурпу́рный
пурпурны	adjective	пу́рпурный
пурпурны	adjective	пурпу́рный
аморфен	adjective	амо́рфный
категоричен	adjective	категори́чный
студён	adjective	студёный
легитимен	adjective	легити́мный
черствы	adjective	чёрствый
чёрствы	adjective	чёрствый
куц	adjective	ку́цый
куце	adjective	ку́цый
ланче	noun	ланч
вик	noun	ви́ка
кокона	noun	ко́кон
просвета	noun	просве́т
соблазна	noun	собла́зн
акал	verb	а́кать
жило	verb	жить
вёл	verb	вести́
вела	verb	вести́
носило	verb	носи́ть
чёл	verb	честь
прочёл	verb	проче́сть
лёг	verb	лечь
легла	verb	лечь
вёз	verb	везти́
летал	verb	лета́ть
учёл	verb	уче́сть
врал	verb	врать
врала	verb	врать
врало	verb	врать
завёл	verb	завести́
отражал	verb	отража́ть
отражала	verb	отража́ть
отражало	verb	отража́ть
отражали	verb	отража́ть
отвёл	verb	отвести́
довёл	verb	довести́
подвёл	verb	подвести́
подобрал	verb	подобра́ть
подобрала	verb	подобра́ть
подобрало	verb	подобра́ть
спасал	verb	спаса́ть
спасала	verb	спаса́ть
спасало	verb	спаса́ть
помешал	verb	помеша́ть
помешала	verb	помеша́ть
помешало	verb	помеша́ть
помешали	verb	помеша́ть
выделял	verb	выделя́ть
выделяла	verb	выделя́ть
выделяло	verb	выделя́ть
выделяли	verb	выделя́ть
видал	verb	вида́ть
видала	verb	вида́ть
видало	verb	вида́ть
делась	verb	де́ться
предал	verb	преда́ть
предала	verb	преда́ть
предало	verb	преда́ть
пала	verb	пасть
пало	verb	пасть
трясся	verb	трясти́сь
дула	verb	дуть
дула	noun	ду́ло
дули	verb	дуть
дули	noun	ду́ля
занёс	verb	занести́
навёл	verb	навести́
зажал	verb	зажа́ть
зажали	verb	зажа́ть
отделял	verb	отделя́ть
отделяла	verb	отделя́ть
отделяло	verb	отделя́ть
отделяли	verb	отделя́ть
вешал	verb	ве́шать
вешало	verb	ве́шать
вешали	verb	ве́шать
жала	verb	жать
жала	noun	жа́ло
смешал	verb	смеша́ть
смешала	verb	смеша́ть
смешало	verb	смеша́ть
смешали	verb	смеша́ть
лил	verb	лить
навещал	verb	навеща́ть
навещала	verb	навеща́ть
навещало	verb	навеща́ть
навещали	verb	навеща́ть
опёрся	verb	опере́ться
опёрлась	verb	опере́ться
опёрлось	verb	опере́ться
опёрлись	verb	опере́ться
рыла	verb	рыть
рыла	noun	ры́ло
тёр	verb	тере́ть
тёрли	verb	тере́ть
вязал	verb	вяза́ть
раздала	verb	разда́ть
раздало	verb	разда́ть
пёр	verb	пере́ть
пёрла	verb	пере́ть
катал	verb	ката́ть
смёл	verb	смести́
помещал	verb	помеща́ть
помещала	verb	помеща́ть
помещало	verb	помеща́ть
помещали	verb	помеща́ть
палил	verb	пали́ть
палила	verb	пали́ть
палило	verb	пали́ть
палили	verb	пали́ть
плёл	verb	плести́
вещал	verb	веща́ть
вещала	verb	веща́ть
вещало	verb	веща́ть
вещали	verb	веща́ть
смяли	verb	смять
гребла	verb	грести́
гребла	noun	гребло́
метала	verb	мета́ть
метала	noun	ме́тал
метало	verb	мета́ть
мёл	verb	мести́
мял	verb	мять
мяла	verb	мять
мяло	verb	мять
мяли	verb	мять
креп	verb	кре́пнуть
погрёб	verb	погрести́
скребла	verb	скрести́
скребла	noun	скребло́
пищало	verb	пища́ть
заряжал	verb	заряжа́ть
заряжала	verb	заряжа́ть
заряжало	verb	заряжа́ть
заряжали	verb	заряжа́ть
сёк	verb	сечь
клял	verb	клясть
кляла	verb	клясть
кляло	verb	клясть
кляли	verb	клясть
заражал	verb	заража́ть
заражала	verb	заража́ть
заражало	verb	заража́ть
заражали	verb	заража́ть
извёл	verb	извести́
подметал	verb	подмета́ть
подметала	verb	подмета́ть
подметало	verb	подмета́ть
наделял	verb	наделя́ть
наделяла	verb	наделя́ть
наделяло	verb	наделя́ть
наделяли	verb	наделя́ть
перемещал	verb	перемеща́ть
перемещала	verb	перемеща́ть
перемещало	verb	перемеща́ть
перемещали	verb	перемеща́ть
помяло	verb	помя́ть
седел	verb	седе́ть
седело	verb	седе́ть
говорю	verb	говори́ть
станешь	verb	стать
станет	verb	стать
станем	verb	стать
станете	verb	стать
станут	verb	стать
стань	verb	стать
смотрю	verb	смотре́ть
люби	verb	люби́ть
стой	verb	сто́ить
стой	verb	стоя́ть
стойте	verb	сто́ить
стойте	verb	стоя́ть
спазма	noun	спазм
демонтажа	noun	демонта́ж
кале	noun	кал
фар	noun	фа́ра
маршрута	noun	маршру́т
шубе	noun	шу́ба
пишу	verb	писа́ть
прими	verb	приня́ть
помню	verb	по́мнить
помню	verb	помни́ть
помни	verb	по́мнить
помни	verb	помни́ть
помни	verb	помя́ть
веди	verb	вести́
заметят	verb	заме́тить
узнаешь	verb	узна́ть
узнает	verb	узна́ть
узнаем	verb	узна́ть
узнаете	verb	узна́ть
открой	verb	откры́ть
назовём	verb	назва́ть
назовёте	verb	назва́ть
предложи	verb	предложи́ть
гляжу	verb	гляде́ть
глядишь	verb	гляде́ть
глядит	verb	гляде́ть
глядим	verb	гляде́ть
глядите	verb	гляде́ть
глядят	verb	гляде́ть
гляди	verb	гляде́ть
верю	verb	ве́рить
умрём	verb	умере́ть
умрёте	verb	умере́ть
сяду	verb	сесть
сядь	verb	сесть
установи	verb	установи́ть
сними	verb	снять
тарана	noun	тара́н
поёшь	verb	петь
поёт	verb	петь
поём	verb	петь
поёте	verb	петь
принесём	verb	принести́
принесёте	verb	принести́
состоите	verb	состоя́ть
учусь	verb	учи́ться
лимонада	noun	лимона́д
звоню	verb	звони́ть
звони	verb	звони́ть
носят	verb	носи́ть
произнесём	verb	произнести́
произнесёте	verb	произнести́
прощу	verb	прости́ть
устроите	verb	устро́ить
устрой	verb	устро́ить
признаешь	verb	призна́ть
признает	verb	призна́ть
признаем	verb	призна́ть
признаете	verb	призна́ть
дойди	verb	дойти́
узнаёшь	verb	узнава́ть
узнаёт	verb	узнава́ть
узнаём	verb	узнава́ть
узнаёте	verb	узнава́ть
висим	verb	висе́ть
повторю	verb	повтори́ть
спасёте	verb	спасти́
изменю	verb	измени́ть
повторяем	verb	повторя́ть
подам	verb	пода́ть
подам	noun	под
готовь	verb	гото́вить
включи	verb	включи́ть
болю	verb	боле́ть
пахнешь	verb	па́хнуть
пахнет	verb	па́хнуть
пахнем	verb	па́хнуть
пахнете	verb	па́хнуть
пахнёшь	verb	пахну́ть
пахнёт	verb	пахну́ть
пахнём	verb	пахну́ть
пахнёте	verb	пахну́ть
предстоите	verb	предстоя́ть
разреши	verb	разреши́ть
курю	verb	кури́ть
курят	verb	кури́ть
оцени	verb	оцени́ть
ляжем	verb	лечь
ляг	verb	лечь
ударю	verb	уда́рить
подари	verb	подари́ть
заговорю	verb	заговори́ть
внесём	verb	внести́
внесёте	verb	внести́
изучаем	verb	изуча́ть
заключи	verb	заключи́ть
признаешься	verb	призна́ться
признается	verb	призна́ться
признаемся	verb	призна́ться
признаетесь	verb	призна́ться
пущу	verb	пусти́ть
пущу	noun	пу́ща
спорю	verb	спо́рить
спорю	verb	споро́ть
посади	verb	посади́ть
жалей	verb	жале́ть
жалей	noun	жалея́
лиши	verb	лиши́ть
пожну	verb	пожа́ть
порази	verb	порази́ть
запомни	verb	запо́мнить
продолжи	verb	продо́лжить
заменю	verb	замени́ть
замени	verb	замени́ть
признаёшь	verb	признава́ть
признаёт	verb	признава́ть
признаём	verb	признава́ть
признаёте	verb	признава́ть
поведём	verb	повести́
поведёте	verb	повести́
успокоитесь	verb	успоко́иться
исключи	verb	исключи́ть
соедини	verb	соедини́ть
заложи	verb	заложи́ть
роди	verb	роди́ть
отнесём	verb	отнести́
отнесёте	verb	отнести́
врём	verb	врать
врёте	verb	врать
проговори	verb	проговори́ть
изберём	verb	избра́ть
изберёте	verb	избра́ть
заведём	verb	завести́
заведёте	verb	завести́
разделю	verb	раздели́ть
отражаю	verb	отража́ть
отражаешь	verb	отража́ть
отражает	verb	отража́ть
отражаем	verb	отража́ть
отражаете	verb	отража́ть
отражают	verb	отража́ть
отражай	verb	отража́ть
раскрой	verb	раскры́ть
орёшь	verb	ора́ть
орёт	verb	ора́ть
орём	verb	ора́ть
орёте	verb	ора́ть
орут	verb	ора́ть
орю	verb	ора́ть
орешь	verb	ора́ть
орет	verb	ора́ть
орем	verb	ора́ть
орете	verb	ора́ть
орют	verb	ора́ть
отведём	verb	отвести́
отведёте	verb	отвести́
сложи	verb	сложи́ть
погляжу	verb	погляде́ть
поглядишь	verb	погляде́ть
поглядит	verb	погляде́ть
поглядим	verb	погляде́ть
поглядите	verb	погляде́ть
поглядят	verb	погляде́ть
признаёшься	verb	признава́ться
признаётся	verb	признава́ться
признаёмся	verb	признава́ться
признаётесь	verb	признава́ться
доведём	verb	довести́
доведёте	verb	довести́
защитите	verb	защити́ть
защити	verb	защити́ть
исполни	verb	испо́лнить
нанесём	verb	нанести́
нанесёте	verb	нанести́
строитесь	verb	стро́иться
замрём	verb	замере́ть
замрёте	verb	замере́ть
научи	verb	научи́ть
изучи	verb	изучи́ть
подведём	verb	подвести́
подведёте	verb	подвести́
кладём	verb	класть
кладёте	verb	класть
возрази	verb	возрази́ть
постоите	verb	постоя́ть
постой	verb	постоя́ть
течём	verb	течь
течёте	verb	течь
отменю	verb	отмени́ть
печём	verb	печь
печёте	verb	печь
скрой	verb	скрыть
замолчи	verb	замолча́ть
помешаю	verb	помеша́ть
помешаешь	verb	помеша́ть
помешает	verb	помеша́ть
помешаем	verb	помеша́ть
помешаете	verb	помеша́ть
помешают	verb	помеша́ть
помешай	verb	помеша́ть
ценю	verb	цени́ть
прозвучи	verb	прозвуча́ть
сменю	verb	смени́ть
лечим	verb	лечи́ть
освети	verb	освети́ть
изложи	verb	изложи́ть
устроитесь	verb	устро́иться
выделяю	verb	выделя́ть
выделяешь	verb	выделя́ть
выделяет	verb	выделя́ть
выделяем	verb	выделя́ть
выделяете	verb	выделя́ть
выделяют	verb	выделя́ть
выделяй	verb	выделя́ть
успокоите	verb	успоко́ить
успокой	verb	успоко́ить
беспокоитесь	verb	беспоко́иться
оформи	verb	офо́рмить
наполни	verb	напо́лнить
вложи	verb	вложи́ть
понесём	verb	понести́
понесёте	verb	понести́
почитаем	verb	почита́ть
прячь	verb	пря́тать
кручу	verb	крути́ть
кручу	noun	кру́ча
разберём	verb	разобра́ть
разберёте	verb	разобра́ть
раню	verb	ра́нить
уточни	verb	уточни́ть
разбуди	verb	разбуди́ть
сорви	verb	сорва́ть
запрёт	verb	запере́ть
запрём	verb	запере́ть
запрёте	verb	запере́ть
приложи	verb	приложи́ть
послужи	verb	послужи́ть
давят	verb	дави́ть
примени	verb	примени́ть
восприми	verb	восприня́ть
шагай	verb	шага́ть
возбуди	verb	возбуди́ть
заору	verb	заора́ть
заорёшь	verb	заора́ть
заорёт	verb	заора́ть
заорём	verb	заора́ть
заорёте	verb	заора́ть
заорут	verb	заора́ть
заорю	verb	заора́ть
заорешь	verb	заора́ть
заорет	verb	заора́ть
заорют	verb	заора́ть
делю	verb	дели́ть
дарю	verb	дари́ть
извлечём	verb	извле́чь
извлечёте	verb	извле́чь
размести	verb	размести́ть
осмотрю	verb	осмотре́ть
беспокоите	verb	беспоко́ить
осуди	verb	осуди́ть
спой	verb	спеть
настроите	verb	настро́ить
унесём	verb	унести́
унесёте	verb	унести́
предам	verb	преда́ть
награди	verb	награди́ть
пади	verb	пасть
освоите	verb	осво́ить
освой	verb	осво́ить
глажу	verb	гла́дить
гладишь	verb	гла́дить
гладит	verb	гла́дить
гладим	verb	гла́дить
гладите	verb	гла́дить
гладят	verb	гла́дить
дую	verb	дуть
дует	verb	дуть
дуете	verb	дуть
занесём	verb	занести́
занесёте	verb	занести́
выстроите	verb	вы́строить
улови	verb	улови́ть
уговорю	verb	уговори́ть
жуй	verb	жева́ть
повреди	verb	повреди́ть
наведём	verb	навести́
наведёте	verb	навести́
правь	verb	пра́вить
обходим	verb	обходи́ть
завалю	verb	завали́ть
завали	verb	завали́ть
поглажу	verb	погла́дить
погладишь	verb	погла́дить
погладит	verb	погла́дить
погладим	verb	погла́дить
погладите	verb	погла́дить
погладят	verb	погла́дить
противостоите	verb	противостоя́ть
угоди	verb	угоди́ть
причиню	verb	причини́ть
хвалю	verb	хвали́ть
отражу	verb	отрази́ть
звеню	verb	звене́ть
запою	verb	запе́ть
запою	noun	запо́й
запоём	verb	запе́ть
обстоите	verb	обстоя́ть
шей	verb	шить
шей	noun	ше́я
выстрелю	verb	вы́стрелить
разложи	verb	разложи́ть
напади	verb	напа́сть
поднесём	verb	поднести́
поднесёте	verb	поднести́
отделю	verb	отдели́ть
реву	verb	реве́ть
уроню	verb	урони́ть
валю	verb	вали́ть
вали	verb	вали́ть
отделяю	verb	отделя́ть
отделяешь	verb	отделя́ть
отделяет	verb	отделя́ть
отделяем	verb	отделя́ть
отделяете	verb	отделя́ть
отделяют	verb	отделя́ть
отделяй	verb	отделя́ть
лишаем	verb	лиша́ть
обречём	verb	обре́чь
обречёте	verb	обре́чь
пляшу	verb	пляса́ть
пляшете	verb	пляса́ть
пляши	verb	пляса́ть
донесём	verb	донести́
донесёте	verb	донести́
присвоите	verb	присво́ить
присвой	verb	присво́ить
свари	verb	свари́ть
вообрази	verb	вообрази́ть
склоню	verb	склони́ть
сую	verb	сова́ть
суёт	verb	сова́ть
суёте	verb	сова́ть
суй	verb	сова́ть
возврати	verb	возврати́ть
тону	verb	тону́ть
тону	noun	тон
уношу	verb	уноси́ть
усвоите	verb	усво́ить
усвой	verb	усво́ить
подели	verb	подели́ть
приговорю	verb	приговори́ть
приговори	verb	приговори́ть
вешаю	verb	ве́шать
вешаешь	verb	ве́шать
вешает	verb	ве́шать
вешаем	verb	ве́шать
вешаете	verb	ве́шать
вешают	verb	ве́шать
вешай	verb	ве́шать
гласи	verb	гласи́ть
похвалю	verb	похвали́ть
таю	verb	та́ять
таю	verb	таи́ть
тай	verb	та́ять
найми	verb	наня́ть
заражу	verb	зарази́ть
зарази	verb	зарази́ть
нападай	verb	напада́ть
нападай	verb	напа́дать
уделю	verb	удели́ть
таим	verb	таи́ть
таите	verb	таи́ть
таи	verb	таи́ть
грей	verb	греть
дополни	verb	допо́лнить
пересмотрю	verb	пересмотре́ть
вооружи	verb	вооружи́ть
кошу	verb	коси́ть
кошу	noun	кош
косит	verb	коси́ть
смешаю	verb	смеша́ть
смешаешь	verb	смеша́ть
смешает	verb	смеша́ть
смешаем	verb	смеша́ть
смешаете	verb	смеша́ть
смешают	verb	смеша́ть
смешай	verb	смеша́ть
льют	verb	лить
отличим	verb	отличи́ть
отстоите	verb	отстоя́ть
навещаю	verb	навеща́ть
навещаешь	verb	навеща́ть
навещает	verb	навеща́ть
навещаем	verb	навеща́ть
навещаете	verb	навеща́ть
навещают	verb	навеща́ть
навещай	verb	навеща́ть
ноют	verb	ныть
ной	verb	ныть
души	verb	души́ть
души	noun	душа́
души	noun	душ
парю	verb	па́рить
парю	verb	пари́ть
парю	noun	па́ря
парите	verb	па́рить
парите	verb	пари́ть
заряжу	verb	заряди́ть
заряди	verb	заряди́ть
заподозрят	verb	заподо́зрить
отвлечём	verb	отвле́чь
отвлечёте	verb	отвле́чь
приучу	verb	приучи́ть
распредели	verb	распредели́ть
различим	verb	различи́ть
колю	verb	коло́ть
колет	verb	коло́ть
колют	verb	коло́ть
молю	verb	моли́ть
молю	noun	моль
расстроите	verb	расстро́ить
пристаешь	verb	приста́ть
пристает	verb	приста́ть
пристаем	verb	приста́ть
пристаете	verb	приста́ть
пристроите	verb	пристро́ить
жарю	verb	жа́рить
изгони	verb	изгна́ть
намекнём	verb	намекну́ть
намекнёте	verb	намекну́ть
раскали	verb	раскали́ть
трёт	verb	тере́ть
трём	verb	тере́ть
трём	numeral	три
вяжи	verb	вяза́ть
шиплю	verb	шипе́ть
виню	verb	вини́ть
наклоню	verb	наклони́ть
наклони	verb	наклони́ть
покори	verb	покори́ть
употреби	verb	употреби́ть
шарю	verb	ша́рить
шарь	verb	ша́рить
чиню	verb	чини́ть
мщу	verb	мстить
