ren	noun
ren	verb
ken	adjective
ken	verb
bon	verb
bom	noun
bom	noun
dom	noun
xương	noun
né	verb
英語	noun
dung	verb
dung	noun
mau	adjective
mau	adverb
tali	noun
kaki	noun
陰陽	noun
子宮	noun
tebi	noun
sa	noun
sa	verb
sai	adjective
sai	verb
sai	adjective
hét	verb
hét	noun
kép	noun
kép	adjective
ló	verb
ló	noun
chê	verb
sinh	verb
sinh	noun
che	verb
tong	adjective
電話	noun
lo	verb
hic	interjection
a-lô	interjection
a-lô	verb
工作	noun
公司	noun
教授	noun
賢者	noun
nay	adjective
漢語	noun
洪水	noun
gai	noun
gai	noun
當然	adverb
當然	adjective
理想	noun
một	numeral
một	noun
một	adjective
國語	noun
quốc ngữ	noun
遊戲	noun
經度	noun
現在	noun
ko	adverb
拼音	noun
少年	noun
bu	verb
su	adjective
le	noun
le	verb
le	adverb
le	conjunction
vu	verb
beo	noun
蜘蛛	noun
loa	noun
quay	verb
ma	noun
ma	noun
golf	noun
va	verb
tra	verb
tra	verb
神社	noun
tia	noun
phải	adjective
phải	verb
phải	particle
dang	verb
天使	noun
moi	verb
moi	noun
tam	numeral
tam	numeral
ơ	noun
ơ	noun
chai	noun
chai	adjective
bay	verb
bay	adverb
bay	noun
bay	pronoun
忍者	noun
動詞	noun
麒麟	noun
đũa	noun
mong	verb
moa	pronoun
teo	verb
tè	verb
việt nam	adjective
佛教	noun
辭典	noun
là	noun
là	verb
là	verb
ion	noun
cn	noun
人口	noun
人民	noun
人生	noun
人類	noun
dò	verb
ơn	noun
柔道	noun
bong	verb
世界	noun
蔑視	verb
oi	adjective
oi	noun
cocktail	noun
電腦	noun
boa	verb
cam	noun
cam	adjective
gam	noun
khan	adjective
khan	adjective
nan	noun
sen	noun
sen	noun
gang	noun
gang	noun
tang	noun
tang	noun
tang	noun
tang	noun
tang	noun
tang	noun
mai	noun
mai	noun
mai	noun
mai	noun
vương	verb
vương	noun
翻譯	verb
dịch	verb
dịch	noun
dịch	noun
dịch	noun
dịch	verb
dịch	noun
人魚	noun
跆拳道	noun
普通話	noun
nang	noun
nang	noun
神風	noun
聖書	noun
tự tử	verb
cái	noun
cái	noun
cái	adjective
bốn	numeral
tai	noun
tháng	noun
mưa	noun
mưa	verb
núi	noun
năm	numeral
năm	noun
tay	noun
xong	verb
xong	adjective
元音	noun
聲調	noun
qui	noun
qui	verb
天才	noun
重力	noun
ki	noun
ki	noun
自由	noun
監督	noun
冠詞	noun
viết	verb
viết	noun
ngủ	verb
nghĩ	verb
người	noun
người	pronoun
華僑	noun
部首	noun
中央	adjective
交通	verb
交通	noun
起源	noun
茶道	noun
gì	pronoun
gì	interjection
dai	adjective
dai	adverb
英雄	adjective
英雄	noun
助詞	noun
bá	noun
bá	noun
bá	verb
rum	noun
六書	noun
象形	noun
roi	noun
roi	noun
生活	noun
幕府	noun
無理	adjective
fara	noun
形容詞	noun
法律	noun
sui	noun
sui	noun
que	noun
病院	noun
fa	adjective
chức mừng năm mới	phrase
lì	adjective
gi	noun
gi	noun
習慣	noun
草原	noun
朋友	noun
lai	verb
lai	adjective
lai	noun
lai	noun
lai	verb
lai	noun
tung	verb
河馬	noun
風水	noun
min	pronoun
min	noun
toi	verb
mít	noun
mít	adjective
mít	adjective
地震	noun
thon	adjective
ri	adverb
宗教	noun
tá	numeral
tá	noun
lán	noun
thang	noun
thang	noun
mé	noun
lang	adjective
mó	verb
lú	adjective
叩頭	verb
bán	verb
tuli	noun
hong	verb
dán	verb
太陽	noun
少女	noun
chum	noun
音階	noun
dóm	verb
解決	verb
coi	verb
coi	interjection
nom	verb
già	adjective
già	pronoun
già	noun
性交	noun
én	noun
大便	verb
原子	noun
bí	noun
bí	adjective
bí	verb
qué	noun
家族	noun
定義	noun
名詞	noun
trai	noun
trai	adjective
trai	noun
bát	numeral
bát	noun
bung	verb
比丘	noun
和尚	noun
神像	noun
菩薩	noun
cay	adjective
麻雀	noun
重大	adjective
a	noun
a	pronoun
co	noun
k	noun
k	noun
phi	adjective
phi	adjective
ts	noun
cu	noun
cu	interjection
cu	noun
cu	noun
xe	noun
xe	noun
xe	adjective
mo	noun
thai	noun
sam	noun
首相	noun
xu	noun
tim	noun
dv	noun
新聞	noun
多分	noun
bươm bướm	noun
漁民	noun
文字	noun
ghi	verb
hành	noun
司法	adjective
meo	interjection
ace	pronoun
vs	preposition
kia	adjective
kia	adverb
ria	noun
dong	verb
dong	noun
hoi	adjective
mun	noun
mun	adjective
sau	adjective
sau	adverb
sau	preposition
百科全書	noun
否定	verb
nam	noun
nam	noun
nam	adjective
iu	verb
tum	noun
gan	noun
vai	noun
tro	noun
á	noun
án	noun
án	verb
búa	noun
í	determiner
í	particle
níu	verb
rót	verb
bè	noun
tía	noun
tía	adjective
lê	noun
lê	verb
生日	noun
sida	noun
sida	adjective
輕視	verb
制度	noun
部分	noun
日記	noun
vo	verb
義務	noun
gen	noun
lao	noun
lao	noun
lao	verb
lao	noun
地名	noun
電子	noun
電子	adjective
理由	noun
im	adjective
im	verb
人物	noun
土地	adjective
自然	noun
自然	adjective
自然	adverb
大人	noun
地位	noun
男子	noun
地理	noun
直線	adverb
直線	adjective
失敗	verb
愛情	noun
委員	noun
意義	noun
意見	noun
意志	noun
維持	verb
異常	noun
意識	noun
遺跡	noun
漢文	noun
移動	adjective
移動	noun
衣服	noun
意味	noun
意味	adjective
ve	noun
ve	noun
ve	verb
xá	noun
大家	noun
agon	noun
印刷	noun
印刷	verb
印象	noun
印象	adjective
勉強	adverb
勉強	adjective
非常	adjective
普通	adjective
紅茶	noun
時間	noun
木耳	noun
seo	adjective
seo	verb
元素	noun
統計	noun
解析	noun
量子	noun
動物	noun
無用	adjective
精神	noun
言語	noun
喜劇	noun
白金	noun
水銀	noun
bót	noun
bót	noun
trú	verb
sút	verb
sút	verb
mót	verb
mót	verb
bú	verb
速度	noun
統一	adjective
soi	verb
soi	noun
soi	adjective
軍隊	noun
mí	noun
教育	noun
教育	verb
八角	noun
血漿	noun
犯人	noun
特殊	noun
特殊	adjective
構造	noun
構造	verb
ăn	verb
事件	noun
自殺	verb
vê	noun
平方	noun
平方	adjective
立方	noun
狐狸	noun
地球	noun
音素	noun
理論	noun
動名詞	noun
nong	noun
nong	verb
ang	noun
進化	noun
進化	verb
三角	noun
禁止	verb
ung	noun
ung	adjective
tua	noun
tua	noun
tua	verb
tua	adverb
生物	noun
入口	verb
rã	verb
chia	verb
cha	noun
cha	pronoun
xem	verb
作者	noun
細胞	noun
災難	noun
才能	noun
事故	noun
詩人	noun
自信	noun
卒業	verb
結婚	noun
過去	noun
植物	noun
工場	noun
必要	adjective
兄弟	noun
叔父	noun
伯父	noun
biển	noun
biển	noun
khu	noun
khu	noun
coronavirus	noun
完全	adjective
完全	adverb
vã	verb
vã	adjective
vã	verb
vã	verb
都市	noun
ó	noun
事實	noun
幸福	noun
幸福	adjective
não	noun
書法	noun
左右	noun
宇宙	noun
微生物	noun
宇宙論	noun
hia	noun
大學	noun
理解	noun
政府	noun
vía	noun
大陸	noun
草書	noun
neo	noun
技術	noun
適合	adjective
trã	noun
∅	adjective
天文學	noun
隧道	noun
太極	noun
特別	adjective
和平	noun
和睦	noun
發展	noun
發展	verb
感謝	verb
神道	noun
神秘	adjective
神聖	noun
神聖	adjective
文言	noun
畜生	noun
sim	noun
tết	noun
馬力	noun
先生	noun
演出	verb
陰極	noun
糊塗	adjective
複雜	adjective
tát	verb
tát	verb
len	noun
len	verb
lan	verb
lan	noun
主人	noun
生徒	noun
商品	noun
bàn	noun
bàn	verb
警察	noun
két	noun
két	noun
lé	adjective
tanh	adjective
tanh	noun
飛機	noun
kín	adjective
知識	noun
準備	noun
mol	noun
gom	verb
gom	noun
xa	adjective
xa	noun
演奏	verb
thu	noun
thu	verb
út	adjective
út	pronoun
bón	adjective
bón	verb
át	noun
át	verb
lát	noun
lát	verb
lát	noun
lát	noun
lát	verb
kén	noun
kén	verb
nép	verb
藝術	noun
rong	noun
rong	adjective
cù	verb
cù	noun
單位	noun
介詞	noun
gu	noun
簡體字	noun
軍人	noun
星雲	noun
獅子	noun
夫妻	noun
舉行	verb
出發	verb
開始	verb
計算	noun
訪問	noun
訪問	verb
駱駝	noun
部隊	noun
隊長	noun
通信	noun
通信	verb
男尊女卑	noun
nao	adjective
nao	pronoun
羚羊	noun
toa	noun
toa	noun
toa	pronoun
方法	noun
半分	noun
ru	verb
地獄	noun
同胞	noun
làn	noun
làn	noun
存在	verb
決定	noun
歐洲	noun
能力	noun
百科	noun
捷克	adjective
nui	noun
平安	adjective
情報	noun
最新	adjective
bò	noun
bò	verb
lim	noun
liti	noun
gali	noun
telu	noun
beri	noun
共和國	noun
世紀	noun
樂器	noun
會議	noun
信號	noun
公園	noun
關係	noun
辦法	noun
化學	noun
醫院	noun
歷史	noun
學生	noun
hiu	adjective
hiu	adverb
小說	noun
形態學	noun
數學	noun
未來	noun
點心	noun
物體	noun
物質	noun
種類	noun
科學	noun
系統	noun
缺點	noun
考試	noun
言語學	noun
語音學	noun
詞典	noun
語法	noun
資本主義	noun
問題	noun
音樂	noun
領土	noun
男性	adjective
女性	adjective
tru	verb
tru	verb
tru	noun
dài	adjective
海狸	noun
旅行	verb
重要	adjective
奇跡	noun
全部	noun
全部	adjective
王國	noun
vua	noun
vua	adjective
國家	noun
rau	noun
死亡	noun
成功	verb
mào	noun
人情	noun
情人	noun
tự điển	noun
任務	noun
空手道	noun
空手	noun
tí	noun
tí	noun
tí	adjective
túa	verb
áo	noun
能量	noun
版權	noun
râu	noun
râu	noun
sân	noun
kém	adjective
kém	preposition
ly	noun
態度	noun
oxy	noun
天文	noun
銀行	noun
ná	noun
指導	verb
cú	noun
cú	interjection
cú	verb
影響	noun
影響	verb
題目	noun
修士	noun
參加	verb
dè	verb
tha	verb
tha	verb
rao	verb
活動	noun
活動	adjective
lau	noun
lau	verb
豆腐	noun
hát	verb
hát	noun
mác	noun
mác	noun
mác	noun
mác	noun
cót	noun
超市	noun
lon	noun
lon	noun
há	verb
há	particle
安靜	noun
tui	noun
共產黨	noun
sá	noun
ngàn	numeral
ngàn	noun
發音	verb
韓流	noun
國王	noun
共產主義	noun
療法	noun
柔術	noun
太極拳	noun
武術	noun
兒化	noun
bê	interjection
bê	noun
bê	verb
bê	noun
社會	noun
規範	noun
空想	adjective
社會主義	noun
主義	noun
總統	noun
lia	verb
人民幣	noun
家畜	noun
blu	noun
quai	noun
ép	verb
ép	noun
hí	interjection
hí	verb
同時	adverb
地方	noun
白話	noun
親切	adjective
tút	verb
經濟	noun
kem	noun
病從口入，禍從口出	phrase
mangan	noun
人馬	noun
mua	verb
mua	noun
駿馬	noun
忍術	noun
人才	noun
首府	noun
談笑	verb
月食	noun
月蝕	noun
mái	adjective
mái	noun
悲劇	noun
抹茶	noun
永遠	adjective
可以	verb
thun	noun
ái	verb
ái	noun
ái	adjective
ái	interjection
君子	noun
信仰	noun
行星	noun
質量	noun
天體	noun
軌道	noun
衛星	noun
hú	verb
vang	verb
vang	noun
vang	noun
áng	noun
áng	noun
記憶	noun
ào	adverb
ào	verb
第一	noun
bà	noun
bà	pronoun
bài	noun
bài	noun
bài	noun
cà	noun
cà	verb
bì	noun
bì	adjective
bì	verb
bó	verb
bó	noun
美學	noun
王子	noun
分析	verb
美麗	adjective
半徑	noun
政變	noun
bèn	adverb
báo	noun
báo	verb
báo	noun
寓言	noun
boong	noun
boong	adjective
boong	noun
cò	noun
cò	noun
cò	noun
hà	verb
hà	noun
hà	noun
bàng	noun
政治	noun
幻想	noun
無常	noun
ám	adjective
ám	verb
bé	adjective
bé	noun
bé	pronoun
cáo	noun
cáo	noun
chóng	adjective
hé	verb
阿羅漢	noun
cào	verb
việt	adjective
chán	adjective
chán	verb
chái	noun
精油	noun
砂漠	noun
自己	adjective
會意	noun
安排	verb
突然	adverb
教師	noun
神話	noun
反射	noun
反射	verb
秘密	noun
ngày	noun
giây	noun
phút	noun
銅錢	noun
死神	noun
勝利	noun
loé	verb
變化	noun
mà	conjunction
mà	particle
表現	noun
表現	verb
mài	verb
dàn	verb
rùn	verb
天下	noun
成績	noun
交涉	verb
殷勤	adjective
水晶	noun
色情	noun
móc	noun
móc	verb
大概	adverb
大概	adjective
花椒	noun
代表	noun
陰道	noun
道理	noun
過程	noun
環境	noun
高潮	noun
農場	noun
電影	noun
學院	noun
可能	noun
阿修羅	noun
定理	noun
失禮	adjective
發生	verb
良心	noun
反對	noun
反對	verb
方便	noun
方面	noun
絕望	adjective
方向	noun
事情	noun
女子	noun
天皇	noun
惡夢	noun
流行	noun
便利	adjective
精液	noun
基本	noun
基本	adverb
豐富	adjective
形態	noun
夫人	noun
服務	verb
附近	noun
武士道	noun
武士	noun
改變	verb
幹部	noun
明白	adjective
工人	noun
工業	noun
太子	noun
大使	noun
獨一無二	adjective
黃昏	noun
快樂	noun
no	adjective
不便	adjective
領域	noun
東北	noun
海馬	noun
儒教	noun
革命	noun
偶然	adverb
偶然	adjective
邪魔	noun
犯罪	verb
犯罪	adjective
弟子	noun
請求	noun
請求	verb
加速	noun
南極	noun
骸骨	noun
分類	noun
分類	verb
文化	noun
名人	noun
tôi	noun
tôi	pronoun
tôi	verb
同盟	noun
超新星	noun
歡迎	interjection
會話	verb
lân	noun
lân	noun
lân	verb
模型	noun
海外	noun
火車	noun
禮拜	verb
大丈夫	noun
ở	preposition
ở	verb
đâu	adverb
đâu	particle
自動	adjective
場合	noun
副詞	noun
助動詞	noun
代名詞	noun
hải	noun
航海	adjective
bào	verb
bào	noun
hè	noun
hè	noun
研究	verb
政策	noun
行動	noun
行動	verb
bù	verb
bù	noun
chà	verb
chài	noun
chài	interjection
chàng	noun
chàng	pronoun
chàng	noun
chào	verb
chào	interjection
cháo	noun
chè	noun
chè	noun
chèn	verb
chén	noun
chén	verb
chì	noun
chí	noun
chí	noun
chú	noun
chú	pronoun
chú	pronoun
cài	verb
càn	verb
càn	adjective
càn	noun
càng	adverb
càng	noun
cán	noun
cán	verb
cáng	noun
còng	noun
còng	noun
còng	verb
còng	adjective
cóng	adjective
cùn	adjective
cún	noun
dì	noun
dí	verb
dòng	noun
dòng	verb
dù	noun
dù	conjunction
gà	noun
gà	adjective
gà	verb
gài	verb
gàn	adjective
gào	verb
gù	verb
gù	adjective
hài	adjective
hài	noun
hàn	verb
hàng	noun
hàng	adjective
hàng	verb
hào	noun
hào	adjective
hái	verb
hán	noun
háng	noun
háo	verb
hèn	adjective
hòng	verb
hóng	verb
hù	verb
hù	interjection
hù	noun
kè	noun
kèn	noun
ké	verb
ké	noun
lài	noun
làng	noun
lá	noun
lá	adjective
lái	verb
lái	noun
lái	numeral
láng	adjective
láo	verb
láo	adjective
lè	verb
lìn	noun
lí	noun
lòng	noun
lóng	noun
lùn	adjective
lún	verb
lún	adjective
màn	noun
má	noun
má	noun
máng	noun
mén	adjective
mì	noun
mò	noun
mò	verb
mù	adjective
mù	adjective
chão	noun
chão	noun
nài	verb
nàng	noun
nàng	pronoun
nào	determiner
nào	particle
nào	adverb
nái	noun
nái	adjective
nán	verb
náng	noun
nè	interjection
nè	adverb
nín	noun
nòng	noun
nóng	adjective
quán	noun
què	adjective
ràng	verb
rào	noun
rào	verb
rào	noun
rán	verb
ráng	noun
ráng	verb
ráo	adjective
rèn	verb
ré	verb
rén	verb
ròng	adjective
rú	noun
rú	verb
rún	noun
sài	noun
sàn	noun
sàng	noun
sàng	verb
sào	noun
sòng	noun
sú	noun
tà	adjective
tà	noun
tài	noun
tài	adjective
tài	noun
tàn	noun
tàn	verb
tàng	adjective
tái	adjective
tán	noun
tán	verb
tán	verb
tán	verb
táng	verb
táo	noun
táo	noun
tù	noun
tù	adjective
xì	noun
xì	verb
xí	verb
xí	noun
xí	noun
xí	interjection
xí	verb
xí	adjective
xù	adjective
niobi	noun
神童	noun
trường	noun
trường	adjective
性質	noun
餓鬼	noun
男爵	noun
男女	noun
chen	verb
可愛	adjective
首都	noun
農村	noun
部長	noun
市長	noun
消化	verb
包子	noun
運動	verb
抗體	noun
出口	verb
唯一	adjective
magie	noun
進行	verb
自動詞	noun
他動詞	noun
幾何	adjective
興奮	adjective
聖歌	noun
命令	verb
命令	noun
怪物	noun
機會	noun
百合	noun
石榴	noun
葡萄	noun
疾病	noun
練習	verb
連絡	verb
大腸	noun
木琴	noun
青年	adjective
cho	verb
cho	particle
cho	preposition
資本	noun
憲法	noun
刑法	noun
分子	noun
大洋	noun
石英	noun
小腸	noun
武道	noun
元旦	noun
白血球	noun
血管	noun
認識	noun
免疫	noun
航空母艦	noun
主語	noun
主題	noun
動脈	noun
基礎	noun
料理	verb
集合	noun
結果	noun
程度	noun
程度	adjective
幼稚園	noun
現在分詞	noun
過去分詞	noun
分詞	noun
業務	noun
管理	noun
危機	noun
十分	adjective
繼續	verb
家庭	noun
檢查	noun
簡單	adjective
將來	noun
theo	verb
theo	preposition
antimon	noun
質問	verb
疑問	noun
疑問	adjective
博物館	noun
電報	noun
作品	noun
民主主義	noun
忠義	noun
文章	noun
平均	adjective
慢性	adjective
感情	noun
青少年	noun
勢力	noun
交換	verb
結合	verb
分配	verb
緊張	adjective
農業	noun
經驗	noun
琵琶	noun
政治家	noun
緯度	noun
赤道	noun
北極	noun
家禽	noun
博士	noun
論文	noun
迷惑	verb
迷惑	adjective
感覺	noun
力士	noun
mìn	noun
空氣	noun
困難	adjective
困難	interjection
勞動	noun
妖精	noun
禮物	noun
hao	verb
聯繫	noun
聯繫	verb
連結	verb
cùm	noun
mang	verb
mang	verb
mang	noun
mang	noun
máy	noun
小便	verb
留學生	noun
bô	noun
bô	noun
民族	noun
高速	noun
內容	noun
thô	adjective
議員	noun
農民	noun
努力	noun
努力	verb
出血	verb
cháu	noun
cháu	pronoun
批評	verb
mía	noun
全體	noun
熱情	noun
熱情	adjective
記者	noun
軍事	adjective
大多數	noun
ràn	noun
衛生	noun
人力	noun
海軍	noun
陸軍	noun
空軍	noun
身體	noun
半島	noun
學校	noun
實現	verb
使用	verb
足球	noun
mỹ	adjective
pháp	adjective
說明	verb
plutoni	noun
微分	noun
思想	noun
戰士	noun
所有	noun
所有	verb
討論	verb
體育	noun
注意	verb
指事	noun
離婚	verb
ghì	verb
chu	verb
chu	adjective
dao	noun
sao	adverb
sao	adjective
sao	noun
sao	noun
bao	determiner
bao	noun
bao	verb
quan	noun
cai	noun
cai	verb
pao	noun
chua	adjective
chua	verb
nai	noun
nai	adjective
nai	verb
cao	adjective
cao	noun
chao	noun
chao	verb
màng	noun
màng	verb
囚人	noun
海賊	noun
規則	noun
手術	noun
條件	noun
ô	noun
ô	noun
ô	adjective
ô	noun
ô	noun
ê	noun
ê	interjection
ê	verb
ê	adjective
暴力	noun
keng	interjection
chui	verb
xin	verb
ù	verb
ù	adjective
ù	adverb
投票	noun
hít	verb
楊梅	noun
miu	noun
語源	noun
皇帝	noun
委員長	noun
飲食	noun
無神論	noun
暴政	adjective
正式	adjective
海洋	adjective
發明	noun
發明	verb
屏風	noun
采女	noun
時代	noun
昆蟲	noun
高級	adjective
光學	noun
小麥	noun
brom	noun
selen	noun
動機	noun
利益	noun
種族	noun
同意	verb
同志	noun
團結	verb
協會	noun
外國	noun
技能	noun
對流	noun
chay	noun
chay	adjective
chay	adverb
發行	verb
反應	noun
反應	verb
檢疫	verb
摩擦	noun
curi	noun
pho	noun
報應	noun
幼蟲	noun
人參	noun
正統	adjective
明星	noun
食品	noun
中心	noun
親戚	noun
貿易	noun
夫婦	noun
組織	noun
組織	verb
農夫	noun
gã	noun
urani	noun
tân	adjective
xen	verb
nobeli	noun
reni	noun
兒童	noun
偽君子	noun
xã	noun
杏仁	noun
phà	verb
phà	noun
sẽ	particle
ché	noun
đỉa	noun
國際	adjective
日食	noun
dân	noun
浪人	noun
歌詞	noun
雜誌	noun
孝順	noun
學習	noun
學者	noun
白鬼	noun
lưỡi	noun
giường	noun
mũ	noun
mũ	preposition
nón	noun
vàng	adjective
vàng	noun
cười	noun
cười	verb
nó	pronoun
nhà	noun
nhà	adjective
恭喜發財	phrase
成語	noun
cây	noun
技師	noun
vạt áo	noun
收穫	verb
hồ	noun
hồ	noun
現代	adjective
原因	noun
市場	noun
廣告	noun
廣告	verb
祖國	noun
商業	noun
地區	noun
大使館	noun
手續	noun
日程	noun
規定	noun
規定	verb
無名	adjective
đẩy	verb
cà ri	noun
生理	noun
hán tự	noun
chữ nôm	noun
矛盾	noun
đêm	noun
tối	adjective
tối	noun
trắng	adjective
bạch	adjective
ca ri	noun
nước mắm	noun
mè	noun
đường	noun
đường	noun
kẹo	noun
kẹo	numeral
củ	noun
đỏ	adjective
đậu	noun
đậu	verb
đậu	verb
đậu	noun
thơm	adjective
thơm	noun
thơm	verb
lẩu	noun
hạt	noun
hột	noun
dầu	noun
dầu	noun
tên	noun
tên	noun
tên	noun
trứng	noun
mã	noun
mã	noun
mã	noun
mã	noun
猶太	adjective
trung	noun
trung	adjective
trần	noun
trần	noun
trần	verb
trần	adjective
trần	adverb
chuối	noun
chuối	adjective
tôm	noun
mười	numeral
huyện	noun
立功	verb
宦官	noun
太傅	noun
cau	noun
cau	verb
進士	noun
dừa	noun
dừa	verb
thái	adjective
ba lan	adjective
無數	adjective
居民	noun
quận	noun
chợ	noun
sữa	noun
vú	noun
cám	noun
cám	verb
太平	adjective
giang	noun
將軍	noun
百姓	noun
太守	noun
bong bóng	noun
sắn	noun
bông	noun
bông	noun
hoa	noun
hoa	adjective
hoa	noun
cải	noun
cải	verb
草果	noun
gỏi	noun
quả	noun
trái	adjective
trái	adverb
trái	preposition
trái	noun
trái	noun
sa kê	noun
閣下	pronoun
東南	noun
貴人	noun
ổi	noun
quế	noun
vịt	noun
天子	noun
kho	verb
kho	noun
本處	adjective
天地	noun
同心	adjective
雅樂	noun
勇士	noun
金銀	noun
宗派	adjective
tỉnh	noun
tỉnh	verb
相對	adjective
相對	adverb
nhật kí	noun
讀者	noun
始終	adverb
始終	adjective
quỳnh	noun
不利	adjective
希望	noun
希望	verb
tưởng	verb
ảnh	noun
ảnh	pronoun
có	verb
có	interjection
có	adverb
原料	noun
đen	adjective
hồng	adjective
hồng	noun
nấm	noun
nấm	noun
hương	noun
hương	noun
放蕩	noun
沙漠	noun
設計	verb
保護	verb
奸雄	adjective
nám	adjective
護送	verb
妖術	noun
賄賂	noun
美人	noun
無禮	noun
部下	noun
進攻	verb
交戰	verb
無限	adjective
無罪	adjective
mát	adjective
西南	noun
西南	verb
必然	adverb
西北	noun
西北	verb
đu đủ	noun
聚集	verb
月刊	noun
體操	noun
突出	adjective
khi	adverb
khi	pronoun
khi	verb
sóc	noun
sóc	verb
sóc	noun
tri kỉ	noun
tri kỉ	verb
出身	verb
出身	noun
ngũ	numeral
nhịp	noun
nhịp	noun
thịt	noun
tiêu	verb
tiêu	noun
tiêu	noun
ớt	noun
heo	noun
heo	noun
陛下	noun
gián	noun
sâu bọ	noun
父母	noun
頭目	noun
hộ chiếu	noun
rẽ	verb
rẽ	verb
động từ	noun
tính từ	noun
từ	noun
từ	conjunction
từ	noun
từ	noun
từ	verb
平原	noun
太尉	noun
皇后	noun
太后	noun
chỉ	adverb
chỉ	verb
chỉ	noun
chỉ	pronoun
chỉ	noun
chỉ	noun
chỉ	noun
súng	noun
súng	noun
使命	noun
màu	noun
富貴	adjective
富貴	noun
chiền	noun
thím	noun
官職	noun
dê	noun
dê	adjective
dê	noun
cừu	noun
重用	verb
見識	noun
chưa	particle
rồi	particle
rồi	adverb
rồi	verb
rồi	adjective
rồi	interjection
đã	particle
đã	adjective
聰明	adjective
gia đinh	noun
bố	noun
bố	pronoun
cá	noun
cá	verb
cua	noun
cua	verb
cua	noun
cua	adjective
trăn	noun
cá sấu	noun
đang	particle
gần	adjective
gần	adverb
chữ trung quốc	noun
đảo	noun
đảo	verb
鬼神	noun
文學	noun
外語	noun
危險	noun
危險	adjective
中間	noun
中間	adjective
偉大	adjective
魔術	noun
