verb 	 sidigi 	 1
noun 	 biblion 	 1
verb 	 venĝas 	 1
verb 	 ŝviti 	 1
adjective 	 dana 	 1
adjective 	 paralela 	 1
noun 	 prospero 	 1
noun 	 lukso 	 1
verb 	 tegi 	 1
noun 	 semaforo 	 1
adjective 	 vilaĝa 	 1
adjective 	 araban 	 1
verb 	 interpreti 	 1
verb 	 degelas 	 1
adverb 	 moke 	 1
adverb 	 taŭge 	 1
verb 	 emis 	 1
verb 	 voras 	 1
noun 	 rabon 	 1
noun 	 ĝenon 	 1
verb 	 dividis 	 1
verb 	 sonos 	 1
verb 	 vorus 	 1
verb 	 filtras 	 1
noun 	 strio 	 1
verb 	 influi 	 1
noun 	 saluto 	 1
noun 	 karbo 	 1
noun 	 bridon 	 1
noun 	 bastiono 	 1
verb 	 sekiĝos 	 1
verb 	 formas 	 1
adjective 	 nuran 	 1
verb 	 bombas 	 1
noun 	 manovro 	 1
noun 	 venenon 	 1
noun 	 nervon 	 1
adverb 	 heroe 	 1
adjective 	 ĝenita 	 1
noun 	 dekoj 	 1
noun 	 dekoracio 	 1
verb 	 ŝokis 	 1
noun 	 predo 	 1
adjective 	 spiran 	 1
adjective 	 preferinta 	 1
verb 	 paralizas 	 1
verb 	 banos 	 1
adverb 	 vidite 	 1
noun 	 reto 	 1
verb 	 ŝajnos 	 1
verb 	 saniĝi 	 1
noun 	 ordeno 	 1
adjective 	 fida 	 1
adjective 	 juĝata 	 1
verb 	 formis 	 1
noun 	 spongo 	 1
verb 	 saniĝos 	 1
adjective 	 grasa 	 1
verb 	 pligrandiĝis 	 1
verb 	 kuŝigus 	 1
adverb 	 energie 	 1
verb 	 frostiĝi 	 1
noun 	 fantomon 	 1
verb 	 ŝirmi 	 1
noun 	 meloj 	 1
noun 	 dediĉo 	 1
adjective 	 linda 	 1
noun 	 apron 	 1
verb 	 igus 	 1
verb 	 regali 	 1
noun 	 tradicio 	 1
verb 	 tedi 	 1
verb 	 rabas 	 1
noun 	 semon 	 1
verb 	 kreskigos 	 1
adjective 	 kelta 	 1
verb 	 platigos 	 1
adjective 	 turkan 	 1
noun 	 fikcio 	 1
adjective 	 vanta 	 1
adjective 	 adopta 	 1
noun 	 dungon 	 1
noun 	 noton 	 1
verb 	 feliĉi 	 1
adjective 	 busa 	 1
adjective 	 malinda 	 1
noun 	 skorpio 	 1
noun 	 lado 	 1
verb 	 vagas 	 1
adverb 	 kaŝite 	 1
adjective 	 fika 	 1
adverb 	 greke 	 1
noun 	 meduzo 	 1
verb 	 unuiĝas 	 1
noun 	 indico 	 1
noun 	 slavoj 	 1
noun 	 felon 	 1
verb 	 ĵetus 	 1
verb 	 bolis 	 1
verb 	 enviis 	 1
noun 	 ruson 	 1
noun 	 ruso 	 1
adverb 	 ruse 	 1
noun 	 buŝoj 	 1
verb 	 volvi 	 1
verb 	 fuĝos 	 1
noun 	 egoismo 	 1
noun 	 silabo 	 1
noun 	 institucio 	 1
verb 	 adori 	 1
verb 	 defendu 	 1
adjective 	 laŭdita 	 1
noun 	 kaliko 	 1
adjective 	 deca 	 1
adjective 	 saltanta 	 1
verb 	 aŭguris 	 1
verb 	 pretigi 	 1
noun 	 renton 	 1
adjective 	 okan 	 1
verb 	 enuigas 	 1
verb 	 estiĝi 	 1
noun 	 lipo 	 1
adjective 	 ŝoka 	 1
verb 	 poluis 	 1
noun 	 industrio 	 1
adjective 	 amasa 	 1
verb 	 translokiĝu 	 1
noun 	 disputo 	 1
noun 	 digno 	 1
noun 	 pledon 	 1
noun 	 kuron 	 1
verb 	 treti 	 1
adjective 	 morala 	 1
noun 	 intuicio 	 1
verb 	 duobligi 	 1
adjective 	 bova 	 1
verb 	 stariĝus 	 1
noun 	 geno 	 1
noun 	 ŝablonon 	 1
noun 	 metronomo 	 1
adjective 	 norma 	 1
adverb 	 relative 	 1
noun 	 cento 	 1
adjective 	 bunta 	 1
verb 	 aligi 	 1
verb 	 glitu 	 1
adverb 	 purigante 	 1
verb 	 fotos 	 1
adjective 	 kronika 	 1
adjective 	 neŭtrala 	 1
adjective 	 mala 	 1
adjective 	 sangaj 	 1
pronoun 	 iojn 	 1
adjective 	 analiza 	 1
verb 	 navigos 	 1
noun 	 budo 	 1
interjection 	 ŝŝ 	 1
verb 	 alproksimiĝi 	 1
noun 	 montego 	 1
adverb 	 intime 	 1
noun 	 portalo 	 1
verb 	 buĉas 	 1
adjective 	 sablan 	 1
adjective 	 amara 	 1
noun 	 breto 	 1
noun 	 bardo 	 1
verb 	 insultis 	 1
noun 	 aŭtomaton 	 1
verb 	 umi 	 1
noun 	 aŭtomato 	 1
noun 	 boton 	 1
verb 	 vagu 	 1
adjective 	 ĝirafa 	 1
verb 	 senvestiĝas 	 1
noun 	 gobio 	 1
noun 	 unio 	 1
adjective 	 jena 	 1
adjective 	 ĉasta 	 1
adjective 	 malsanigi 	 1
noun 	 pezon 	 1
verb 	 oficis 	 1
noun 	 komunismo 	 1
noun 	 disĉiplo 	 1
noun 	 kokon 	 1
verb 	 agos 	 1
verb 	 reĝas 	 1
verb 	 estigi 	 1
adjective 	 islama 	 1
adjective 	 persa 	 1
noun 	 ĝenojn 	 1
adjective 	 konkreta 	 1
verb 	 pligrandigu 	 1
verb 	 trankviliĝas 	 1
verb 	 triobligis 	 1
verb 	 longiĝis 	 1
verb 	 flirti 	 1
noun 	 manifestacio 	 1
adverb 	 ruĝe 	 1
noun 	 luo 	 1
noun 	 eron 	 1
adjective 	 aĝan 	 1
adjective 	 ĉokolada 	 1
verb 	 ofendas 	 1
adjective 	 loĝanta 	 1
verb 	 sciiĝos 	 1
noun 	 porcion 	 1
verb 	 disiĝi 	 1
verb 	 defloras 	 1
verb 	 laciĝi 	 1
noun 	 ŝtatoj 	 1
adjective 	 aŭdita 	 1
verb 	 baris 	 1
noun 	 fasado 	 1
verb 	 triobliĝus 	 1
verb 	 kateni 	 1
adverb 	 falante 	 1
verb 	 trankviligis 	 1
noun 	 taso 	 1
adverb 	 agante 	 1
verb 	 nei 	 1
verb 	 pretendis 	 1
verb 	 glatigis 	 1
noun 	 krokodilo 	 1
adjective 	 rufa 	 1
verb 	 fumis 	 1
noun 	 esperantistojn 	 1
noun 	 pulmon 	 1
verb 	 senvestigis 	 1
noun 	 fileton 	 1
noun 	 kason 	 1
noun 	 motivoj 	 1
adverb 	 karaoke 	 1
verb 	 estigu 	 1
verb 	 proksimiĝi 	 1
verb 	 sonu 	 1
adjective 	 rutina 	 1
noun 	 koiton 	 1
verb 	 falus 	 1
noun 	 colon 	 1
noun 	 papo 	 1
noun 	 garantio 	 1
noun 	 fraŭdon 	 1
noun 	 fendo 	 1
adjective 	 vegetara 	 1
noun 	 parodio 	 1
adjective 	 matematika 	 1
noun 	 maso 	 1
verb 	 importas 	 1
noun 	 apostolo 	 1
verb 	 pliboniĝi 	 1
adjective 	 fantazia 	 1
adjective 	 monan 	 1
adjective 	 animala 	 1
adjective 	 misa 	 1
adjective 	 pozitivan 	 1
verb 	 etendu 	 1
verb 	 maĉu 	 1
noun 	 lifton 	 1
verb 	 flui 	 1
noun 	 tapiŝo 	 1
verb 	 duŝi 	 1
noun 	 amelo 	 1
adverb 	 buŝe 	 1
verb 	 malsatis 	 1
verb 	 dependus 	 1
noun 	 sulfuro 	 1
noun 	 incenso 	 1
adjective 	 kunan 	 1
noun 	 sieĝo 	 1
adjective 	 kurtan 	 1
adverb 	 lace 	 1
adjective 	 ĥina 	 1
noun 	 sireno 	 1
verb 	 transformis 	 1
adjective 	 hotela 	 1
verb 	 aplaŭdis 	 1
verb 	 parkis 	 1
adjective 	 frosta 	 1
noun 	 modon 	 1
noun 	 sopiro 	 1
adjective 	 eŭropa 	 1
noun 	 tremo 	 1
verb 	 juĝas 	 1
verb 	 fieros 	 1
noun 	 umo 	 1
verb 	 ŝerci 	 1
verb 	 ŝutas 	 1
adjective 	 suferinta 	 1
noun 	 racion 	 1
adverb 	 lante 	 1
verb 	 liberiĝos 	 1
verb 	 deveni 	 1
verb 	 devenis 	 1
noun 	 plastron 	 1
verb 	 atribui 	 1
verb 	 proksimigu 	 1
adverb 	 liberiginte 	 1
adjective 	 genian 	 1
noun 	 ĥano 	 1
adjective 	 alkoholan 	 1
noun 	 abelo 	 1
verb 	 baros 	 1
adjective 	 pacaj 	 1
noun 	 grego 	 1
verb 	 kraĉi 	 1
noun 	 salmo 	 1
verb 	 manipuli 	 1
adjective 	 financa 	 1
verb 	 juĝos 	 1
noun 	 ŝtaton 	 1
noun 	 aleksandro 	 1
adjective 	 alkohola 	 1
verb 	 armi 	 1
adjective 	 paŝantaj 	 1
verb 	 adapti 	 1
noun 	 mirlando 	 1
adjective 	 ŝatantaj 	 1
preposition 	 cis 	 1
adverb 	 ironie 	 1
verb 	 longigi 	 1
noun 	 rojo 	 1
noun 	 estimon 	 1
noun 	 juĝon 	 1
verb 	 argumentis 	 1
verb 	 lui 	 1
adjective 	 alternativa 	 1
verb 	 kreskigi 	 1
adjective 	 robota 	 1
noun 	 manifestacion 	 1
noun 	 rango 	 1
verb 	 ardas 	 1
noun 	 pugno 	 1
noun 	 muŝojn 	 1
verb 	 inventas 	 1
verb 	 eligi 	 1
noun 	 antaŭtuko 	 1
verb 	 dividi 	 1
noun 	 rason 	 1
adjective 	 konstanta 	 1
noun 	 aleo 	 1
noun 	 figuron 	 1
noun 	 daŭro 	 1
noun 	 fronton 	 1
noun 	 heredo 	 1
noun 	 administracion 	 1
adjective 	 anonima 	 1
noun 	 mendoj 	 1
noun 	 genron 	 1
adjective 	 inan 	 1
adjective 	 liberigintaj 	 1
noun 	 burĝo 	 1
adverb 	 direkte 	 1
noun 	 vokalo 	 1
noun 	 rememoro 	 1
adverb 	 amare 	 1
noun 	 verso 	 1
verb 	 protesti 	 1
adjective 	 tirita 	 1
adjective 	 orienta 	 1
adjective 	 britaj 	 1
verb 	 eksigi 	 1
noun 	 pinton 	 1
verb 	 hardi 	 1
verb 	 promesos 	 1
verb 	 fuŝus 	 1
noun 	 bero 	 1
adjective 	 pagana 	 1
adverb 	 utile 	 1
adjective 	 fiaĉa 	 1
noun 	 serĉo 	 1
adjective 	 informa 	 1
noun 	 informacio 	 1
adjective 	 severan 	 1
adjective 	 monta 	 1
noun 	 iro 	 1
adjective 	 filozofia 	 1
noun 	 arkipelago 	 1
adjective 	 ĵetita 	 1
adjective 	 puŝata 	 1
adverb 	 serene 	 1
noun 	 etno 	 1
adjective 	 iganta 	 1
verb 	 procedi 	 1
adjective 	 estinta 	 1
noun 	 filologo 	 1
