ulcero	noun
uniformo	noun
valora	adjective
valso	noun
varo	noun
vegetas	verb
vegetara	adjective
velas	verb
vendas	verb
vibras	verb
violo	noun
violan	adjective
violento	noun
vira	adjective
viran	adjective
vomito	noun
vomita	adjective
vomitan	adjective
vomite	adverb
zono	noun
duan	adjective
avare	adverb
kodo	noun
ŝpari	verb
incendio	noun
serio	noun
sti	verb
oceanografia	adjective
oblo	noun
dekan	adjective
longo	noun
franco	noun
no	noun
boras	verb
presos	verb
mola	adjective
alte	adverb
alti	verb
vorta	adjective
tian	adjective
tian	adverb
servi	verb
germana	adjective
legio	noun
purpura	adjective
luma	adjective
semata	adjective
salus	verb
animi	verb
sali	verb
batate	adverb
fermate	adverb
feste	adverb
fumi	verb
rubo	noun
vola	adjective
volate	adverb
rompi	verb
volata	adjective
linko	noun
devo	noun
perso	noun
raso	noun
verbo	noun
rido	noun
speso	noun
papilio	noun
volto	noun
radion	noun
luo	noun
rusto	noun
versio	noun
galo	noun
atleta	adjective
analogia	adjective
antropologia	adjective
supre	adverb
povu	verb
ladon	noun
viron	noun
amus	verb
pisi	verb
pisis	verb
pisos	verb
pisu	verb
poto	noun
vasko	noun
vaska	adjective
vaskan	adjective
anglan	adjective
brita	adjective
latia	adjective
latian	adjective
latinan	adjective
lasis	verb
lasas	verb
lasos	verb
lasus	verb
lasu	verb
pelis	verb
pelos	verb
pelu	verb
ĝeni	verb
damne	interjection
persa	adjective
leono	noun
leonon	noun
azia	adjective
pubo	noun
haron	noun
ĝardeni	verb
ĝardenas	verb
ĝardena	adjective
interesas	verb
plumbo	noun
estri	verb
estris	verb
iros	verb
irus	verb
logis	verb
logas	verb
logus	verb
logu	verb
mian	pronoun
nesto	noun
neston	noun
nestiĝi	verb
nestiĝis	verb
nestiĝas	verb
nestiĝos	verb
nestiĝus	verb
nestiĝu	verb
nestos	verb
nestus	verb
nestigi	verb
nestigis	verb
nestigas	verb
nestigos	verb
nestigus	verb
nestigu	verb
oleon	noun
olivo	noun
matrimonio	noun
fermis	verb
temon	noun
ekzameni	verb
dubo	noun
dubon	noun
mocio	noun
mocion	noun
maso	noun
interne	adverb
epifanio	noun
speciale	adverb
irlanda	adjective
juron	noun
magie	adverb
subsurface	adverb
decimetro	noun
astronomo	noun
laboratorio	noun
pelota	adjective
slavo	noun
monumento	noun
karton	noun
fenomeno	noun
artista	adjective
prete	adverb
sandalo	noun
sonas	verb
despota	adjective
klik	interjection
semaforo	noun
neologismo	noun
arabo	noun
anatomia	adjective
pagus	verb
sinonimo	noun
interno	noun
plurale	adverb
perdita	adjective
volan	adjective
tipografo	noun
definitiva	adjective
kube	adverb
solido	noun
pesu	verb
hirundo	noun
heroo	noun
panero	noun
pilko	noun
salti	verb
lipo	noun
organo	noun
boni	verb
seka	adjective
ŝteli	verb
ŝtona	adjective
ŝtoneto	noun
ligna	adjective
plibonigi	verb
pliboniĝi	verb
eksigi	verb
eksiĝi	verb
faliĝi	verb
instrui	verb
ĝusti	verb
sanigi	verb
saniĝi	verb
anticipo	noun
tondos	verb
kredo	noun
degradante	adverb
fakta	adjective
perineo	noun
parados	verb
peki	verb
gaje	adverb
klare	adverb
konstante	adverb
laste	adverb
longe	adverb
momente	adverb
plene	adverb
publike	adverb
seke	adverb
tute	adverb
varme	adverb
vaste	adverb
ĝoje	adverb
feliĉe	adverb
dolĉe	adverb
atente	adverb
fiere	adverb
emi	verb
ĝui	verb
konkreta	adjective
evolui	verb
koka	adjective
savi	verb
parkas	verb
delirante	adverb
apatia	adjective
vendu	verb
fiasko	noun
lian	pronoun
nian	determiner
telepatia	adjective
jono	noun
banan	adjective
demagogia	adjective
telefoni	verb
visto	noun
geologo	noun
biografia	adjective
ju	particle
jupon	noun
dian	adjective
patologia	adjective
akrobata	adjective
entomologo	noun
liki	verb
krokodilo	noun
vortico	noun
vomi	verb
talento	noun
milo	noun
facili	verb
falsa	adjective
gravi	verb
hidrogeno	noun
karbono	noun
nitrogeno	noun
kloro	noun
sulfuro	noun
invito	noun
verdi	verb
franca	adjective
itala	adjective
zigzago	noun
zebro	noun
voĉo	noun
viziero	noun
vizio	noun
vipero	noun
kruĉo	noun
kuzo	noun
laĉo	noun
lampo	noun
lano	noun
lanco	noun
lapo	noun
lardo	noun
ledo	noun
leĝo	noun
lenso	noun
tibio	noun
kisu	verb
tipa	adjective
origini	verb
n.	adjective
osto	noun
korko	noun
teologia	adjective
konto	noun
agu	verb
pirato	noun
analogie	adverb
krei	verb
golfo	noun
golfo	noun
chu	particle
veleno	noun
intrigante	adverb
liva	adjective
segos	verb
ironia	adjective
belga	adjective
fronta	adjective
albano	noun
albana	adjective
idolo	noun
kd	noun
ignorante	adverb
saboti	verb
longan	adjective
otan	adjective
afgano	noun
shuo	noun
embrion	noun
anatomie	adverb
baza	adjective
memorate	adverb
diametro	noun
imposto	noun
aramea	adjective
salata	adjective
atomo	noun
bandito	noun
altruismo	noun
egoismo	noun
egoista	adjective
lokaj	adjective
fluido	noun
teorie	adverb
akademie	adjective
noti	verb
eble	adverb
dependi	verb
trovato	noun
timida	adjective
valori	verb
alternativo	noun
persone	adverb
persone	adverb
dominos	verb
parazita	adjective
registri	verb
etika	adjective
informa	adjective
procedura	adjective
favori	verb
fiero	noun
leksika	adjective
limon	noun
gambo	noun
urba	adjective
eterne	adverb
tosti	verb
relativa	adjective
pensiono	noun
ateismo	noun
ignori	verb
biologo	noun
biografo	noun
soleo	noun
etimologie	adverb
dominante	adverb
aborti	verb
mitologia	adjective
gluteo	noun
vibri	verb
portate	adverb
tirate	adverb
molekula	adjective
telefona	adjective
flori	verb
benefico	noun
montaj	adjective
adorato	noun
adorate	adverb
inviti	verb
celebri	verb
importi	verb
prenoto	noun
levito	noun
levita	adjective
levata	adjective
ene	adverb
salate	adverb
saltante	adverb
fluo	noun
degradate	adverb
determinante	adverb
destini	verb
determini	verb
formata	adjective
formi	verb
generi	verb
gustante	adverb
gusti	verb
apostrofo	noun
prepari	verb
preparate	adverb
apostolo	noun
protesti	verb
turbino	noun
fotografi	verb
stiri	verb
tenti	verb
tremo	noun
tremi	verb
informo	noun
informi	verb
informate	adverb
fizika	adjective
invento	noun
inventi	verb
salite	adverb
geografie	adverb
tragedie	adverb
tatuo	noun
fonetika	adjective
sistemo	noun
pendolo	noun
integri	verb
integra	adjective
imito	noun
imiti	verb
trombo	noun
imputo	noun
imputi	verb
maceri	verb
lordo	noun
vendi	verb
fendi	verb
andrologo	noun
nebule	adverb
insulti	verb
noci	verb
treni	verb
pagate	adverb
placo	noun
interpreti	verb
anticipi	verb
intimi	verb
ironie	adverb
mitologie	adverb
parametro	noun
indico	noun
varia	adjective
variate	adverb
sciato	noun
scio	noun
sciate	adverb
piki	verb
punita	adjective
agendo	noun
agiti	verb
epilepsia	adjective
subita	adjective
rigida	adjective
afgana	adjective
armena	adjective
armene	adverb
avide	adverb
certi	verb
venene	adverb
diafana	noun
eterna	adjective
fluida	adjective
intime	adverb
inversa	adjective
marini	verb
modesta	adjective
modeste	adverb
morta	adjective
nominativa	adjective
rara	adjective
sani	verb
severa	adjective
sincera	adjective
solida	adjective
superflua	adjective
transitiva	adjective
nutri	verb
ekonomie	adverb
servite	adverb
varios	verb
lavate	adverb
ekonomia	adjective
genealogia	adjective
meridiano	noun
sprono	noun
siron	noun
polan	adjective
valon	noun
kolon	noun
lukon	noun
solan	adjective
vian	pronoun
luon	noun
amento	noun
karan	adjective
antropologo	noun
gramatika	adjective
esploro	noun
maran	adjective
interesante	adverb
androgino	noun
androgina	adjective
slovena	adjective
krampi	verb
damo	noun
turo	noun
genro	noun
spira	adjective
spiro	noun
spiri	verb
grafika	adjective
problemo	noun
gesti	verb
regali	verb
abolo	noun
uzis	verb
magian	adjective
kera	adjective
haki	verb
sian	pronoun
kajo	noun
pola	adjective
veti	verb
kelo	noun
emon	noun
eron	noun
pipo	noun
lemu	verb
mirate	adverb
mirante	adverb
reen	adverb
rostro	noun
insisti	verb
insiste	adverb
musa	adjective
persisti	verb
tinti	verb
fido	noun
ostan	adjective
kinan	noun
junan	adjective
pakon	noun
sakon	noun
koron	noun
trion	noun
pinon	noun
polimero	noun
sanon	noun
maton	noun
strato	noun
celos	verb
satana	adjective
penetrante	verb
penetri	verb
flirti	verb
analfabeta	adjective
spirali	verb
anonima	adjective
aeri	verb
aera	adjective
animis	verb
deprimi	verb
situo	noun
situi	verb
armato	noun
armata	adjective
armate	adverb
varano	noun
grati	verb
ununbio	noun
ununseptio	noun
kalon	noun
invadi	verb
heroe	adverb
mordi	verb
anodo	noun
elfe	adverb
roso	noun
bazo	noun
lustro	noun
kurus	verb
tendo	noun
pretendi	verb
pikas	verb
termometro	noun
esperantisto	noun
estinta	adjective
volvi	verb
pigmento	noun
fotos	verb
timpano	noun
regis	verb
plaĝo	noun
egala	adjective
s-ro	noun
penso	noun
analoga	adjective
granato	noun
ŝia	determiner
1a	adjective
munti	verb
laton	noun
diligente	adverb
kanon	noun
indiga	adjective
sulo	noun
interrompo	noun
interrompi	verb
armis	verb
solvi	verb
sorgo	noun
germano	noun
resumi	verb
ungo	noun
digno	noun
bv.	interjection
konu	verb
filozofie	adverb
drogo	noun
perdo	noun
vina	adjective
spontanee	adverb
falus	verb
servis	verb
animos	verb
sorbite	adverb
ruso	noun
paragrafo	noun
salito	noun
patra	adjective
perfido	noun
purgatorio	noun
vandalo	noun
klaki	verb
maski	verb
falas	verb
sudano	noun
estro	noun
infesto	noun
biokemia	adjective
rutina	adjective
deveni	verb
tubero	noun
kvalita	adjective
fika	adjective
bombo	noun
bombi	verb
fermenti	verb
agronomo	noun
pelote	adverb
siro	noun
literatura	adjective
procedi	verb
investi	verb
procesos	verb
helo	noun
orbita	adjective
punas	verb
aerostato	noun
plani	verb
pruno	noun
politeismo	noun
lingvistika	adjective
atm	adverb
akustika	adjective
muzika	adjective
aron	noun
embrio	noun
ujon	noun
anekdota	adjective
dinamo	noun
turon	noun
varmi	verb
m.m.	noun
aktivan	adjective
alkoholan	adjective
analiza	adjective
balon	noun
fek	interjection
heleno	noun
rameno	noun
spiran	adjective
sakan	adjective
fida	adjective
temi	verb
gemo	noun
balistika	adjective
kripton	noun
lantan	adjective
elektron	noun
donato	noun
donata	adjective
treti	verb
figurante	adverb
figuri	verb
figurate	adverb
kilogramo	noun
lamenti	verb
perfida	adjective
perimetro	noun
premo	noun
prema	adjective
premiate	adverb
geometrie	adverb
apokalipsa	adjective
sfere	adverb
simpatia	adjective
reno	noun
halon	noun
lapon	noun
sepon	noun
supon	noun
strategia	adjective
strategie	adverb
anticipa	adjective
antidoto	noun
bolas	verb
barate	adverb
sankta	adjective
eviti	verb
evitate	adverb
filtri	verb
kokon	noun
sangon	noun
impalo	noun
kombi	verb
incenso	noun
inciti	verb
remi	verb
sako	noun
intesto	noun
manovro	noun
mastro	noun
sablon	noun
onta	adjective
ortografia	adjective
pelate	adverb
penti	verb
pio	noun
tiun	determiner
vuon	noun
prepucio	noun
manato	noun
opo	noun
socia	adjective
socie	adverb
superi	verb
komo	noun
meleagro	noun
januaro	noun
februaro	noun
oktobro	noun
telegrafo	noun
isto	noun
oranĝo	noun
pugo	noun
silentigi	verb
iĝi	verb
nederlanda	adjective
nederlandanino	noun
nederlanda	adjective
naiva	adjective
ĉi tie	adverb
verdo	noun
virino	noun
poligono	noun
amika	adjective
aŭto	noun
aŭtomobilo	noun
buso	noun
helikoptero	noun
fagopiro	noun
rizo	noun
milio	noun
stano	noun
adulta	adjective
koketa	adjective
tribo	noun
preta	adjective
malsekigi	verb
gladi	verb
ventro	noun
metalo	noun
fasti	verb
fotografu	verb
grafo	noun
funkcio	noun
bufon	noun
honesta	adjective
pleonasmo	noun
albina	adjective
vagino	noun
rolo	noun
disigi	verb
disiĝi	verb
palato	noun
opio	noun
peko	noun
gaŭĉo	noun
marto	noun
gaso	noun
loza	adjective
ambiguo	noun
ambigua	adjective
ambigue	adverb
ardo	noun
brunigi	verb
antonimo	noun
inflacio	noun
portugala	adjective
portugalo	noun
greko	noun
greka	adjective
hungara	adjective
hungaro	noun
paralela	adjective
ŝako	noun
blasfemo	noun
venku	verb
varon	noun
mongolo	noun
mongola	adjective
vito	noun
paradis	verb
mirus	verb
etero	noun
faceti	verb
koston	noun
frustri	verb
maniero	noun
masturbata	adjective
monotona	adjective
belo	noun
odoro	noun
pagana	adjective
sambo	noun
faka	adjective
barometro	noun
dimero	noun
larma	adjective
enantiomero	noun
pozos	verb
soneto	noun
pasos	verb
humana	adjective
bombas	verb
manometro	noun
monomero	noun
solvate	adverb
solvato	noun
gramo	noun
tenu	verb
proletario	noun
meteoro	noun
adu	verb
grego	noun
hardi	verb
postulata	verb
ŝipon	noun
procento	noun
termo	noun
ega	adjective
altan	adjective
komunista	adjective
returne	adverb
neato	noun
komodo	noun
migri	verb
helan	adjective
satira	adjective
ganto	noun
regu	verb
dominanta	adjective
pedofilo	noun
segante	adverb
vato	noun
vato	noun
ng	phrase
ekspansion	noun
folion	noun
spongo	noun
lazo	noun
latva	adjective
ktp	phrase
stango	noun
antipatia	adjective
ombro	noun
kronikan	adjective
oferi	verb
mangano	noun
bardo	noun
bastono	noun
bendo	noun
atento	noun
tiros	verb
orgasmos	verb
agha	adjective
aghas	noun
agas	verb
fresko	noun
dushi	verb
diplomata	adjective
chau	interjection
sonate	adverb
pornografo	noun
pornografa	adjective
taktika	adjective
fugo	noun
metronomo	noun
bekoj	noun
agata	adjective
filon	noun
astra	adjective
bakteria	adjective
unio	noun
prosperi	verb
fendus	verb
cinamon	noun
blinde	adverb
falu	verb
segmento	noun
informas	verb
formos	verb
tritono	noun
vibrafono	noun
frivolo	noun
frivola	adjective
gardas	verb
volas	verb
ceceo	noun
importas	verb
alterne	adverb
alternas	verb
brodas	verb
soula	adjective
ignoras	verb
boru	verb
takoj	noun
ovario	noun
abono	noun
abstemio	noun
abandonas	verb
masturbas	verb
sangas	verb
varias	verb
chie	adverb
trie	adverb
subiras	verb
punis	verb
agis	verb
investis	verb
ttt	noun
skuas	verb
sentis	verb
dormis	verb
mordu	verb
mordus	verb
perdis	verb
perdus	verb
tondu	verb
tondus	verb
eko	noun
levas	verb
celas	verb
semas	verb
supo	noun
sepa	adjective
sepan	adjective
oke	adverb
tenus	verb
instruis	verb
fikan	adjective
bekon	noun
boan	adjective
apatian	adjective
aramean	adjective
biblian	adjective
biografian	adjective
hebrean	adjective
laikan	adjective
latvan	adjective
malan	adjective
mitan	adjective
diras	verb
pekan	adjective
veran	adjective
vidas	verb
rompu	verb
rompis	verb
interrompis	verb
metron	noun
partio	noun
moldava	adjective
digon	noun
turkmena	adjective
balais	verb
duona	adjective
haloo	noun
volvate	adverb
stilo	noun
situas	verb
kalva	adjective
abona	adjective
kokan	adjective
muron	noun
puton	noun
velon	noun
eston	noun
kulon	noun
kuron	noun
mokan	adjective
pipon	noun
estona	adjective
karpo	noun
fondus	verb
freshe	adverb
revu	verb
revis	verb
formuli	verb
meteorologo	noun
aldonate	adverb
voras	verb
punos	verb
kamela	adjective
geno	noun
nervon	noun
m.	verb
savo	noun
aino	noun
aboli	verb
kero	noun
vadi	verb
absorbate	adverb
eto	noun
tineo	noun
inventas	verb
apokalipse	adverb
geografo	noun
frisa	adjective
friso	noun
friso	noun
maŭro	noun
ploro	noun
poeto	noun
tikli	verb
reĝa	adjective
lignan	adjective
spektro	noun
amputi	verb
platan	adjective
tantalo	noun
sese	adverb
bason	noun
adepte	adverb
patronite	adverb
monstro	noun
simetria	adjective
kolonia	adjective
lardon	noun
astrologo	noun
promeni	verb
neŭtrino	noun
cefalopodo	noun
haŭto	noun
neŭra	adjective
momentan	adjective
ebe	adverb
veston	noun
paci	verb
cin	pronoun
voĉi	verb
voĉis	verb
voĉas	verb
voĉos	verb
voĉus	verb
juku	verb
perspektiva	adjective
amfibia	adjective
fikus	verb
formaldehido	noun
lulus	verb
sinteza	adjective
antisemitismo	noun
augusto	noun
parton	noun
indianan	noun
mediti	verb
orbito	noun
favoris	verb
ekstra	adjective
somero	noun
kasko	noun
fiaĉa	adjective
simio	noun
epopea	adjective
emus	verb
kartografia	adjective
titano	noun
trista	adjective
luus	verb
aĉ	interjection
aĉa	adjective
regas	verb
laika	adjective
dimensio	noun
milion	noun
aĉe	adverb
diplomo	noun
pikon	noun
finos	verb
aĉulo	noun
levite	adverb
baroko	noun
rokoko	noun
gotika	adjective
pesis	verb
ino	noun
portalo	noun
kommando	noun
propagando	noun
alies	determiner
foso	noun
libreto	noun
ciano	noun
filologo	noun
salamandra	adjective
patologo	noun
tolo	noun
liberalismo	noun
sendo	noun
etnografo	noun
tempesto	noun
furon	noun
legas	verb
ligas	verb
migras	verb
floras	verb
profeto	noun
multo	noun
fraŭlino	noun
giganto	noun
multas	verb
bakis	verb
religio	noun
venas	verb
fonografo	noun
navigas	verb
banton	noun
usona	adjective
kirli	verb
envias	verb
sentas	verb
palpi	verb
propono	noun
imitas	verb
imitan	adjective
obligas	verb
satiro	noun
interesa	adjective
interese	adverb
jodo	noun
ardan	adjective
ardas	verb
velante	adverb
okupas	verb
okupo	noun
invitas	verb
insistas	verb
invadas	verb
vestis	verb
venis	verb
devenis	verb
vagas	verb
pagas	verb
revenis	verb
pego	noun
sonaron	noun
inventis	verb
banas	verb
monoteismo	noun
falo	noun
instalas	verb
devas	verb
mordas	verb
volvas	verb
teologo	noun
saltis	verb
saltos	verb
salis	verb
ruinas	verb
ruino	noun
stimulon	noun
civilizas	verb
civilizo	noun
paralizas	verb
paralizo	noun
organizas	verb
organiza	adjective
organizo	noun
analizas	verb
analizo	noun
lupino	noun
kaco	noun
piĉo	noun
piĉo	noun
berilo	noun
petaton	noun
plago	noun
doktrina	adjective
duko	noun
tusas	verb
tuso	noun
strio	noun
multan	adjective
normo	noun
verba	adjective
abonas	verb
abortas	verb
aborta	adjective
honoro	noun
honoras	verb
moke	adverb
amasa	adjective
anticipas	verb
anticipe	adverb
donas	verb
iluminas	verb
ilustras	verb
imputas	verb
infestas	verb
inflamas	verb
inflamo	noun
inflamos	verb
gluta	adjective
inhalas	verb
insertas	verb
instigas	verb
insultas	verb
interpretas	verb
inundas	verb
inundo	noun
triangulas	verb
triangula	adjective
triangule	adverb
triangulo	noun
meritas	verb
meza	adjective
ermita	adjective
paralelo	noun
datos	verb
fanfaron	noun
glacio	noun
lemas	verb
tritio	noun
lante	adverb
ĵetanto	noun
esence	adverb
polon	noun
silka	adjective
mateo	noun
oftalmologo	noun
ideologo	noun
soldatiĝi	verb
estimi	verb
dudek	numeral
etnologo	noun
soldatigi	verb
malico	noun
kantu	verb
klaku	verb
malica	adjective
gamo	noun
gamo	noun
favo	noun
filantropo	noun
ardu	verb
sanga	adjective
ludos	verb
fidos	verb
palto	noun
majoron	noun
industrio	noun
orgasmus	verb
kapitalisme	adverb
karbon	noun
arseno	noun
tuŝi	verb
binara	adjective
lami	verb
tensio	noun
tetano	noun
monolito	noun
tondi	verb
gustos	verb
paleontologo	noun
suchi	noun
portus	verb
bankon	noun
aĵo	noun
ejo	noun
telencefalo	noun
litografi	verb
celebrita	adjective
presbitero	noun
apatie	adverb
ludita	adjective
reva	adjective
iŝi	pronoun
aludas	verb
fondos	verb
restos	verb
branon	noun
falsos	verb
falsas	verb
sanos	verb
premios	verb
filozofia	adjective
sero	noun
festus	verb
resp.	adverb
havo	noun
presas	verb
palos	verb
paceman	adjective
ĝia	determiner
onia	determiner
neas	verb
furo	noun
danco	noun
eĥo	noun
ĵurnalo	noun
poŝo	noun
seĝo	noun
plie	adverb
abrupte	adverb
ĝentila	adjective
plaĉi	verb
ĉokolada	adjective
pelite	adverb
ameli	verb
pupo	noun
sangi	verb
pafi	verb
opinio	noun
cimbalon	noun
roziĝo	noun
roziĝi	verb
formu	verb
meron	noun
galon	noun
bovido	noun
tage	adverb
kurta	adjective
poŝto	noun
bazas	verb
unuiĝinta	adjective
unuiĝinta	verb
ĉefe	adverb
freŝa	adjective
droni	verb
diabla	adjective
erotika	adjective
trafe	adverb
perfekte	adverb
neĝi	verb
vegeti	verb
razas	verb
ĉina	adjective
kabo	noun
vulvo	noun
facon	noun
roza	adjective
predo	noun
krokodilu	verb
vori	verb
lutos	verb
italo	noun
glate	adverb
itale	adverb
tedi	verb
vango	noun
laŭta	adjective
pravi	verb
skandale	adverb
oligomero	noun
alcedo	noun
voru	verb
vorus	verb
metropolita	adjective
elastan	adjective
manko	noun
diversos	verb
cervino	noun
finas	verb
bindis	verb
hermafrodita	adjective
liro	noun
liro	noun
heroon	noun
heroa	adjective
tigro	noun
dek unu	numeral
dek du	numeral
dek tri	numeral
dek kvar	numeral
dek kvin	numeral
dek ses	numeral
dek sep	numeral
dek ok	numeral
dek naŭ	numeral
baku	verb
varianta	adjective
epididimo	noun
lutra	adjective
segmentate	adverb
moŝto	noun
eŭro	noun
stebi	verb
juda	adjective
n.b.	phrase
notus	verb
malvarmigi	verb
antonima	adjective
pravus	verb
econ	noun
ŝviti	verb
usona	adjective
posho	noun
radiu	verb
citita	adjective
citite	adverb
tolerante	adverb
orta	adjective
organizoj	noun
murmurate	adverb
antero	noun
plektron	noun
katastrofa	adjective
ametis	verb
grafito	noun
esperantista	adjective
acetilo	noun
aleno	noun
ponton	noun
velu	verb
atentas	verb
lms	adverb
venenos	verb
aboco	noun
siringo	noun
pobo	noun
spino	noun
sekvoj	noun
celu	verb
rabis	verb
telepatie	adverb
sonĝo	noun
fisho	noun
foresto	noun
danko	noun
fion	noun
doktoro	noun
spozo	noun
autuno	noun
atesto	noun
richa	adjective
inteligenta	adjective
interesanta	adjective
kelke	adverb
piro	noun
sekrete	adverb
vados	verb
prenos	verb
sonu	verb
unuiĝo	noun
bova	adjective
gorĝo	noun
prava	adjective
s-ino	noun
domaĝe	adverb
vergo	noun
daŭre	adverb
plenigi	verb
purigi	verb
ŝerci	verb
ŝŝ	interjection
ankoraŭ ne	adverb
pretigi	verb
ĝuste	adverb
marŝi	verb
servalo	noun
sciigi	verb
iam ajn	adverb
malalta	adjective
edziĝi	verb
eliri	verb
manĝo	noun
varmiĝi	verb
malvarmiĝi	verb
longiĝi	verb
verdiĝi	verb
propraĵo	noun
kontentigi	verb
petola	adjective
daŭra	adjective
ribo	noun
tuja	adjective
mendo	noun
ne dankinde	phrase
ptm.	adverb
atm.	adverb
pasaĝero	noun
proksimiĝi	verb
jaketo	noun
ŝarĝi	verb
saĝa	adjective
loĝanto	noun
ktp.	phrase
ĵurnalisto	noun
pozicio	noun
f-ino	noun
neŭtrala	adjective
kreskigi	verb
forto	noun
peza	adjective
malĝojiĝi	verb
kontento	noun
krome	adverb
vigla	adjective
montego	noun
aŭdiĝi	verb
disvastiĝi	verb
translokiĝi	verb
parkere	adverb
advento	noun
flui	verb
efektiviĝi	verb
ŝuisto	noun
notu	verb
fosi	verb
aĥ	interjection
realiĝi	verb
neniiĝi	verb
aŭstra	adjective
katoliko	noun
katolika	adjective
absorbi	verb
lumiĝi	verb
arĝenta	adjective
revo	noun
perlo	noun
ĉarmo	noun
planti	verb
indiĝeno	noun
timema	adjective
sidiĝi	verb
klarigi	verb
preferi	verb
tuko	noun
ĝenerale	adverb
torĉo	noun
preĝo	noun
mistere	adverb
laciĝi	verb
ĵazo	noun
jazo	noun
vergi	verb
cervido	noun
ĉiela	adjective
ĉiela	adjective
tradicio	noun
viena	adjective
ostro	noun
pruda	adjective
sopiro	noun
murdo	noun
edziniĝi	verb
nacian	adjective
evidentigi	verb
ŝategi	verb
sabate	adverb
kristnasko	noun
karto	noun
oportuna	adjective
luigi	verb
vulgara	adjective
aerodromo	noun
miris	verb
aerolito	noun
tapiŝo	noun
kroma	adjective
varmigi	verb
tranĉi	verb
faligi	verb
lucerno	noun
turko	noun
obstine	adverb
sonĝi	verb
precipe	adverb
reakcio	noun
bolis	verb
mezon	noun
nukleon	noun
transformi	verb
sciiĝi	verb
alproksimiĝi	verb
rekte	adverb
sepio	noun
alfabeta	adjective
obstina	adjective
obstinas	verb
obstino	noun
vataman	adjective
sep	numeral
timu	verb
retino	noun
forigi	verb
kaŭzi	verb
batalo	noun
praktika	adjective
unuigi	verb
ŝiri	verb
neniigi	verb
bruligi	verb
moki	verb
alproksimigi	verb
1-a	adjective
ĉijare	adverb
krio	noun
ripozo	noun
indiĝena	adjective
kurbigi	verb
harpon	noun
paŝti	verb
dek-unua	adjective
ho ve	interjection
mendoj	noun
kamero	noun
tusi	verb
glita	adjective
svate	adverb
ŝvita	adjective
ŝovi	verb
kune	adverb
tegi	verb
venĝo	noun
ĉeĥa	adjective
ĥina	adjective
regimento	noun
inĝeniero	noun
impona	adjective
ŝakalo	noun
flustre	adverb
ordono	noun
marĉo	noun
marĉa	adjective
sonos	verb
frison	noun
vendos	verb
rozo	noun
laŭdi	verb
surprizi	verb
ruza	adjective
gratuli	verb
kanapo	noun
rampi	verb
juĝi	verb
rosti	verb
verŝi	verb
brulante	adverb
tegu	verb
tegus	verb
sangu	verb
2a	adjective
lumas	verb
pasiva	adjective
fuko	noun
stas	verb
bojo	noun
nigre	adverb
sorbi	verb
kronika	adjective
bluu	verb
floris	verb
nea	adjective
petate	adverb
brulas	verb
brula	adjective
bruite	adverb
centriolo	noun
amnio	noun
honore	adverb
honora	adjective
direkte	adverb
parapeto	noun
varius	verb
manĝas	verb
manĝu	verb
manĝis	verb
manĝos	verb
deca	adjective
kanton	noun
anso	noun
flanken	adverb
flanke	adverb
ŝ	pronoun
silabo	noun
ech	adverb
pozitivan	adjective
vagi	verb
vorte	adverb
ŝatis	verb
ŝiaj	pronoun
ŝian	pronoun
ŝiajn	pronoun
ĝino	noun
kanabo	noun
jogon	noun
pezas	verb
stis	verb
provis	verb
erupcio	noun
boaco	noun
manĝata	adjective
ĉenero	noun
ŝuldo	noun
manĝante	adverb
tuno	noun
fono	noun
ĥoroj	noun
ĥoron	noun
ĥorojn	noun
ĉarman	adjective
flavan	adjective
bluaj	adjective
muson	noun
musojn	noun
musoj	noun
tablon	noun
arbon	noun
sunon	noun
lunon	noun
agoj	noun
centralizas	verb
forestas	verb
luman	adjective
vaporo	noun
domon	noun
ovoj	noun
manon	noun
steloj	noun
stelon	noun
stelojn	noun
nomas	verb
nomos	verb
honto	noun
lumos	verb
milimetro	noun
tereno	noun
mekanismo	noun
liberigi	verb
preciza	adjective
fikcio	noun
atestas	verb
atestis	verb
triki	verb
eksa	adjective
aŭton	noun
pere de	preposition
dividis	verb
areo	noun
igas	verb
igis	verb
igos	verb
igus	verb
igu	verb
iĝas	verb
iĝis	verb
iĝos	verb
iĝus	verb
iĝu	verb
fone	adverb
varii	verb
ĉesis	verb
akcentoj	noun
akcenton	noun
akcentojn	noun
anunciacion	noun
hasio	noun
haŝio	noun
veno	noun
ostroj	noun
ostron	noun
financi	verb
financas	verb
financis	verb
balancas	verb
balancis	verb
balancos	verb
reĝlando	noun
prenas	verb
atribui	verb
seĝon	noun
kaloj	noun
intrigas	verb
anodon	noun
abaton	noun
senco	noun
norvega	adjective
influi	verb
derivaĵo	noun
ĝuante	adverb
eduki	verb
foti	verb
duaj	adjective
kvaran	adjective
okan	adjective
dudek unu	numeral
pagoj	noun
pagon	noun
pagojn	noun
napo	noun
establi	verb
napoj	noun
leontodon	noun
fondon	noun
seloj	noun
selojn	noun
taŭro	noun
uzita	adjective
bitokon	noun
miriametro	noun
dungas	verb
teamo	noun
kreis	verb
fantomon	noun
krampas	verb
krampus	verb
vergon	noun
lukso	noun
vidis	verb
vidu	verb
vidus	verb
inflacion	noun
eksplodas	verb
eksplodis	verb
unuigo	noun
unuigoj	noun
unuigon	noun
unuigojn	noun
vitala	adjective
brizo	noun
orbiton	noun
zumu	verb
monton	noun
spinon	noun
opalo	noun
administris	verb
manĝojn	noun
