destituirà	verb	destituire
destituisse	verb	destituire
impartite	verb	impartire
impartite	verb	impartito
impartì	verb	impartire
impartirai	verb	impartire
impartirà	verb	impartire
impartisse	verb	impartire
applaudi	verb	applaudire
differì	verb	differire
differirà	verb	differire
assorbi	verb	assorbire
inghiotti	verb	inghiottire
nutri	verb	nutrire
bandì	verb	bandire
recensì	verb	recensire
conferì	verb	conferire
conferirà	verb	conferire
partii	verb	partire
partì	verb	partire
partirai	verb	partire
partirà	verb	partire
partirei	verb	partire
partano	verb	partire
partisse	verb	partire
lucra	verb	lucrare
alasti	verb	alare
servite	verb	servire
servite	verb	servito
serviva	verb	servire
servii	verb	servire
servì	verb	servire
servirai	verb	servire
servirà	verb	servire
servisse	verb	servire
segui	verb	seguire
seguì	verb	seguire
seguirà	verb	seguire
vestono	verb	vestire
vestì	verb	vestire
vestirà	verb	vestire
bollì	verb	bollire
avverti	verb	avvertire
avvertì	verb	avvertire
esegui	verb	eseguire
eseguì	verb	eseguire
consegui	verb	conseguire
conseguì	verb	conseguire
conseguirà	verb	conseguire
consenti	verb	consentire
consente	verb	consentire
consentì	verb	consentire
consentirai	verb	consentire
consentirà	verb	consentire
consentisse	verb	consentire
mitra	verb	mitrare
mentii	verb	mentire
mentisti	verb	mentire
mentì	verb	mentire
mentirai	verb	mentire
mentirà	verb	mentire
mentisse	verb	mentire
prosegui	verb	proseguire
proseguì	verb	proseguire
proseguirà	verb	proseguire
inverto	verb	invertire
inverti	verb	invertire
inverte	verb	invertire
invertì	verb	invertire
invertirà	verb	invertire
inverta	verb	invertire
converti	verb	convertire
convertì	verb	convertire
convertirai	verb	convertire
convertirà	verb	convertire
convertisse	verb	convertire
lavate	verb	lavare
lavate	verb	lavato
lavate	noun	lavata
lavai	verb	lavare
lavasti	verb	lavare
lavò	verb	lavare
laverò	verb	lavare
laverai	verb	lavare
laverà	verb	lavare
lavino	verb	lavare
lavasse	verb	lavare
griglio	verb	grigliare
grigliò	verb	grigliare
fotocopio	verb	fotocopiare
fotocopiava	verb	fotocopiare
fotocopiò	verb	fotocopiare
automobilistica	adjective	automobilistico
autobombe	noun	autobomba
vetture	noun	vettura
numerica	adjective	numerico
riordino	verb	riordinare
riordinò	verb	riordinare
asili	noun	asilo
orfani	noun	orfano
tona	verb	tonare
epigrammi	noun	epigramma
episodi	noun	episodio
diffusive	adjective	diffusivo
epidemie	noun	epidemia
epidemiologie	noun	epidemiologia
epidemiologi	noun	epidemiologo
epidemica	adjective	epidemico
eolica	adjective	eolico
roca	adjective	roco
empirismi	noun	empirismo
empiristi	noun	empirista
etnografi	noun	etnografo
etnologi	noun	etnologo
etologi	noun	etologo
esoterismi	noun	esoterismo
geoidi	noun	geoide
gerundi	noun	gerundio
modernismi	noun	modernismo
monismi	noun	monismo
monitori	verb	monitorare
monoteismi	noun	monoteismo
monopoli	noun	monopolo
moralismi	noun	moralismo
moralisti	noun	moralista
mormoni	noun	mormone
pastori	noun	pastore
leucemie	noun	leucemia
afe	noun	afa
patti	noun	patto
catasti	noun	catasto
maniaci	noun	maniaco
competitiva	adjective	competitivo
climatica	adjective	climatico
mediatica	adjective	mediatico
maniaca	adjective	maniaco
parallela	adjective	parallelo
parallele	noun	parallela
parallele	adjective	parallelo
meridiana	adjective	meridiano
meridiane	adjective	meridiano
meridiane	noun	meridiana
bucolica	adjective	bucolico
sopii	verb	sopire
funzionò	verb	funzionare
sprono	verb	spronare
spronò	verb	spronare
setto	verb	settare
setta	verb	settare
settò	verb	settare
quadrupla	adjective	quadruplo
traslo	verb	traslare
traslò	verb	traslare
insultante	verb	insultare
insulta	verb	insultare
insultate	verb	insultare
insultate	verb	insultato
insultava	verb	insultare
insultai	verb	insultare
insultasti	verb	insultare
insultò	verb	insultare
insulterai	verb	insultare
insulterà	verb	insultare
insultasse	verb	insultare
regolamentò	verb	regolamentare
persegui	verb	perseguire
perseguì	verb	perseguire
perseguirà	verb	perseguire
traghetto	verb	traghettare
profilo	verb	profilare
caspa	adjective	caspo
narri	verb	narrare
oppi	noun	oppio
oppi	verb	oppiare
ivata	adjective	ivato
configuri	verb	configurare
configurate	verb	configurare
configurate	verb	configurato
configurava	verb	configurare
configurai	verb	configurare
configurò	verb	configurare
configurerai	verb	configurare
configurerà	verb	configurare
configurasse	verb	configurare
poetesse	noun	poetessa
traghetti	noun	traghetto
traghetti	noun	traghettare
autonomi	noun	autonomo
cronologica	adjective	cronologico
poetica	adjective	poetico
poetici	adjective	poetico
metaforica	adjective	metaforico
autonoma	adjective	autonomo
attuo	verb	attuare
attuò	verb	attuare
semplifico	verb	semplificare
semplificò	verb	semplificare
deduci	verb	dedurre
introduci	verb	introdurre
maieutica	adjective	maieutico
strade	noun	strada
orgie	noun	orgia
piramidi	noun	piramide
accorpo	verb	accorpare
accorpò	verb	accorpare
attesto	verb	attestare
attesta	verb	attestare
attestai	verb	attestare
attestò	verb	attestare
attesterai	verb	attestare
attesterà	verb	attestare
attestasse	verb	attestare
falci	noun	falce
falci	verb	falciare
perpetuo	verb	perpetuare
diverti	verb	divertire
animato	verb	animare
animato	verb	animarsi
divertì	verb	divertire
animava	verb	animare
divertirai	verb	divertire
animai	verb	animare
divertirà	verb	divertire
animerai	verb	animare
animerà	verb	animare
divertisse	verb	divertire
animasse	verb	animare
bienni	adjective	bienne
bienni	noun	biennio
antropologi	noun	antropologo
informativa	adjective	informativo
tempestive	adjective	tempestivo
glasse	noun	glassa
trentesime	adjective	trentesimo
antropologica	adjective	antropologico
climatologica	adjective	climatologico
notoria	adjective	notorio
drastica	adjective	drastico
perpetua	adjective	perpetuo
perpetua	verb	perpetuare
perpetui	adjective	perpetuo
perpetui	verb	perpetuare
perpetue	adjective	perpetuo
perpetue	adjective	perpetua
perpetue	noun	perpetua
prioritaria	adjective	prioritario
circolò	verb	circolare
glasso	verb	glassare
glassò	verb	glassare
rivaluto	verb	rivalutare
rivalutò	verb	rivalutare
molta	adjective	molto
bisognò	verb	bisognare
inclino	verb	inclinare
inclina	verb	inclinare
inclinate	verb	inclinare
inclinate	verb	inclinato
inclinava	verb	inclinare
inclinai	verb	inclinare
inclinò	verb	inclinare
inclinerai	verb	inclinare
inclinerà	verb	inclinare
inclinasse	verb	inclinare
zoomi	verb	zoomare
portamenti	noun	portamento
emisferi	noun	emisferio
lunari	adjective	lunare
solari	adjective	solare
solari	noun	solario
megafoni	noun	megafono
appresso	verb	appressare
albi	noun	albo
metafisica	adjective	metafisico
assaporo	verb	assaporare
assapori	verb	assaporare
concordo	verb	concordare
assaporò	verb	assaporare
concorda	verb	concordare
concordate	verb	concordare
concordate	verb	concordato
concordava	verb	concordare
concordai	verb	concordare
concordò	verb	concordare
concorderai	verb	concordare
concorderà	verb	concordare
concordasse	verb	concordare
riascolto	verb	riascoltare
riascoltò	verb	riascoltare
sbavo	verb	sbavare
sbavò	verb	sbavare
postava	verb	postare
postai	verb	postare
postò	verb	postare
posterò	verb	postare
posterai	verb	postare
posterà	verb	postare
postasse	verb	postare
riformo	verb	riformare
riforma	verb	riformare
riformò	verb	riformare
logica	adjective	logico
ozio	verb	oziare
modestie	noun	modestia
riforme	noun	riforma
evi	noun	evo
filosofica	adjective	filosofico
marchesi	noun	marchese
marinai	noun	marinaio
martiri	noun	martire
germanica	adjective	germanico
austriaca	adjective	austriaco
genealogica	adjective	genealogico
epidermica	adjective	epidermico
ristampo	verb	ristampare
ristampò	verb	ristampare
maiolico	verb	maiolicare
maiolicò	verb	maiolicare
affianco	verb	affiancare
affiancò	verb	affiancare
marcate	verb	marcare
marcate	verb	marcato
marcano	verb	marcare
marcava	verb	marcare
marcò	verb	marcare
marcherà	verb	marcare
argentino	verb	argentare
intrappolo	verb	intrappolare
intrappolò	verb	intrappolare
esplorante	verb	esplorare
esploro	verb	esplorare
esplori	verb	esplorare
esplora	verb	esplorare
esplorate	verb	esplorare
esplorate	verb	esplorato
esplorai	verb	esplorare
esplorasti	verb	esplorare
esplorò	verb	esplorare
svelo	verb	svelare
sveli	verb	svelare
svelò	verb	svelare
debuttò	verb	debuttare
visiono	verb	visionare
visiona	verb	visionare
visionò	verb	visionare
teutoni	noun	teutone
imperialisti	noun	imperialista
erte	adjective	erta
erte	noun	erta
intitolo	verb	intitolare
intitolò	verb	intitolare
neutralizzo	verb	neutralizzare
neutralizzò	verb	neutralizzare
affilo	verb	affilare
affila	verb	affilare
affilai	verb	affilare
affilò	verb	affilare
affilerai	verb	affilare
affilerà	verb	affilare
affilasse	verb	affilare
comprovo	verb	comprovare
comprovi	verb	comprovare
comprova	verb	comprovare
comprovava	verb	comprovare
comprovò	verb	comprovare
ammoderno	verb	ammodernare
ammodernò	verb	ammodernare
populismi	noun	populismo
populisti	noun	populista
positivismi	noun	positivismo
positivisti	noun	positivista
sbozzo	verb	sbozzare
sbozzò	verb	sbozzare
diversifico	verb	diversificare
diversifica	verb	diversificare
diversificava	verb	diversificare
diversificò	verb	diversificare
differenzio	verb	differenziare
differenziò	verb	differenziare
festeggio	verb	festeggiare
finanzio	verb	finanziare
festeggiò	verb	festeggiare
finanziò	verb	finanziare
finanzierà	verb	finanziare
aggredì	verb	aggredire
predefinì	verb	predefinire
predefinirai	verb	predefinire
predefinirà	verb	predefinire
predefinisse	verb	predefinire
trapianto	verb	trapiantare
neutrali	noun	neutrale
federalismi	noun	federalismo
federalisti	adjective	federalista
federalisti	noun	federalista
melodica	adjective	melodico
melodiosa	adjective	melodioso
melodiose	adjective	melodioso
discontinua	adjective	discontinuo
anomala	adjective	anomalo
anomali	adjective	anomalo
anomale	adjective	anomalo
prestigiosa	adjective	prestigioso
prestigiose	adjective	prestigioso
federaliste	adjective	federalista
federaliste	noun	federalista
genica	adjective	genico
geniche	adjective	genico
frodo	verb	frodare
sensori	adjective	sensorio
filiere	noun	filiera
frodi	noun	frode
discografica	adjective	discografico
anticonformiste	adjective	anticonformista
androgini	adjective	androgino
androgini	noun	androgino
androgina	adjective	androgino
naufragava	verb	naufragare
naufragò	verb	naufragare
froda	verb	frodare
frodai	verb	frodare
frodò	verb	frodare
amplifico	verb	amplificare
amplifica	verb	amplificare
amplificate	verb	amplificare
amplificate	verb	amplificato
amplificava	verb	amplificare
amplificò	verb	amplificare
taccheggio	verb	taccheggiare
taccheggiò	verb	taccheggiare
tallono	verb	tallonare
tallonò	verb	tallonare
tormento	verb	tormentare
tormentate	verb	tormentare
tormentate	verb	tormentato
tormentò	verb	tormentare
fantastico	verb	fantasticare
tempro	verb	temprare
temprò	verb	temprare
traballo	verb	traballare
traballa	verb	traballare
traballò	verb	traballare
separi	verb	separare
separava	verb	separare
separai	verb	separare
separò	verb	separare
separerai	verb	separare
separerà	verb	separare
separasse	verb	separare
duplico	verb	duplicare
duplica	verb	duplicare
duplicava	verb	duplicare
duplicò	verb	duplicare
pubblicò	verb	pubblicare
trabocco	verb	traboccare
traccio	verb	tracciare
traboccò	verb	traboccare
tracciò	verb	tracciare
nettò	verb	nettare
campane	noun	campana
vinsanto	noun	vin santo
blancos	noun	blanco
tralascio	verb	tralasciare
tralasciò	verb	tralasciare
traina	verb	trainare
trainai	verb	trainare
trainò	verb	trainare
trainerai	verb	trainare
trainerà	verb	trainare
trainasse	verb	trainare
trapasso	verb	trapassare
trapassò	verb	trapassare
aristocratica	adjective	aristocratico
meduse	noun	medusa
trapelo	verb	trapelare
trapela	verb	trapelare
trapelò	verb	trapelare
trasbordo	verb	trasbordare
trasborda	verb	trasbordare
trasbordò	verb	trasbordare
trastullo	verb	trastullare
trastullò	verb	trastullare
trasudo	verb	trasudare
trasudò	verb	trasudare
tratteggio	verb	tratteggiare
tratteggiò	verb	tratteggiare
travaglio	verb	travagliare
travagliò	verb	travagliare
travio	verb	traviare
traviò	verb	traviare
tremoli	verb	tremolare
tremola	verb	tremolare
tremolava	verb	tremolare
tremolò	verb	tremolare
vinsanti	noun	vinsanto
finalisti	noun	finalista
semifinalisti	noun	semifinalista
nomadi	noun	nomade
nomadismi	noun	nomadismo
fantastica	adjective	fantastico
fantastica	verb	fantasticare
virgoletto	verb	virgolettare
fotogenica	adjective	fotogenico
virgolettò	verb	virgolettare
trinco	verb	trincare
trinca	verb	trincare
trincava	verb	trincare
trincò	verb	trincare
trincherò	verb	trincare
trincherà	verb	trincare
trincio	verb	trinciare
trinci	verb	trinciare
trinciò	verb	trinciare
trincerò	verb	trinciare
trincerà	verb	trinciare
tripla	adjective	triplo
inferì	verb	inferire
inferirà	verb	inferire
belate	verb	belare
belate	verb	belato
eradico	verb	eradicare
coetanea	adjective	coetaneo
bombardante	verb	bombardare
bombardo	verb	bombardare
bombardi	verb	bombardare
bombarda	verb	bombardare
bombardate	verb	bombardare
bombardate	verb	bombardato
bombardai	verb	bombardare
bombardò	verb	bombardare
bombarderò	verb	bombardare
bombarderai	verb	bombardare
bombarderà	verb	bombardare
bombardasse	verb	bombardare
ufficializzo	verb	ufficializzare
ufficializzò	verb	ufficializzare
radicalizzo	verb	radicalizzare
eradicò	verb	eradicare
sradico	verb	sradicare
radicalizzò	verb	radicalizzare
sradicò	verb	sradicare
preventiva	verb	preventivare
preventiva	adjective	preventivo
preventivò	verb	preventivare
fronteggio	verb	fronteggiare
slovena	adjective	sloveno
fronteggiò	verb	fronteggiare
prematura	adjective	prematuro
negozia	verb	negoziare
negoziò	verb	negoziare
sloveni	noun	sloveno
sloveni	adjective	sloveno
slovene	adjective	sloveno
slovene	noun	slovena
mafiosi	noun	mafioso
mafiose	noun	mafiosa
mafiose	adjective	mafioso
se no	adverb	sennò
apparite	verb	apparito
appari	verb	apparire
appare	verb	apparire
apparì	verb	apparire
scompari	verb	scomparire
scomparì	verb	scomparire
comparse	noun	comparsa
comparse	verb	comparire
comparse	verb	comparso
compari	verb	comparire
comparì	verb	comparire
riappari	verb	riapparire
riapparì	verb	riapparire
pianifico	verb	pianificare
pianificò	verb	pianificare
abbino	verb	abbinare
abbinò	verb	abbinare
metodologie	noun	metodologia
senni	noun	senno
pedanterie	noun	pedanteria
sintetica	adjective	sintetico
fotovoltaica	adjective	fotovoltaico
metodologica	adjective	metodologico
navali	adjective	navale
buona notte	interjection	buonanotte
culturiste	noun	culturista
allarmo	verb	allarmare
allarmò	verb	allarmare
stermino	verb	sterminare
sterminò	verb	sterminare
sabine	noun	sabina
retorica	adjective	retorico
dèi	noun	dio
poichè	conjunction	poiché
incorono	verb	incoronare
incorona	verb	incoronare
incoronate	verb	incoronare
incoronate	verb	incoronato
incoronò	verb	incoronare
tribolo	verb	tribolare
tribolò	verb	tribolare
troncò	verb	troncare
troncherai	verb	troncare
troncherà	verb	troncare
trucco	verb	truccare
truccò	verb	truccare
tuffò	verb	tuffare
tumulo	verb	tumulare
tumulate	verb	tumulare
tumulate	verb	tumulato
tumulò	verb	tumulare
leninismi	noun	leninismo
leninisti	noun	leninista
vuotava	verb	vuotare
degasso	verb	degassare
degassò	verb	degassare
sghiaccio	verb	sghiacciare
sghiacciò	verb	sghiacciare
smilitarizzo	verb	smilitarizzare
smilitarizzò	verb	smilitarizzare
damo	verb	damare
turo	verb	turare
ricarico	verb	ricaricare
ricaricò	verb	ricaricare
gesticolo	verb	gesticolare
gesticolò	verb	gesticolare
sonetti	noun	sonetto
sonetti	verb	sonettare
liturgie	noun	liturgia
liturgica	adjective	liturgico
denazionalizzo	verb	denazionalizzare
denazionalizzò	verb	denazionalizzare
privatizzo	verb	privatizzare
privatizzò	verb	privatizzare
denotative	adjective	denotativo
spira	verb	spirare
spiro	verb	spirare
spiri	verb	spirare
spirate	verb	spirare
spirate	verb	spirato
spirò	verb	spirare
denuclearizzo	verb	denuclearizzare
denuclearizzò	verb	denuclearizzare
spersonalizzo	verb	spersonalizzare
spersonalizzò	verb	spersonalizzare
depolarizzo	verb	depolarizzare
depolarizzò	verb	depolarizzare
spoliticizzo	verb	spoliticizzare
spoliticizzò	verb	spoliticizzare
dissalo	verb	dissalare
dissalò	verb	dissalare
desegreto	verb	desegretare
desegretò	verb	desegretare
destabilizzo	verb	destabilizzare
destabilizzò	verb	destabilizzare
stacco	verb	staccare
staccò	verb	staccare
legittimo	verb	legittimare
tassai	verb	tassare
tassò	verb	tassare
tasserai	verb	tassare
tasserà	verb	tassare
tassasse	verb	tassare
alava	verb	alare
patologi	noun	patologo
scontro	verb	scontrare
incentivo	verb	incentivare
scontrò	verb	scontrare
incentiva	verb	incentivare
incentivò	verb	incentivare
malari	noun	malare
aretine	adjective	aretina
aretine	noun	aretina
scremo	verb	scremare
scremò	verb	scremare
ribello	verb	ribellare
rivolta	verb	rivoltare
ribellò	verb	ribellare
giacche	noun	giacca
laureano	verb	laureare
laureò	verb	laureare
genocidi	noun	genocidio
gesti	noun	gesto
melodie	noun	melodia
abusiva	adjective	abusivo
formali	adjective	formale
patetica	adjective	patetico
fortuite	adjective	fortuito
equilibri	noun	equilibrio
protonate	adjective	protonato
mucronate	adjective	mucronato
digressive	adjective	digressivo
regali	adjective	regale
regali	noun	regalo
regali	verb	regalare
regalava	verb	regalare
regalai	verb	regalare
regalò	verb	regalare
regalerai	verb	regalare
regalerà	verb	regalare
regalasse	verb	regalare
kafkiana	adjective	kafkiano
fonetica	adjective	fonetico
talli	noun	tallio
talli	noun	tallo
mette	verb	mettere
metta	verb	mettere
ammetta	verb	ammettere
commette	verb	commettere
commise	verb	commettere
commisero	verb	commiserare
commisero	verb	commettere
compromette	verb	compromettere
emette	verb	emettere
emisi	verb	emettere
emise	verb	emettere
immetta	verb	immettere
omette	verb	omettere
omisi	verb	omettere
omise	verb	omettere
ometta	verb	omettere
permette	verb	permettere
permisi	verb	permettere
permise	verb	permettere
promette	verb	promettere
smetti	verb	smettere
coronate	verb	coronare
coronate	verb	coronato
svincolo	verb	svincolare
disinnesco	verb	disinnescare
malta	verb	maltare
aggiro	verb	aggirare
aggirò	verb	aggirare
bypasso	verb	bypassare
bypassò	verb	bypassare
fisiologica	adjective	fisiologico
malcontente	adjective	malcontento
maldestre	adjective	maldestro
periodica	adjective	periodico
rigorosa	adjective	rigoroso
riorganizzo	verb	riorganizzare
riorganizzò	verb	riorganizzare
disattivo	verb	disattivare
disattivò	verb	disattivare
disinnescò	verb	disinnescare
sottolineo	verb	sottolineare
sottolineò	verb	sottolineare
evidenzio	verb	evidenziare
evidenziò	verb	evidenziare
schifo	verb	schifare
intermise	verb	intermettere
premetterò	verb	premettere
estoni	noun	estone
rumeni	noun	rumeno
rumene	adjective	rumeno
rumene	noun	rumena
saporita	adjective	saporito
saporiti	adjective	saporito
gustosa	adjective	gustoso
zeresima	adjective	zeresimo
compili	verb	compilare
compilate	verb	compilare
compilate	verb	compilato
compilava	verb	compilare
compilai	verb	compilare
compilò	verb	compilare
compilerai	verb	compilare
compilerà	verb	compilare
compilasse	verb	compilare
disgustò	verb	disgustare
accenderò	verb	accendere
generalizzo	verb	generalizzare
generalizzò	verb	generalizzare
acciderò	verb	accidere
coincidi	verb	coincidere
coinciderò	verb	coincidere
coinciderai	verb	coincidere
coinciderà	verb	coincidere
coincida	verb	coincidere
vigili	adjective	vigile
vigili	noun	vigile
vigili	verb	vigilare
decideva	verb	decidere
deciderò	verb	decidere
deciderai	verb	decidere
deciderà	verb	decidere
incidi	verb	incidere
incide	verb	incidere
inciderò	verb	incidere
interciderò	verb	intercidere
occiderò	verb	occidere
occida	verb	occidere
precisero	verb	precidere
reciderò	verb	recidere
vigilate	adjective	vigilato
vigilate	noun	vigilata
vigilate	verb	vigilare
vigilate	verb	vigilato
succise	verb	succiso
succise	verb	succidere
vigilava	verb	vigilare
vigilai	verb	vigilare
vigilò	verb	vigilare
vigilerai	verb	vigilare
vigilerà	verb	vigilare
succiderò	verb	succidere
vigilasse	verb	vigilare
eque	adjective	equo
asiana	adjective	asiano
centesimi	noun	centesimo
agonistica	adjective	agonistico
affollo	verb	affollare
affollò	verb	affollare
centesima	adjective	centesimo
verta	verb	vertere
eludi	verb	eludere
eluderai	verb	eludere
eluderà	verb	eludere
eludesse	verb	eludere
colludo	verb	colludere
deludi	verb	deludere
disillude	verb	disilludere
illude	verb	illudere
interclude	verb	intercludere
occluse	verb	occluso
occluse	verb	occludere
parlamentari	adjective	parlamentare
parlamentari	noun	parlamentare
parlamenti	noun	parlamento
parlamenti	verb	parlamentare
oggettivo	verb	oggettivare
soggettivo	verb	soggettivare
ribassò	verb	ribassare
trionfò	verb	trionfare
parlamentano	verb	parlamentare
parlamentò	verb	parlamentare
parlamenterà	verb	parlamentare
annetto	verb	annettere
annette	verb	annettere
annetté	verb	annettere
annetta	verb	annettere
disconnette	verb	disconnettere
interconnette	verb	interconnettere
disconnetté	verb	disconnettere
interconnetté	verb	interconnettere
riconnette	verb	riconnettere
riconnetté	verb	riconnettere
alpi	noun	alpe
vati	noun	vate
veti	noun	veto
appende	verb	appendere
appesi	verb	appendere
appenderò	verb	appendere
spende	verb	spendere
spendete	verb	spendere
spenderà	verb	spendere
vilipende	verb	vilipendere
vilipenderai	verb	vilipendere
vilipenderà	verb	vilipendere
vilipenda	verb	vilipendere
osti	noun	oste
osti	verb	ostare
pipo	verb	pipare
noleggio	verb	noleggiare
noleggiò	verb	noleggiare
preavviso	verb	preavvisare
mirata	adjective	mirato
mirate	adjective	mirato
mirate	verb	mirare
mirate	verb	mirato
trafugo	verb	trafugare
trafugò	verb	trafugare
mirano	verb	mirare
mirava	verb	mirare
mirai	verb	mirare
mirasti	verb	mirare
mirò	verb	mirare
mirerai	verb	mirare
mirerà	verb	mirare
mirasse	verb	mirare
malesi	noun	malese
noli	noun	nolo
malefica	adjective	malefico
assisterà	verb	assistere
sconnette	verb	sconnettere
sconnetté	verb	sconnesso
sconnetté	verb	sconnettere
coesiste	verb	coesistere
coesisté	verb	coesistere
consisti	verb	consistere
consisté	verb	consistere
consisterai	verb	consistere
consisterà	verb	consistere
desisti	verb	desistere
desisté	verb	desistere
desisterai	verb	desistere
desisterà	verb	desistere
insistito	verb	insistere
insistite	verb	insistito
insisti	verb	insistere
insiste	verb	insistere
insisté	verb	insistere
insisterai	verb	insistere
insisterà	verb	insistere
insista	verb	insistere
persistiti	verb	persistito
persistite	verb	persistito
persisti	verb	persistere
persisté	verb	persistere
persisterai	verb	persistere
persisterà	verb	persistere
radioassiste	verb	radioassistere
radioassisté	verb	radioassistere
resisti	verb	resistere
resisterai	verb	resistere
resisterà	verb	resistere
servoassiste	verb	servoassistere
servoassisté	verb	servoassistere
subsisti	verb	subsistere
subsisté	verb	subsistere
subsisterai	verb	subsistere
subsisterà	verb	subsistere
sussiste	verb	sussistere
sussisté	verb	sussistere
alleo	verb	alleare
allei	verb	alleare
alleò	verb	alleare
climatizzo	verb	climatizzare
climatizzò	verb	climatizzare
saggio	verb	saggiare
saggi	verb	saggiare
saggi	adjective	saggio
saggi	noun	saggio
saggiò	verb	saggiare
saggino	verb	saggiare
castigo	verb	castigare
castigati	verb	castigato
castiga	verb	castigare
castigava	verb	castigare
castigai	verb	castigare
castigasti	verb	castigare
castigò	verb	castigare
motivava	verb	motivare
motivai	verb	motivare
motivò	verb	motivare
motiverai	verb	motivare
motiverà	verb	motivare
motivasse	verb	motivare
orini	verb	orinare
orinava	verb	orinare
orinai	verb	orinare
orinasti	verb	orinare
orinò	verb	orinare
recuperi	noun	recupero
recuperi	verb	recuperare
restauri	noun	restauro
restauri	verb	restaurare
duetto	verb	duettare
polemica	adjective	polemico
recuperava	verb	recuperare
recuperai	verb	recuperare
restaurate	verb	restaurare
restaurate	verb	restaurato
recuperò	verb	recuperare
restaurava	verb	restaurare
recupererai	verb	recuperare
recupererà	verb	recuperare
restaurai	verb	restaurare
restaurò	verb	restaurare
restaurerai	verb	restaurare
restaurerà	verb	restaurare
restaurasse	verb	restaurare
recuperasse	verb	recuperare
polemizzo	verb	polemizzare
polemizzò	verb	polemizzare
aristotelica	adjective	aristotelico
cinsi	verb	cingere
cinga	verb	cingere
attinge	verb	attingere
attingeva	verb	attingere
attingerà	verb	attingere
incinge	verb	incingere
precinte	verb	precinto
recinte	verb	recinto
depinge	verb	depingere
depingeva	verb	depingere
depingerà	verb	depingere
fingi	verb	fingere
finse	verb	fingere
intinge	verb	intingere
intinsi	verb	intingere
intinse	verb	intingere
minte	verb	minto
mingo	verb	mingere
mingi	verb	mingere
minse	verb	mingere
mingerà	verb	mingere
minga	verb	mingere
pinti	noun	pinto
pinti	verb	pinto
pingo	verb	pingere
pingi	verb	pingere
pinge	verb	pingere
pingeva	verb	pingere
pinse	verb	pingere
pingerà	verb	pingere
respingo	verb	respingere
respinga	verb	respingere
stinte	adjective	stinto
stinte	verb	stinto
stingo	verb	stingere
stinge	verb	stingere
tinto	verb	tingere
tinte	noun	tinta
tinte	verb	tinto
tingo	verb	tingere
tingi	verb	tingere
tinga	verb	tingere
caricatura	verb	caricaturare
marginalizzo	verb	marginalizzare
marginalizzò	verb	marginalizzare
liberalizzo	verb	liberalizzare
liberalizzò	verb	liberalizzare
profila	verb	profilare
profilai	verb	profilare
profilò	verb	profilare
profilerai	verb	profilare
profilerà	verb	profilare
profilasse	verb	profilare
proietto	verb	proiettare
proietti	verb	proiettare
proietti	noun	proietto
proiettò	verb	proiettare
rabbuffo	verb	rabbuffare
rabbuffò	verb	rabbuffare
raddoppio	verb	raddoppiare
raddoppiò	verb	raddoppiare
raduno	verb	radunare
radunò	verb	radunare
raffiguro	verb	raffigurare
raffigurò	verb	raffigurare
rallegro	verb	rallegrare
rallegrò	verb	rallegrare
rantolo	verb	rantolare
rantolò	verb	rantolare
rappezzo	verb	rappezzare
rappezzò	verb	rappezzare
ammanetto	verb	ammanettare
ammanettò	verb	ammanettare
smanetto	verb	smanettare
smanettò	verb	smanettare
purifico	verb	purificare
purifica	verb	purificare
purificava	verb	purificare
purificò	verb	purificare
simuli	noun	simulio
simuli	verb	simulare
simulava	verb	simulare
simulai	verb	simulare
simulò	verb	simulare
simulerai	verb	simulare
simulerà	verb	simulare
simulasse	verb	simulare
scarcero	verb	scarcerare
scarcerò	verb	scarcerare
confeziono	verb	confezionare
confezionò	verb	confezionare
proteine	noun	proteina
scredito	verb	screditare
filologie	noun	filologia
malfatti	noun	malfatto
manette	noun	manetta
screditò	verb	screditare
mosti	noun	mosto
vacui	adjective	vacuo
vacue	adjective	vacuo
elegiaca	adjective	elegiaco
malevola	adjective	malevolo
malferma	adjective	malfermo
fido	verb	fidare
puntata	adjective	puntato
falcio	verb	falciare
falciò	verb	falciare
sfreccio	verb	sfrecciare
sfrecciò	verb	sfrecciare
puntò	verb	puntare
punterò	verb	puntare
punterà	verb	puntare
solennizzo	verb	solennizzare
solennizzò	verb	solennizzare
intensifico	verb	intensificare
intensifica	verb	intensificare
intensificava	verb	intensificare
intensificò	verb	intensificare
vapori	noun	vapore
supporto	verb	supportare
praticò	verb	praticare
cado	verb	cadere
cadeva	verb	cadere
cadrò	verb	cadere
cadrai	verb	cadere
cadrà	verb	cadere
cadano	verb	cadere
decadrai	verb	decadere
decadrà	verb	decadere
scade	verb	scadere
scada	verb	scadere
attentate	verb	attentare
attentate	verb	attentato
attentai	verb	attentare
attentò	verb	attentare
attenterai	verb	attentare
attenterà	verb	attentare
attentasse	verb	attentare
rinforzo	verb	rinforzare
sperono	verb	speronare
speroni	noun	sperone
speroni	verb	speronare
speronò	verb	speronare
spio	verb	spiare
spiano	verb	spiare
spiano	verb	spianare
spiò	verb	spiare
criticava	verb	criticare
criticò	verb	criticare
rafforzo	verb	rafforzare
rafforzò	verb	rafforzare
zippo	verb	zippare
zippai	verb	zippare
zippò	verb	zippare
zipperai	verb	zippare
zipperà	verb	zippare
zippasse	verb	zippare
rinforzò	verb	rinforzare
cartografie	noun	cartografia
vulcanica	adjective	vulcanico
cestino	verb	cestinare
tifosi	noun	tifoso
